"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.1,12.7842161575979
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.1,12.5213475941609
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.1,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.1,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.1,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.15,17.9011956065385
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.15,17.7292738653848
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.15,7.10172137184039
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.15,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.15,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.2,20.3105443726696
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.2,20.1641884122628
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.2,12.0074657717528
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.2,4.78758796822047
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.2,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.25,21.822576056558
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.25,21.6857162804382
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.25,15.0402489513767
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.25,9.21262680227612
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.25,4.0689118400169
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.3,22.9304699460214
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.3,22.8091019126216
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.3,17.2561115433874
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.3,12.2881319113888
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.3,8.1546515884918
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.35,23.7523795937295
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.35,23.6956715434387
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.35,18.9862048651603
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.35,14.7772816711102
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.35,11.1407260390919
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.4,24.5096590853105
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.4,24.4621744537
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.4,20.4666886358327
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.4,16.9333429061054
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.4,13.7756794517181
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.45,25.193013617323
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.45,25.1939339440365
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.45,21.7897703424763
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.45,18.7563973424879
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.45,16.1353935258832
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.5,25.8681288546938
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.5,25.857232316607
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.5,23.1035843928004
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.5,20.5755258804057
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.5,18.4414595250471
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.55,26.5482838451762
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.55,26.5370947848742
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.55,24.3961539866452
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.55,22.4413659228235
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.55,20.7472957756313
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.6,27.2439473865717
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.6,27.2419567188598
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.6,25.7258632707894
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.6,24.458662361964
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.6,23.2502519273295
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.65,28.0034021714078
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.65,28.0185878855352
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.65,27.2761783190235
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.65,26.6117566695302
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.65,26.132517026189
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.7,28.902937241775
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.7,28.9057744049232
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.7,29.0165157854569
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.7,29.2289442540349
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.7,29.4736868938043
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.75,30.0031678739514
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.75,30.0080865053971
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.75,31.2097157985847
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.75,32.4739084695745
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.75,34.0580629873731
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.8,31.4847069869186
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.8,31.478109078339
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.8,34.2815972825946
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.8,37.3650405021703
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.8,40.3078683518144
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.85,33.8778087822144
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.85,33.9329329700666
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.85,39.4331532549339
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.85,45.7219146734558
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.85,51.2895996966661
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.9,38.7470959269499
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.9,39.0160601871175
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.9,50.7890140141877
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.9,64.0764424668644
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.9,77.354646052016
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.95,55.3490203439547
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.95,57.1356666747799
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.95,95.9749686743025
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.95,136.209139284802
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.95,179.227679466739
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.975,97.5061534044177
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.975,106.527757913236
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.975,224.824997334569
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.975,375.906221400157
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.975,513.540979533452
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"30","quantile",0.99,292.470916807813
2024-04-06,0,"wk inc flu hosp",2024-04-06,"30","quantile",0.99,337.923160831166
2024-04-06,1,"wk inc flu hosp",2024-04-13,"30","quantile",0.99,947.407439308364
2024-04-06,2,"wk inc flu hosp",2024-04-20,"30","quantile",0.99,1680.90277267227
2024-04-06,3,"wk inc flu hosp",2024-04-27,"30","quantile",0.99,2175.748129685
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.01,5.7740437470983
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.01,5.30760954311211
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.025,14.9382841812771
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.025,14.2006442430097
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.025,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.025,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.025,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.05,19.3090259388656
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.05,18.7806725930096
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.05,4.84145465482683
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.05,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.1,23.3841902275526
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.1,22.8500702752135
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.1,9.83569194076591
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.1,3.28700082121699
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.1,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.15,26.0239461624329
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.15,25.4400429319462
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.15,13.0876910132468
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.15,6.70602958540091
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.15,2.83903806618141
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.2,28.1790988869895
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.2,27.5425255870785
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.2,15.7566609704273
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.2,9.46154527571311
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.2,5.64339516392258
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.25,30.0492143340798
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.25,29.3012780320099
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.25,18.0653959375186
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.25,11.9039954907325
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.25,8.08944869055124
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.3,31.81385501736
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.3,30.9898252786463
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.3,20.3167154244819
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.3,14.1933702308512
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.3,10.414084818614
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.35,33.5202349367378
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.35,32.6325278596376
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.35,22.4970231343419
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.35,16.5240535430865
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.35,12.7142192665587
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.4,35.1614504255134
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.4,34.2919618712599
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.4,24.6646663837035
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.4,18.9416514518721
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.4,15.1098675019078
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.45,36.8387630836859
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.45,35.953548459859
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.45,26.9748187769197
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.45,21.4520048992634
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.45,17.6293804060107
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.5,38.6688429414176
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.5,37.6661172351398
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.5,29.3841427280968
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.5,24.0604993302134
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.5,20.2127612187817
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.55,40.5416496120469
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.55,39.476454439275
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.55,31.9358382685512
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.55,26.7895901433827
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.55,23.0514037652619
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.6,42.7037915808392
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.6,41.4473677372632
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.6,34.7082753277454
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.6,29.9298977893365
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.6,26.228960683099
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.65,45.0436876407791
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.65,43.6707319806506
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.65,37.9039244317112
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.65,33.3924415711726
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.65,29.6785255557732
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.7,47.7232728930145
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.7,46.2220473513622
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.7,41.4710256048564
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.7,37.4319167923499
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.7,33.8638361302924
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.75,50.9661657844059
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.75,49.1346230188484
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.75,45.93172011853
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.75,42.3195217373984
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.75,38.9140871291124
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.8,54.7881037364439
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.8,52.9726597596094
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.8,51.328667828196
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.8,48.4622654710341
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.8,45.1747600480137
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.85,59.9145861874766
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.85,57.8220110994084
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.85,58.1613957236083
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.85,56.3419312281449
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.85,53.0479949099411
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.9,67.2269936210014
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.9,64.5623363647852
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.9,68.3418830300709
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.9,67.5508595964799
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.9,65.0863345991573
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.95,80.2245534351937
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.95,77.4733086326879
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.95,87.5151267628747
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.95,90.0930323735896
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.95,87.688234239178
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.975,95.5890776593521
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.975,92.3022220150434
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.975,109.269407322476
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.975,113.956596438404
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.975,114.199005262253
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"31","quantile",0.99,118.823760500305
2024-04-06,0,"wk inc flu hosp",2024-04-06,"31","quantile",0.99,115.096404323024
2024-04-06,1,"wk inc flu hosp",2024-04-13,"31","quantile",0.99,142.679387741809
2024-04-06,2,"wk inc flu hosp",2024-04-20,"31","quantile",0.99,153.328623708257
2024-04-06,3,"wk inc flu hosp",2024-04-27,"31","quantile",0.99,155.6289969656
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.01,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.01,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.025,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.025,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.025,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.025,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.025,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.05,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.05,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.05,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.05,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.1,5.3349327321743
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.1,4.45424832020885
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.1,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.1,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.1,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.15,8.59822354151962
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.15,7.38372772071234
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.15,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.15,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.15,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.2,10.9179718614362
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.2,9.70929624571159
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.2,2.37507515895837
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.2,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.2,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.25,12.8962235744883
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.25,11.6335059374819
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.25,4.74911701515656
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.25,0.672866734728454
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.25,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.3,14.7684533989678
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.3,13.3470896725688
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.3,6.92171750945628
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.3,2.88792528303597
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.3,0.257864623236714
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.35,16.539797206258
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.35,15.0024293637948
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.35,8.96466258488195
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.35,5.00198622411012
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.35,2.32821865870077
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.4,18.3167980157565
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.4,16.6210011372718
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.4,10.9710004212398
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.4,7.05381153697813
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.4,4.29845922345234
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.45,20.055012691513
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.45,18.2924774229924
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.45,12.9062241786358
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.45,9.17820071692575
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.45,6.37654729800142
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.5,21.8763709649437
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.5,20.0025056825035
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.5,14.9986899682748
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.5,11.3509315946243
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.5,8.39691003816376
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.55,23.8655318047212
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.55,21.7145262816435
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.55,17.2994512759451
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.55,13.6929711365161
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.55,10.5910447119295
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.6,26.032101355358
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.6,23.6807456745168
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.6,19.6932144781865
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.6,16.2412067288315
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.6,13.0011153915931
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.65,28.4462686952183
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.65,25.783713706329
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.65,22.3890784339707
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.65,18.978314808106
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.65,15.7015745125824
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.7,31.3626646998145
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.7,28.2064122229544
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.7,25.4935340482418
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.7,22.1204813720401
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.7,18.7265124868414
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.75,34.851636179973
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.75,31.2226767369428
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.75,29.3501858752496
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.75,26.0256810257264
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.75,22.3866665141093
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.8,39.1479325320817
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.8,35.1136660022718
2024-04-06,1,"wk inc flu hosp",2024-04-13,"32","quantile",0.8,34.2795400344582
2024-04-06,2,"wk inc flu hosp",2024-04-20,"32","quantile",0.8,30.71810518803
2024-04-06,3,"wk inc flu hosp",2024-04-27,"32","quantile",0.8,26.9977792812591
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"32","quantile",0.85,44.9989880109508
2024-04-06,0,"wk inc flu hosp",2024-04-06,"32","quantile",0.85,40.2923557248268
