"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.975,137.740821408779
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.975,132.786063556816
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.975,125.043024117623
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.99,177.080175450117
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.99,168.860637096936
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.99,184.274362156678
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.99,195.445281325659
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.99,185.616393617843
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.01,0
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.01,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.01,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.01,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.01,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.025,0
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.025,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.025,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.025,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.025,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.05,0.294073732506998
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.05,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.05,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.05,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.05,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.1,2.77723934673075
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.1,2.44201523254861
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.1,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.1,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.1,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.15,4.00276364620606
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.15,3.69647930714097
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.15,0.867427473637879
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.15,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.15,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.2,4.86539429407501
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.2,4.54887835104016
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.2,2.17864453481765
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.2,0.252242807175825
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.2,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.25,5.51914489632805
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.25,5.19496393481709
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.25,3.21170251932241
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.25,1.4934632929983
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.25,0.0200937548679694
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.3,6.08274992651051
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.3,5.75364599377724
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.3,4.06451597704542
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.3,2.56050983636655
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.3,1.22660767279429
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.35,6.58334886520705
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.35,6.25161831961282
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.35,4.84222727860486
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.35,3.52631168822966
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.35,2.28947100459333
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.4,7.08553705923053
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.4,6.71807509633502
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.4,5.58089569764905
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.4,4.47139690929646
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.4,3.34615103499559
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.45,7.54647927050409
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.45,7.17815086472214
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.45,6.31562772086248
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.45,5.37106416680681
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.45,4.33906345739023
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.5,8.02221307131968
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.5,7.63499296834831
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.5,7.02714209927169
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.5,6.26788084458404
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.5,5.38911728828754
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.55,8.49361918238307
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.55,8.08029203823546
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.55,7.74230713725929
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.55,7.19386663681889
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.55,6.41785715236173
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.6,8.98311928099785
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.6,8.53416369445624
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.6,8.46814969037309
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.6,8.10056327976342
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.6,7.51209860096274
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.65,9.48224939989242
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.65,9.03235230226923
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.65,9.26445028623399
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.65,9.07133846171566
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.65,8.65613927819824
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.7,10.0108068583843
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.7,9.55577245877113
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.7,10.1164854457818
