"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,2,"wk inc flu hosp",2023-11-18,"32","quantile",0.975,215.032830621026
2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.975,427.991778293055
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"32","quantile",0.99,55.3739926324063
2023-11-04,0,"wk inc flu hosp",2023-11-04,"32","quantile",0.99,57.9978670411646
2023-11-04,1,"wk inc flu hosp",2023-11-11,"32","quantile",0.99,150.443098698206
2023-11-04,2,"wk inc flu hosp",2023-11-18,"32","quantile",0.99,354.400237563698
2023-11-04,3,"wk inc flu hosp",2023-11-25,"32","quantile",0.99,782.808544136224
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.01,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.01,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.01,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.01,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.01,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.025,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.025,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.025,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.025,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.025,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.05,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.05,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.05,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.05,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.05,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.1,0.316077842044334
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.1,0.284622665153113
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.1,0.0611979333390282
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.1,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.1,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.15,0.617139760229594
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.15,0.581016575642674
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.15,0.381842868558375
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.15,0.283940943867072
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.15,0.216275327391039
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.2,0.885060953750882
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.2,0.852077672667986
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.2,0.70495135798516
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.2,0.62944909676102
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.2,0.582004260552417
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.25,1.16093038226336
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.25,1.12207658797447
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.25,1.03552538111583
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.25,1.00582140544227
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.25,0.96973020099001
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.3,1.43873883119347
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.3,1.3949189760369
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.3,1.40202994646075
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.3,1.41172792101969
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.3,1.38962420393833
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.35,1.72112352283694
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.35,1.67497292482976
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.35,1.7887099117667
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.35,1.85375996984313
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.35,1.87847692614411
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.4,2.01915913341758
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.4,1.97241346412777
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.4,2.18896126270752
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.4,2.35729084777494
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.4,2.44635532694126
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.45,2.35135820544494
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.45,2.28156347576173
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.45,2.66250270220186
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.45,2.93809405128665
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.45,3.08864439748311
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.5,2.7151682620485
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.5,2.63356358054913
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.5,3.18814543628471
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.5,3.5972193714899
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.5,3.84928148982473
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.55,3.09415944694011
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.55,3.02361127318814
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.55,3.79206058275909
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.55,4.39489950176108
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.55,4.79494144734271
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.6,3.52660647731156
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.6,3.446489607201
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.6,4.50537586593149
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.6,5.34154309353276
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.6,5.97137505686503
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.65,4.03826150495426
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.65,3.94948116319801
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.65,5.37067505670039
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.65,6.47851236084733
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.65,7.39011928365247
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.7,4.64373693742524
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.7,4.55376287552663
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.7,6.40330215089117
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.7,7.95746714101695
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.7,9.24954850663083
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.75,5.36720090638423
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.75,5.27399523454827
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.75,7.738798044347
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.75,9.97933201475808
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.75,11.8679069408612
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.8,6.30140585337341
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.8,6.2140063476667
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.8,9.49144621667691
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.8,12.6503797641665
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.8,15.3375463751242
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.85,7.53528404386431
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.85,7.47562946159662
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.85,12.0489095974331
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.85,16.8584046284161
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.85,20.6700786310722
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.9,9.40648956152578
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.9,9.28337564971212
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.9,16.2876120585055
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.9,23.8290389164516
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.9,30.8267583114549
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.95,13.1700418413666
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.95,12.9438560560511
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.95,25.2769307252923
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.95,40.6157414311296
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.95,55.8187809289396
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.975,17.5337637059119
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.975,17.2755500407293
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.975,37.7093416377008
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.975,63.1980980598086
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.975,94.3769908629331
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"33","quantile",0.99,24.7648679799315
2023-11-04,0,"wk inc flu hosp",2023-11-04,"33","quantile",0.99,24.4157298902128
2023-11-04,1,"wk inc flu hosp",2023-11-11,"33","quantile",0.99,59.3505240317612
2023-11-04,2,"wk inc flu hosp",2023-11-18,"33","quantile",0.99,110.466185307528
2023-11-04,3,"wk inc flu hosp",2023-11-25,"33","quantile",0.99,180.564767172191
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.01,13.5803578437959
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.01,13.4467922977416
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.01,9.48884887342616
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.01,7.75968802101105
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.01,6.87204720418971
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.025,16.9488410665887
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.025,16.7318211948926
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.025,12.8337758106544
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.025,10.720519251276
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.025,9.79777575435403
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.05,20.153120819609
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.05,20.2758974280064
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.05,16.210568733239
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.05,14.1660344653829
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.05,13.0061272980969
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.1,24.6297580515976
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.1,24.8800354968456
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.1,21.3910217979599
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.1,19.3120043274615
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.1,18.2226315424229
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.15,28.2243763602934
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.15,28.4727484422521
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.15,25.6884536996215
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.15,24.0071314814914
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.15,23.0112770576549
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.2,31.4630308269418
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.2,31.8736678748688
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.2,29.6317107166467
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.2,28.4715683118329
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.2,27.6761416147848
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.25,34.5231252099908
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.25,35.0766762467064
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.25,33.6333996610216
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.25,33.1011916524966
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.25,32.3784733590348
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.3,37.5397860170682
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.3,38.1248826769596
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.3,37.7994781590698
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.3,37.9013891075188
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.3,37.6869380678551
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.35,40.6229133632715
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.35,41.1582032672717
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.35,42.1844175901841
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.35,43.0885007679547
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.35,43.2860950336804
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.4,43.7098492175827
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.4,44.3406724302803
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.4,46.658846420611
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.4,48.505548495471
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.4,49.5717118978512
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.45,46.9175258394728
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.45,47.5655893491304
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.45,51.6012982171029
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.45,54.5849197177252
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.45,56.5359640568894
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.5,50.3753367925375
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.5,50.9757135518557
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.5,56.8102932421889
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.5,61.3332539893816
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.5,64.552572164714
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.55,53.9832673457867
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.55,54.6708895093225
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.55,62.7549452299408
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.55,69.0903024424036
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.55,73.2993360715882
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.6,57.9442604653969
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.6,58.7553365930971
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.6,69.632659399436
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.6,78.2068391831512
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.6,83.8802335191017
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.65,62.3640183788857
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.65,63.3880905642546
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.65,77.4776550295475
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.65,88.7098964834232
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.65,97.0758526855277
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.7,67.3574207707716
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.7,68.6777081793089
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.7,86.8547466210821
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.7,101.112252988
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.7,113.377540405382
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.75,73.1026365356314
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.75,74.7839461579709
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.75,98.3346025405561
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.75,117.461717386487
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.75,133.691475791526
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.8,80.3832668000456
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.8,82.0478279308835
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.8,112.658946044455
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.8,138.273740003659
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.8,160.941215271456
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.85,89.5053373345331
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.85,91.4331061276097
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.85,132.210853513255
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.85,169.174124273541
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.85,200.029823729693
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.9,103.372925361315
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.9,105.398145343026
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.9,162.058653287366
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.9,218.533405325368
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.9,269.030713274137
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.95,127.387685124996
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.95,129.835343387876
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.95,221.000153609845
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.95,321.641224153025
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.95,417.6530205559
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.975,152.554167563147
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.975,157.140634347092
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.975,291.614135517526
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.975,457.331366921744
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.975,627.996480690664
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"34","quantile",0.99,189.10686361595
2023-11-04,0,"wk inc flu hosp",2023-11-04,"34","quantile",0.99,197.526811983103
2023-11-04,1,"wk inc flu hosp",2023-11-11,"34","quantile",0.99,412.258740303856
2023-11-04,2,"wk inc flu hosp",2023-11-18,"34","quantile",0.99,713.57974162802
2023-11-04,3,"wk inc flu hosp",2023-11-25,"34","quantile",0.99,1035.24645137366
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.01,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.01,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.01,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.01,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.01,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.025,0.227067711629302
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.025,0.267316630552393
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.025,0.23531811044514
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.025,0.270784916301098
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.025,0.36328960743706
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.05,0.523906118015958
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.05,0.574703967284093
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.05,0.637281919982928
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.05,0.782225963469751
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.05,0.915047690948374
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.1,0.96111994578209
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.1,1.03079948363546
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.1,1.26977264378275
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.1,1.56296403802656
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.1,1.8497259637748
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.15,1.32720400252977
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.15,1.40656965250323
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.15,1.82651810210821
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.15,2.2788573174229
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.15,2.76426005505534
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.2,1.65950271616228
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.2,1.7528204490437
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.2,2.34493821740243
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.2,2.99671252136076
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.2,3.69641530524615
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.25,1.98695344039131
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.25,2.08128414626971
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.25,2.88754579795624
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.25,3.76818152658889
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.25,4.69001825713211
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.3,2.30443816807104
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.3,2.42264428927903
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.3,3.46622824305871
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.3,4.57652006242793
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.3,5.74899505310786
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.35,2.62418365942486
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.35,2.77047635087946
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.35,4.05534364720925
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.35,5.47382744711262
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.35,6.87916238691517
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.4,2.97279919648732
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.4,3.12895527167099
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.4,4.69214014285125
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.4,6.45161386692148
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.4,8.16222545437057
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.45,3.33494632064472
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.45,3.49666457030669
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.45,5.39187140627544
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.45,7.55370342473435
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.45,9.63410133868928
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.5,3.71912252204723
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.5,3.8974434224051
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.5,6.14165035608213
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.5,8.74462233018973
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.5,11.2639433420935
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.55,4.13913938952899
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.55,4.32890587458057
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.55,6.98852025599383
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.55,10.0966523583264
2023-11-04,3,"wk inc flu hosp",2023-11-25,"35","quantile",0.55,13.1624879759602
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"35","quantile",0.6,4.61321304925646
2023-11-04,0,"wk inc flu hosp",2023-11-04,"35","quantile",0.6,4.80554201568353
2023-11-04,1,"wk inc flu hosp",2023-11-11,"35","quantile",0.6,7.98439512561177
2023-11-04,2,"wk inc flu hosp",2023-11-18,"35","quantile",0.6,11.6686108696898
