"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2",2012,36,3,0.00126027719478345,0.00179707694774229,-4.27671970441062,-7.25415085953467,0.0026744,0.00271020412285305,0.06072,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2012,36,4,0.00102089082576069,0.00145092978925227,-4.61260490919681,-7.21038196465164,0.00228295,0.00231292985982878,0.1013,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2012,37,1,0.00102064650322069,0.00145510955019274,-4.50658269149697,-7.45222492261627,0.00216765,0.0021967793417812,0.06222,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2012,37,2,0.000879915310216552,0.00125167079945799,-4.76745250606887,-7.34595089297037,0.0019617,0.00198725413572309,0.10202,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2012,37,3,0.000697196183697241,0.000981958219331535,-5.04154749264397,-7.27841768988089,0.00162455,0.00164534179264653,0.16362,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2012,37,4,0.000708197407548965,0.000995730519263132,-4.99629499157255,-7.22357609014477,0.0016421,0.0016628610998326,0.17356,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2012,38,1,0.000564843628807586,0.000796111695503288,-5.22940272094516,-7.5027862758253,0.00130565,0.00132222417159156,0.1602,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2012,38,2,0.000447654428766206,0.000624119251060851,-5.37617702589441,-7.39893853918235,0.0010248,0.00103760462909586,0.24192,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2012,38,3,0.000468261452328965,0.000653161022751092,-5.33804828812832,-7.33045418600709,0.0010645,0.00107764715298475,0.24684,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2012,38,4,0.000662247108388275,0.000929481479933723,-5.09078499977177,-7.24827199076242,0.0015392,0.00155794352694305,0.17676,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,9,1,0.000414163066217931,0.000574753520962637,-5.39682202564667,-7.42379522303183,0.000928100000000001,0.000939845661125815,0.26236,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,9,2,0.00052983747850069,0.000735721820238856,-5.152935304871,-7.22069706038468,0.0011944,0.00121022879278931,0.25624,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,9,3,0.000496624946663448,0.000678300893613252,-5.09851840964067,-7.04467344993291,0.000889300000000001,0.000901976998657572,0.34744,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,9,4,0.000637776062476552,0.000867287554490216,-4.90015434117413,-6.86494900143409,0.0011661,0.00118357977559502,0.33016,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,10,1,0.000266281857177931,0.00035903096225644,-5.55646140309386,-7.39420195931383,0.000111700000000001,0.000113106409951325,0.52874,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,10,2,0.000400079810806897,0.000547212524927928,-5.2528172534627,-7.18475134268061,0.000679900000000001,0.0006890511441493,0.63908,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,10,3,0.000465396770072414,0.000633375638115512,-5.07079347956346,-7.00292485212384,0.000678399999999999,0.000687934413141855,0.61188,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,10,4,0.000621279883573103,0.000851324755503336,-4.83248165159619,-6.83503451873914,0.00111325,0.00112985114262698,0.65114,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,11,1,0.000425810885642069,0.000591736741566412,-5.33207823794593,-7.42188420704845,0.000964599999999999,0.000977443946424295,0.73678,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,11,2,0.000480419281364138,0.000665416093890516,-5.15368441710329,-7.20341721890341,0.001032,0.00104631902193875,0.701,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,11,3,0.000680552995760689,0.000942239786430864,-4.83563330140847,-7.00394936555712,0.0015329,0.00155543276767522,0.73248,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,11,4,0.00079699204858069,0.00109844622735249,-4.65205477378409,-6.83013780615405,0.00175685,0.00178366607040492,0.71954,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,12,1,0.000482112572573103,0.000672538176953299,-5.24510694661891,-7.47196791296223,0.00113125,0.00114688921226969,0.77446,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,12,2,0.000706390142716551,0.000992224065587395,-4.88882013107009,-7.26928983649784,0.0016686,0.00169301263718191,0.80798,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,12,3,0.00084538757958138,0.00118585744555312,-4.64273823690843,-7.09280866883898,0.00201375,0.00204422480562294,0.79648,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,12,4,0.00128692905436483,0.00180951732090949,-4.2129194206744,-6.91644089739882,0.0030512,0.00309979643675828,0.83382,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,13,1,0.000558817230762758,0.000784379557486419,-5.11312904735607,-7.45915313483023,0.0013344,0.00135414928987743,0.79526,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,13,2,0.00066103390466069,0.000919800112395917,-4.87832723317144,-7.2573885538249,0.0015697,0.00159380855710722,0.77544,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,13,3,0.00099480326482138,0.00139372828178963,-4.47814943396469,-6.98998041356469,0.00237795,0.00241663658512237,0.7974,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,13,4,0.00201721167556414,0.00284463399403075,-3.62977820370504,-6.81389361055296,0.0046245,0.00471167135768891,0.87102,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,14,1,0.000661054476565518,0.000930386171692349,-4.9603457923401,-7.48055766509937,0.0015719,0.0015960405910691,0.82994,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,14,2,0.00115015695189241,0.0016303001934832,-4.34024727520504,-7.25881160299131,0.00267085,0.00271390442714892,0.87732,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,14,3,0.00242666948531448,0.00346265486211127,-3.33845717595943,-7.07100224006105,0.00520175,0.00529827427930152,0.93158,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,14,4,0.00327048968114207,0.00467978168816098,-2.90486004229281,-6.9072986158565,0.00692805,0.00705864963397063,0.93834,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,15,1,0.000885092082206897,0.00125267127541937,-4.66293184695833,-7.45371850109678,0.00204235,0.00207592493140929,0.87434,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,15,2,0.00210477310930345,0.00301648938409098,-3.45283659767128,-7.23177405185621,0.00444525,0.00452944814010481,0.94338,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,15,3,0.00291120076890345,0.00418002385090467,-3.11160775011743,-7.03183560270681,0.0060862,0.00620353788954331,0.94704,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,15,4,0.00418041815047448,0.00600201040794898,-2.48437868899863,-6.85110538067311,0.0084828,0.00865354948815544,0.95648,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,16,1,0.0019710926736069,0.00282699232642564,-3.43965129897323,-7.39326539487513,0.0040406,0.00411796609854109,0.95606,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,16,2,0.00277151823355862,0.00397708304206426,-3.07225213064687,-7.12925136685021,0.0057139,0.00582514337650175,0.95226,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,16,3,0.00405627584859448,0.00581050752961551,-2.37789956845711,-6.94023009067112,0.00810735,0.00827209267658668,0.95782,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,16,4,0.00677105363165517,0.00968826301771444,-1.60858674418993,-6.55467297589178,0.0130188,0.0133324275404556,0.96828,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,17,1,0.00306237952515862,0.00423158766818852,-1.84448837176032,-7.54294934198823,0.0052958,0.00540003115033039,0.99428,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2013,17,2,0.00444499347043448,0.00612969517790011,-1.22117582537807,-7.31320340914366,0.00757365,0.00772960748132179,0.99488,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2013,17,3,0.0075250306705931,0.0102155398135505,-0.491505371832726,-6.91196013730336,0.01230715,0.0126081096555171,0.99596,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2",2013,17,4,0.0154476291935862,0.0200448685265474,1.17560815086272,-6.23459130116559,0.0230905,0.0238496762518272,0.9983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2013,18,1,0.00178929050229655,0.0025540046979736,-3.75285761124355,-7.35805634028039,0.0038279,0.00391404125967831,0.93458,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,18,2,0.00353970488762759,0.00507987272231248,-2.81862630461504,-6.81969383173669,0.00722975,0.00742534286191954,0.95488,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,18,3,0.00877921237142759,0.0124490680149021,-1.25846450067408,-6.01447112320646,0.01617915,0.0167687512226571,0.9815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,18,4,0.00342898979490345,0.00481784177915348,-3.18093975317413,-5.64396724943229,0.00822015,0.00853856702051026,0.82612,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,19,1,0.00262162446333103,0.00375030285712928,-3.08805553756388,-7.11345907318875,0.0052517,0.00539911058160025,0.96592,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,19,2,0.00745624115550345,0.0104608433980289,-1.10898198433271,-6.210588120215,0.0132392,0.013741799262275,0.9903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2013,19,3,0.00181570991946207,0.00250946968167664,-3.81057379781878,-5.73455529817915,0.00408175,0.00424863450011248,0.72076,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,19,4,0.00130610739756552,0.00176050406732488,-3.99223328554701,-5.76970219482801,3.86499999999942e-05,4.00134360953874e-05,0.49774,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,20,1,0.0102891330490828,0.0125774447184416,6.82786783765685,-6.64704920718513,0.0142432,0.0147765114031451,0.99994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2013,20,2,0.00240351134769655,0.00339958550942871,-3.67952762226815,-6.14201685308789,0.00553215,0.0057541637811247,0.8723,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,20,3,0.00103143719686897,0.0014052000760842,-4.24368870919415,-6.12734279171971,0.00138055000000001,0.00142823722619512,0.60122,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,20,4,0.00164405160375172,0.00227234326886507,-3.93543830726834,-6.09830563250452,0.0036862,0.0038035064197417,0.7219,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,21,1,0.0020199377868069,0.00287307616339467,-3.78991780867263,-6.53503029012146,0.0043941,0.00457304134851655,0.92032,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,21,2,0.000684940345593103,0.000927110711593912,-4.60800164214751,-6.42411401548847,7.73999999999914e-05,8.01319523957567e-05,0.49158,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,21,3,0.00107052117934483,0.00146886811312357,-4.30028280008039,-6.31854452878444,0.00205495,0.00212207422357635,0.66626,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,21,4,0.00111403112824828,0.00150678779105404,-4.12043007820053,-6.00884799646945,4.53999999999941e-05,4.6894312766943e-05,0.50314,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,22,1,0.00321441876331034,0.00454898306641831,-2.57133721286316,-6.66764012330201,0.00606514999999999,0.00629806587258752,0.01482,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,22,2,0.00247268737236552,0.00351663396293034,-3.64475987114721,-6.43551124060182,0.0053578,0.00555336105052295,0.07372,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,22,3,0.00493479120126897,0.00705571252375636,-2.71099063118381,-5.93031099259856,0.01003985,0.0104227748249137,0.0372,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,22,4,0.00993892572954483,0.0139949835133642,-1.20150508756546,-5.40027859446629,0.01845005,0.0191665407391846,0.01072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,23,1,0.00366704576348966,0.0051309323923368,-1.99136787443427,-6.7387030928228,0.0066356,0.00688220109836979,0.00774,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2013,23,2,0.00703663167994483,0.00957971435160048,-0.653578428515494,-6.19385752731468,0.0119645,0.0124328124932716,0.00294,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2",2013,23,3,0.0134362916422138,0.0175694259518405,0.972633369595088,-5.56660934229245,0.0212318,0.0220871179552453,0.00138,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2013,23,4,0.0185612832544069,0.0247616534972445,0.983301609463744,-4.83231614079574,0.0300458,0.0313119745686763,0.0031,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2",2013,24,1,0.0031537586460069,0.0045035179797309,-2.88911110345578,-6.5882344090007,0.0062086,0.00643304722726379,0.02328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,24,2,0.00716433957666207,0.010013496293552,-0.951512329045211,-6.1298285983217,0.0126067,0.0130579636717285,0.00962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2013,24,3,0.010310283267131,0.0145155062164163,-0.841155680947144,-5.722176654991,0.01823445,0.0188905338284107,0.01678,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,24,4,0.0124288479226483,0.0177818982052429,-1.05707509352228,-5.40005415560219,0.02289985,0.0237126541339847,0.02642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,25,1,0.00349472792088965,0.00499814460078188,-2.51557031641272,-6.81593211872209,0.0068719,0.00709746977203385,0.03916,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,25,2,0.00546029645198621,0.0078295362819836,-2.18346419840581,-6.43116698717599,0.0110887,0.0114466057506946,0.05746,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,25,3,0.00695587637138759,0.00993260525932473,-2.20061578666581,-6.04953966700103,0.014857,0.015322395736298,0.07508,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,25,4,0.00676172850649173,0.00968729776120112,-2.43949108581973,-5.72734314127708,0.01555655,0.0160142032305446,0.1033,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,26,1,0.00353045581545517,0.00506825134229536,-3.04625560294812,-6.61971933242648,0.0073901,0.00761451117751077,0.04684,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,26,2,0.00423558134071035,0.00604620351861914,-3.16626947950472,-6.20648726509571,0.00964265,0.00991875953203403,0.08974,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,26,3,0.00371467660076552,0.00527460166440527,-3.40855262032463,-5.96290293904858,0.00903965,0.00927525022569431,0.15878,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,26,4,0.00348557891143586,0.00493789784273904,-3.49494960775251,-5.78689378663398,0.00848315,0.00868359676407238,0.20228,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,27,1,0.0010061025436069,0.00141019214670484,-4.65223231328725,-7.1593534560188,0.0023256,0.00238344708676919,0.19138,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,27,2,0.000568212808689655,0.000765352500786156,-4.822055496374,-6.9577082374227,5.55500000000014e-05,5.67389907084603e-05,0.50718,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,27,3,0.000714994472668966,0.000975833979677657,-4.63579953809111,-6.85628827284123,0.0013043,0.00132859742654179,0.65206,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,27,4,0.00222350601720276,0.00316663612275012,-3.41422851175546,-6.96734538207353,0.0048846,0.00496627018693951,0.91072,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,28,1,0.000364854123475862,0.00049596351030112,-5.32037968645883,-7.49174781110867,0.000433950000000002,0.000443346753408846,0.40956,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,28,2,0.000436330427075863,0.000599251403791121,-5.16007287934729,-7.3512970904649,0.000797800000000001,0.000812867781541105,0.65082,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,28,3,0.00230394860763035,0.00329741995082115,-2.95730812008859,-7.37736898163232,0.00446925,0.00454491859496886,0.97248,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,28,4,0.0022886167095331,0.00327803609252844,-2.91812795673753,-7.39245417548363,0.004414,0.00448275144457644,0.97392,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,29,1,0.000315386293827586,0.00043049093395836,-5.48322866757197,-7.57475383537805,0.000417949999999997,0.000426102611966073,0.39726,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,29,2,0.00174503713444828,0.00249575996818914,-3.40387694197419,-7.5505605530731,0.00343875,0.00349877235399632,0.97084,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,29,3,0.00180965232789655,0.00258973087057973,-3.28345574946814,-7.51198958583318,0.0035417,0.00359843277542526,0.9727,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,29,4,0.00288890327704621,0.00401391688126587,-1.8358934111006,-7.52388595394467,0.00501135,0.00509255572324774,0.99242,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2013,30,1,0.00107209017610345,0.00153724370617872,-4.30478275504817,-7.72214808800773,0.00225535,0.00229607400136045,0.94754,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,30,2,0.00112465546267586,0.0016088782708212,-4.0827832879172,-7.7895170487399,0.00227025,0.00230808216324685,0.96734,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,30,3,0.00238461577481379,0.00324245127537527,-1.64062427869292,-7.71475946631502,0.00402265,0.00408985427023056,0.99706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2",2013,30,4,0.00332191085711724,0.00412173116226075,1.40980602501062,-7.86105584687887,0.00475585,0.00483174582421153,0.99996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2013,31,1,0.000565641300765517,0.000795629781010439,-5.13967172047253,-7.5967542853417,0.0013533,0.00137648256647505,0.81144,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,31,2,0.00145150354927586,0.00208365486551644,-3.78541918915339,-7.53835501244996,0.0030069,0.00305868680280663,0.9522,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,31,3,0.00188573341404138,0.00269807638433104,-3.26471289803891,-7.46838262712384,0.0037127,0.00377391528266857,0.97078,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,31,4,0.00259958754685724,0.00367433514041132,-2.46555708721927,-7.43761148242409,0.0047753,0.00485211843026323,0.98562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,32,1,0.000570274819827587,0.000801169927459761,-5.09491702102242,-7.55796758920513,0.001358,0.00138252730680444,0.79576,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,32,2,0.000941778114144828,0.00133274940163324,-4.59015345602219,-7.43213794005243,0.00217295,0.00221047806929464,0.87338,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,32,3,0.00159469871726207,0.00228203974290315,-3.85723239043676,-7.3550917696726,0.00336935,0.00342595733129358,0.94092,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,32,4,0.00165949274116966,0.00237394520014476,-3.78407548833577,-7.29275792837432,0.0035113,0.00356718155286018,0.93916,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,33,1,0.000860122208055173,0.00122358532496716,-4.69995203233637,-7.60279339750898,0.00194815,0.00198201833663392,0.89358,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,33,2,0.00152552848142069,0.00218626362524122,-3.78836595190185,-7.48301454727841,0.0031409,0.00319403383841976,0.95672,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,33,3,0.00158480561956,0.00227357167798642,-3.79630543328599,-7.38859443396951,0.00328755,0.00334024407894296,0.95324,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,33,4,0.000893973452446896,0.00126553990412704,-4.65384693530069,-7.32499783137185,0.0020782,0.00210776219667941,0.86428,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,34,1,0.000736687334524137,0.00104319381522606,-4.89301832375202,-7.5620498245863,0.001721,0.0017513561674436,0.85752,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,34,2,0.000823692232910345,0.00116627494156727,-4.75437149335234,-7.40899415768176,0.00193225,0.00196455107286009,0.85562,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,34,3,0.00041378527556,0.000568608121814364,-5.24737163593923,-7.3018372791946,0.000821949999999998,0.000834165829651123,0.66868,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2013,34,4,0.000368883624515862,0.000503469781560392,-5.28461855586112,-7.23111544209226,0.000567049999999999,0.000574900723816718,0.6164,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
