"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"sir_disc",2012,30,3,0.00120637273729586,0.00163566035408067,-4.11650842715045,-6.19501943160833,0.00119,0.00121608108872517,0.42696,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,30,4,0.00110765358499241,0.00150337818962065,-4.17194867680086,-6.20857117200431,0.000705800000000003,0.000719932409563695,0.45508,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,31,1,0.00113963209597103,0.0015408976646885,-4.08459822039874,-6.24240744061022,0.000475049999999998,0.00048663046975661,0.52824,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,31,2,0.00110124634349379,0.00149438259711124,-4.16398545897234,-6.25266204612842,0.000697350000000003,0.000712458191672649,0.45558,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,31,3,0.00103830022549586,0.00140457795268353,-4.21332941249527,-6.24912488118692,0.000220600000000001,0.000224962542112905,0.4852,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,31,4,0.000986864143090345,0.00133505324922367,-4.24916708582607,-6.2491648989148,0.000180999999999997,0.000184209451325357,0.48752,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,32,1,0.00110220006978828,0.0014943460186931,-4.19584655526429,-6.27217682063495,0.000943450000000002,0.000964008615027545,0.43684,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,32,2,0.00102867979207034,0.00139178764273475,-4.22037618492393,-6.27807757189181,0.000493899999999999,0.000503736103970809,0.4664,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,32,3,0.000974853650702759,0.00131788132813418,-4.28112625110396,-6.27309323505827,0.000421399999999999,0.000428923726223163,0.46912,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,32,4,0.000972042741795172,0.00131892479636086,-4.34575127010271,-6.2478944326113,0.00100035,0.00101594727737275,0.42242,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,33,1,0.00104453387142138,0.00141545941516252,-4.23969561707384,-6.29604391098074,0.0009272,0.000945870273315386,0.43336,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,33,2,0.000992123901771724,0.00134449978935363,-4.2935583873733,-6.29220339234892,0.000880199999999998,0.000896120765358166,0.43528,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,33,3,0.00104219459649448,0.00142108391639565,-4.32584759907228,-6.25580953204316,0.0015343,0.00155863867967665,0.38148,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,33,4,0.000969718049815862,0.00132225617552698,-4.39556065447474,-6.27299677444013,0.00143245,0.0014525692361318,0.38328,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,34,1,0.00101502336065379,0.00138051095002913,-4.30018917734264,-6.30160988564348,0.0011726,0.00119398417706029,0.41332,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,34,2,0.00106544036950483,0.00145578943672922,-4.33218498990134,-6.27991673051126,0.0017721,0.00180042503007272,0.36406,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,34,3,0.00102082583722759,0.00139850705771082,-4.39836043277696,-6.27379775335831,0.0017324,0.00175699568868537,0.35752,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,34,4,0.000865973192871724,0.00117894396479462,-4.47941490711086,-6.29565905921194,0.0010599,0.00107354822541073,0.40732,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,35,1,0.00116300875896759,0.00159548698542735,-4.31709922340128,-6.27351198097891,0.0021793,0.0022145846571433,0.3296,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,35,2,0.00112224176845034,0.00154228043049851,-4.38886854743566,-6.27055104849215,0.0021691,0.00220037627761482,0.32424,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,35,3,0.000932957399910345,0.00127271042384462,-4.44925733123213,-6.29740640128319,0.0014786,0.00149795341313408,0.37072,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,35,4,0.000766486284685517,0.00103555646962769,-4.52508469572835,-6.31781718667793,0.0002232,0.000225911026246806,0.47912,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,36,1,0.00130032693796138,0.00179773022313618,-4.30787007224537,-6.26720753644608,0.0027832,0.0028241983872721,0.27858,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,36,2,0.0010623175146669,0.00145932496394658,-4.42566448498768,-6.27546901507868,0.0020022,0.00202893808031468,0.32662,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,36,3,0.000806163135374483,0.00109197470575382,-4.52037630145459,-6.3173755521252,0.000776599999999999,0.000786250262931887,0.42868,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,36,4,0.000753252911738621,0.00102105323381979,-4.51139608996586,-6.35055036678704,0.000644200000000001,0.000651705031697425,0.5602,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,37,1,0.00118758762914828,0.00164042750875502,-4.38973972517349,-6.2842242506453,0.0024813,0.00251503878000814,0.2883,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,37,2,0.000873897427693793,0.00119095935189542,-4.50632657968604,-6.31054176146886,0.00121375,0.00122910108501006,0.3871,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,37,3,0.000739098222036552,0.000998498672878896,-4.52287603865873,-6.34459012158171,0.00014495,0.000146675297227006,0.51302,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,37,4,0.000811485980355173,0.00110701348431588,-4.47841425390504,-6.37922234340141,0.00131965,0.00133435682600402,0.62444,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,38,1,0.000971137433888965,0.00133411076469779,-4.47767265195118,-6.30593672302034,0.0017221,0.00174432393345092,0.34598,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,38,2,0.000763181558766897,0.00103107889651659,-4.52604368378944,-6.32793361013642,0.0002912,0.000294730335065108,0.47324,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,38,3,0.00075849976779931,0.00102842894998775,-4.50421172222475,-6.36569617932011,0.00085125,0.000860938318644422,0.58086,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2012,38,4,0.000860643978733104,0.00118293250058002,-4.44774735111959,-6.40556879674864,0.00170642,0.00172439923458167,0.66304,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,9,1,0.000623609622682758,0.000873438315991968,-4.98668058253828,-7.17512978312237,0.0014858,0.00150278888683708,0.78322,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,9,2,0.000442130475467586,0.000608834097769304,-5.15990052129796,-7.12135552677993,0.0008778,0.000888511960858596,0.6653,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,9,3,0.000464974941092414,0.000640282815795436,-5.08678387915656,-7.07044864366969,0.000870249999999999,0.000881879242393468,0.6534,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,9,4,0.000421250260597931,0.00057232921626802,-5.08254867590474,-7.00334440054551,0.000290699999999998,0.000294842719842148,0.5469,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,10,1,0.000555509740266896,0.00077681620000804,-5.07642077531976,-7.18038779398298,0.00131385,0.0013295932989672,0.753,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,10,2,0.000607442703476552,0.000848498657721372,-4.99562916395635,-7.15607083494179,0.00142405,0.00144268027303007,0.7593,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,10,3,0.000492556711173793,0.000676801544070664,-5.05703283993873,-7.09738233693679,0.00098825,0.00100198390422679,0.67442,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,10,4,0.000522539365476552,0.000719112782363484,-4.98150966386374,-7.02289399262417,0.000986899999999999,0.00100168023879998,0.65576,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,11,1,0.000593106749506897,0.000829067572941348,-5.01950643296504,-7.21571486981557,0.00139535,0.00141362508308895,0.76816,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,11,2,0.000467280918415862,0.000643859026071216,-5.12832635165239,-7.17457281326738,0.000956299999999998,0.000969605375617855,0.68292,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,11,3,0.000493990189243448,0.00067891691887964,-5.06988599824715,-7.12272013432119,0.000986899999999999,0.00100168023879998,0.66966,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,11,4,0.000456767389124828,0.000623649699008816,-5.05280205171088,-7.04880361559568,0.000594200000000001,0.000603620432716667,0.59654,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,12,1,0.000490967077504827,0.000680305473285211,-5.14527574474092,-7.21832319683198,0.00108005,0.00109500941342344,0.71262,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,12,2,0.00051381651716,0.000712509190307196,-5.0824546169453,-7.18227880779197,0.00111725,0.00113390852451767,0.70484,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,12,3,0.000455862404966897,0.000621849132805524,-5.08911076852109,-7.11952451862807,0.000740950000000001,0.00075264178276635,0.62666,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,12,4,0.000539562838868966,0.000742196115112636,-4.96861845773277,-7.05338511916163,0.000995300000000001,0.00101219173212885,0.65234,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,13,1,0.000419401901933793,0.000574737916628928,-5.19944831960261,-7.19634068594426,0.000725899999999998,0.000736867531776264,0.63902,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,13,2,0.000386040773048276,0.000525845671746604,-5.18469875012747,-7.153948462982,0.000274750000000001,0.000279150460506417,0.55054,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,13,3,0.000441919296579311,0.000598957586552628,-5.06526568692736,-7.10038973998668,0.000447400000000001,0.000455117695712159,0.5722,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,13,4,0.00126392941474483,0.00179196793394271,-4.38145645036511,-7.08232042305515,0.0029745,0.00303306869092279,0.8509,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,14,1,0.00036533006957931,0.00049555647952868,-5.23080584499291,-7.21195195508089,0.000228100000000002,0.000231758708636232,0.54334,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,14,2,0.000406515198565517,0.000551287621421188,-5.13463390909612,-7.17718987779062,0.000376999999999999,0.0003835167871451,0.56484,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,14,3,0.0012215467668,0.00172948431529646,-4.3815820035837,-7.16858554715506,0.00285755,0.00291398622207661,0.86066,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,14,4,0.00120450520853104,0.00169750039548949,-4.40300602189017,-7.08278968339381,0.0028496,0.00290923910746743,0.83174,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,15,1,0.000372250051048276,0.000503767481482356,-5.21782077523876,-7.22982231268798,6.24499999999986e-05,6.35394969488168e-05,0.51172,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,15,2,0.00104602138716552,0.00147851111898369,-4.51850747210156,-7.24598256677315,0.0024634,0.00251254670526535,0.84238,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,15,3,0.000995895988393104,0.00140186711454988,-4.55774504669315,-7.18484451533988,0.00236705,0.00241717272699282,0.81042,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,15,4,0.00134678205208965,0.001909685383179,-4.29042138724636,-7.08665785008739,0.0031774,0.00324995897428493,0.84974,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,16,1,0.000972401503475863,0.00137317164530072,-4.58886343572477,-7.30253939848083,0.00230875,0.00235499334044587,0.83738,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,16,2,0.000913455715517242,0.00128485753295096,-4.65719880846707,-7.26504414023365,0.00218245,0.00222886942459133,0.8071,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,16,3,0.00125808455082759,0.00178351515677328,-4.34507459741197,-7.18226443326925,0.002966,0.00303405197085516,0.8519,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,16,4,0.00428379504513104,0.0060416899049598,-1.94087452639214,-6.92729831441909,0.007911,0.0081222597005306,0.98808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,17,1,0.00100927952035173,0.001429351880561,-4.56446348241588,-7.34393523876958,0.0023823,0.00243272710632514,0.84762,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,17,2,0.00140690222970345,0.00200192299367692,-4.18406221123423,-7.28432907927366,0.00321085,0.00328411793900329,0.89086,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,17,3,0.00470385963061379,0.00650855291760488,-1.31725559679397,-7.04822437819212,0.00818435,0.00840176254050506,0.99466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc",2013,17,4,0.0158244840813655,0.0187382844406424,15.3771527627147,-6.51504387065234,0.02063605,0.0213406064700716,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,18,1,0.000587352859386207,0.00080751850779716,-4.88767372452296,-7.25914555922105,0.00118345,0.00121168219130308,0.67368,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,18,2,0.0027975679940069,0.00400310435680508,-3.08956780588774,-7.01788756525456,0.0056532,0.00581071477423833,0.96308,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,18,3,0.0127992591362966,0.0155833476208267,3.26775035988553,-6.51925825380393,0.0175619,0.0181893468287162,0.99996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,18,4,0.00919495582572413,0.0119296796830685,0.584294004264004,-6.44524484388991,0.01414995,0.0146546319279206,0.99908,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,19,1,0.00183330451777931,0.00261307704854884,-3.89111176416771,-7.00736427540725,0.004085,0.00420211102330748,0.90828,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,19,2,0.0111277856259724,0.0137424752263312,3.74274654726943,-6.53002933217532,0.01568775,0.0162634284291461,0.99992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,19,3,0.00722963125961379,0.00974356665928128,-0.353881797919864,-6.45581558436378,0.01189465,0.0123327618855635,0.99762,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc",2013,19,4,0.0010643103106,0.00147644440896488,-4.39843759637539,-6.49341517756094,0.0023893,0.00247058564031799,0.7295,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,20,1,0.0108680107459586,0.0133900517741004,2.64468823388128,-6.56032484167417,0.0152984,0.0158628706541233,0.9999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,20,2,0.00696071167822758,0.00936261493423888,-0.43052336043261,-6.49404332041259,0.01147315,0.0118982393169871,0.99786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc",2013,20,3,0.000894323264951725,0.00123681138360836,-4.48308187294056,-6.52868123224254,0.00189800000000001,0.00196305326671498,0.69106,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,20,4,0.000907407359565518,0.00124655996554212,-4.5267122658453,-6.39929295594789,0.0017026,0.00176152113188044,0.33514,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,21,1,0.00669850514375862,0.00895230977241088,-0.289359355866733,-6.55324279116291,0.0109226,0.011330403730625,0.99836,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,21,2,0.000717625026600001,0.000984933147475082,-4.62792362628148,-6.5843077822065,0.0012631,0.00130680696856733,0.64124,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,21,3,0.0010803942460069,0.00150696964433968,-4.51427617881116,-6.46233667941257,0.00242315,0.0025079105751602,0.25206,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,21,4,0.0024670293888069,0.00350344767166512,-3.75060698765614,-6.30951910621727,0.00540315,0.00559622301313101,0.08514,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,22,1,0.00100204646069655,0.00138873236561548,-4.5276301018135,-6.430459967681,0.00220509999999999,0.00228536285847625,0.27602,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,22,2,0.00309415936024138,0.0044260256332576,-3.33964162489112,-6.2912211934092,0.00644955,0.0066886139420661,0.04514,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,22,3,0.00546223405322759,0.00764041116126732,-1.75665465516014,-6.1309049282295,0.01001095,0.0103926221392738,0.00712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc",2013,22,4,0.0108175219797586,0.0137400709909365,2.24979002540184,-5.96032194876437,0.01638375,0.0170023717562078,0.00012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,23,1,0.0048120542098,0.00676793949435308,-2.04530159210575,-6.21975630068811,0.00895705,0.00930072728291753,0.00886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc",2013,23,2,0.00791785341957931,0.0104460048153154,0.30239536129831,-6.04097722777274,0.01287515,0.013385212850598,0.00084,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,23,3,0.0138096990447448,0.0169338289486309,4.43897612483302,-5.83588572848059,0.01964875,0.0204240674904039,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2013,23,4,0.0191416198456276,0.0225441291541102,32.984579265167,-5.57492712805484,0.02554595,0.0265623860740618,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2013,24,1,0.00612777630922759,0.00833296343251408,-0.838243449169396,-6.19943541563255,0.01051945,0.0109232905828949,0.00202,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc",2013,24,2,0.0118692701983586,0.0145750283152568,5.05248709352673,-6.03265613733527,0.01696845,0.0176143121055863,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2013,24,3,0.0167715314241241,0.0198715495770288,19.5915632677417,-5.81566521130449,0.0225246,0.0233853249116487,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2013,24,4,0.0217840925335172,0.025266828400849,51.3523224220938,-5.54940572014096,0.02820735,0.0292864839025371,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2013,25,1,0.00789921336520689,0.0102786567982602,0.681906651671143,-6.26320426250214,0.01247305,0.0129186644744363,0.00042,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,25,2,0.0120440562613655,0.0148305634019916,4.81968610067386,-6.12525357340796,0.0172029,0.0178126513538617,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2013,25,3,0.0163987245570759,0.0194016611392123,28.6839669640496,-5.96939744508698,0.02202915,0.0228010838333821,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2013,25,4,0.0197057446880897,0.0231323072043964,33.4050602832552,-5.74006172135811,0.0260465,0.026954245556557,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2013,26,1,0.00722164547655172,0.00963569985059244,-0.189874875073827,-6.32093589220416,0.0119502,0.0123412371033003,0.00112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,26,2,0.0104090548334345,0.013181328687174,1.93364276961588,-6.25785613039984,0.0156362,0.0161323040737524,0.00018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,26,3,0.0127321296838345,0.0158408442183381,3.96093330173143,-6.11565008839072,0.01850175,0.0190741947297945,2e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2013,26,4,0.014866204520931,0.0181486601052814,6.481701915078,-5.97367173471196,0.02098165,0.0216123911387678,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2013,27,1,0.00492119705581379,0.00697863954422428,-2.32349170616354,-6.43750575045991,0.00944675,0.00971629682099984,0.01684,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,27,2,0.00620379400137931,0.00864196402110316,-1.49893750973428,-6.36325837309302,0.0112062,0.0115107505487659,0.00608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc",2013,27,3,0.00737052136762758,0.0100168034131682,-0.600975540214236,-6.29645081582251,0.01263825,0.012963829196561,0.00212,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc",2013,27,4,0.00657156927715172,0.0091341534984242,-1.31462733917146,-6.28693326914232,0.0117867,0.0120841408062009,0.0053,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc",2013,28,1,0.00303556360854483,0.00430983368980609,-3.51207788835387,-6.47567629086194,0.0065708,0.00673372639587178,0.07656,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,28,2,0.00357378044517241,0.00511317073041444,-3.21764217040976,-6.44368687562962,0.0074853,0.00765834177454838,0.04968,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,28,3,0.00284116726018621,0.00403341075993787,-3.61056135584978,-6.46783828409804,0.0061989,0.00633757312969685,0.08516,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,28,4,0.00276354417708966,0.00392359401279295,-3.66888305325095,-6.43870926966873,0.00607215,0.00619915042624553,0.08892,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2013,29,1,0.00188858476278621,0.00265776814962356,-4.06673605197158,-6.51397733282974,0.00436715,0.00446114023800814,0.16298,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
