"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_nm",2012,35,4,0.000712602897764138,0.00100125065942522,-4.9683207935739,-7.1192565492665,0.0016536,0.00167488254983739,0.19518,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,36,1,0.000919238405855173,0.00129989161584488,-4.78745162770548,-7.11941499850186,0.002123,0.00215356190326044,0.14682,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,36,2,0.000955840342837241,0.00135000128486268,-4.75389553154229,-7.11441448373265,0.0021836,0.0022129613359696,0.13206,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,36,3,0.000757647833768966,0.00106445153272786,-4.95093047420544,-7.13870655368348,0.00175675,0.00177945193406304,0.1765,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,36,4,0.000552329566217241,0.000770912666456819,-5.16228661273166,-7.15692460703229,0.0012529,0.00126869939801666,0.25048,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,37,1,0.000926880420835862,0.00130916277113207,-4.77868266096267,-7.14295565346851,0.0021183,0.00214671317626358,0.13388,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,37,2,0.00074383188814,0.00104514263357373,-4.97160751014642,-7.15591360988326,0.00173435,0.0017567427844738,0.17768,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,37,3,0.000542533528506206,0.000756651568601635,-5.15127463448516,-7.17377882283634,0.00122105,0.00123642806681956,0.25224,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,37,4,0.000451600495195172,0.00062563501361042,-5.26498676412223,-7.17992803795689,0.0009449,0.000956512817291033,0.30086,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,38,1,0.000702739795686896,0.000986787277166856,-5.00975619103208,-7.17038468041631,0.0016377,0.00165876471908621,0.18774,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,38,2,0.000511395330823448,0.000710376033417439,-5.21094967324215,-7.18496146302115,0.0011342,0.0011484343846826,0.26408,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,38,3,0.000427204409149655,0.000588393741211436,-5.30783817901632,-7.18313253144272,0.000855949999999999,0.000866431080977614,0.31772,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2012,38,4,0.000440844249155862,0.0006106636940979,-5.29343683457363,-7.1860135758901,0.000918049999999998,0.000928940895808195,0.30142,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,9,1,0.00078787341864138,0.00111966177356389,-4.79649691459054,-7.56008203256562,0.0017339,0.00175655127142305,0.09092,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,9,2,0.0012617177488,0.0018045276932473,-4.18727553192889,-7.34087901622928,0.00262345,0.00266011793219856,0.0511,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,9,3,0.00140531235915862,0.0019946754971823,-4.22885632206489,-7.12732615366073,0.0029707,0.00301618573957896,0.06744,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,9,4,0.00194502368471724,0.00277158639787831,-3.82668194735236,-6.88707429966518,0.00399965,0.00406536263792101,0.04882,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,10,1,0.00041261614792069,0.000573933919054128,-5.46412307608067,-7.52940344874515,0.000946850000000001,0.000959279371665067,0.23822,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,10,2,0.000380982045460689,0.00052526951231736,-5.43964590303314,-7.41441163247712,0.000779999999999999,0.000791075684337894,0.30534,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,10,3,0.000561248021310345,0.000779645388647297,-5.18101377222742,-7.25284371040182,0.0012558,0.00127468155344101,0.2437,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,10,4,0.000614240855813794,0.000846098356764892,-5.06690272542264,-7.09246231104535,0.00129735,0.00131828449660176,0.27662,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,11,1,0.000234783721761379,0.000316654028383024,-5.69928508081836,-7.55308962329114,4.55000000000004e-05,4.61291363840211e-05,0.48642,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,11,2,0.000287909738823448,0.000388978333650836,-5.55565253752331,-7.44579047255935,0.000308300000000001,0.000312787200542619,0.41942,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,11,3,0.000328279914150345,0.000441546512496824,-5.37438816428085,-7.30515855802997,0.000142050000000001,0.000144258803666197,0.4675,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,11,4,0.000414822762408276,0.0005585670032263,-5.20187606937624,-7.15230992772388,0.000423899999999998,0.000430839760609425,0.42206,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,12,1,0.000250510478873103,0.000339520309462872,-5.63497744720195,-7.57861696645612,0.00029305,0.000297225860097727,0.58508,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,12,2,0.000329378548976551,0.000451353429802224,-5.45250031327759,-7.4784413429129,0.000597549999999999,0.000606617231892148,0.6509,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,12,3,0.000353929670733793,0.000480287431654296,-5.32176772509735,-7.3387065256737,0.000491900000000002,0.000499724128863344,0.6053,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,12,4,0.000511784337677931,0.00069825965868582,-5.04003801795893,-7.20447165623907,0.00102025,0.00103755222963753,0.6777,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,13,1,0.00035012918895862,0.00048446338555592,-5.4634854418785,-7.6249993829725,0.000773649999999997,0.000785320233117615,0.7172,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,13,2,0.000359789383737931,0.000493691533149977,-5.39283888973906,-7.50459852505363,0.00073225,0.000743807736719226,0.67944,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,13,3,0.000562424147721379,0.000782097251969904,-5.04003408918392,-7.39235433838486,0.00130695,0.00132892384357608,0.75928,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,13,4,0.00208424111416207,0.00299029212272087,-3.41336515622594,-7.31063979163204,0.00429605,0.00437774845073413,0.95178,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,14,1,0.000383647042593104,0.000535057230059573,-5.44509735624174,-7.65793666280473,0.000887950000000002,0.000901895079049808,0.74662,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,14,2,0.000655753658186207,0.000923518185813884,-4.96476271523616,-7.56417603253477,0.00154505,0.00157084006066976,0.83548,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,14,3,0.00243657973264,0.00345646072090897,-2.67842812093335,-7.49325995417335,0.00456045,0.00464656271155484,0.98156,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,14,4,0.00265828068212276,0.00379710721778225,-2.76659570313968,-7.36834873510265,0.00510525,0.00520622634318268,0.97574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,15,1,0.000610698784193104,0.000865318172874736,-5.05640949392201,-7.69907020705812,0.0014291,0.00145303883341774,0.85142,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,15,2,0.00251275115512414,0.00350263175692909,-2.1587670634042,-7.65117394636571,0.0044347,0.0045187221295464,0.99232,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_nm",2013,15,3,0.00274103769888966,0.00385911406363256,-2.26972572322104,-7.5423693402743,0.0049544,0.00505277346435884,0.9888,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,15,4,0.00363759125967034,0.00508170113855214,-1.69413889765059,-7.40687455901,0.00640215,0.00653780775922708,0.9911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_nm",2013,16,1,0.00264733500624828,0.00358115457810128,-1.45787312403796,-7.78082035523869,0.00438475,0.00446793725423333,0.9967,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_nm",2013,16,2,0.00290718087117931,0.00397318166276719,-1.57954073276061,-7.69029797420543,0.00489325,0.00499056174243928,0.9959,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_nm",2013,16,3,0.00390057792624138,0.00524447882679266,-0.914743868693717,-7.57675317922183,0.00632265,0.00645687958511543,0.99726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_nm",2013,16,4,0.00867463241053793,0.0106462117934888,1.73639607551954,-7.29694366799549,0.01194625,0.0122405883404786,0.99986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2013,17,1,0.00276307064361379,0.00372713526011251,-1.36333465901389,-7.79892875009913,0.0045469,0.00463812640890127,0.99718,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_nm",2013,17,2,0.00377096894925517,0.00495214037209372,-0.500362656002188,-7.70923667436537,0.0058925,0.00601889057553606,0.99886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2013,17,3,0.00858242487014483,0.0103030555859008,2.72283982450352,-7.44145637197389,0.01140985,0.011694102054298,0.99996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2013,17,4,0.0205124212191931,0.0231045647721379,74.564108404548,-6.88816544002478,0.02439675,0.0251824859685021,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2013,18,1,0.00219454240991724,0.00310521155980192,-2.89006058486304,-7.65425679222305,0.00410115,0.0041928678379124,0.98464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,18,2,0.00634870071913793,0.00796819266406418,1.2837493948419,-7.38965802012867,0.0091629,0.00940171266181622,0.99962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2013,18,3,0.0178985426174552,0.0202528825518632,181.276121699555,-6.8345129211581,0.0217038,0.022432874344227,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2013,18,4,0.0144458502617793,0.017208943391754,6.94804609116453,-6.73727575330464,0.0189545,0.0195835727540963,0.9999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2013,19,1,0.0054699677865931,0.00688020641520524,1.07731988787675,-7.47203597006827,0.00797195,0.00818458824391177,0.99964,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2013,19,2,0.0169399596452483,0.0188745171583477,412.832713242691,-6.91417057864574,0.02018525,0.0208791048609613,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2013,19,3,0.0131769088952,0.0155459373494553,17.6249245979663,-6.81093082201748,0.01712375,0.0177082163311204,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2013,19,4,0.00464157291775173,0.00653332377345853,-1.83049249894054,-6.84298188180556,0.00840075000000001,0.00866050255894368,0.98924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,20,1,0.0163081180865035,0.0179548952695582,608.328210843595,-7.03153544840155,0.01910135,0.0197686221486035,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2013,20,2,0.0123448469318276,0.0143639818593321,25.2389289148233,-6.92118994169849,0.0157102,0.0162578743481216,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2013,20,3,0.00362185379003449,0.0051175137886691,-2.24279643750139,-6.93350394791304,0.00672455,0.00693827939438596,0.98674,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,20,4,0.00164498317064138,0.00232737923956616,-4.06082691072019,-6.74996128035684,0.0038144,0.00393553402680946,0.86596,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,21,1,0.0089562047724,0.0109327346889972,5.1626801383473,-6.81694720481414,0.01236375,0.0128161397977016,0.99996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2013,21,2,0.00101497060677242,0.0014213038816992,-4.54071771539021,-6.75883116392954,0.00239570000000001,0.00247719544887204,0.7855,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,21,3,0.000806890198655172,0.00110722598816492,-4.62917465438647,-6.52134345949006,0.00149665,0.00154828442519861,0.33778,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,21,4,0.00196985382631724,0.00278477585964552,-4.00098648138307,-6.26293261530583,0.00453085,0.00469070476185185,0.15106,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,22,1,0.0033324050653862,0.00475727563689892,-3.25105139279658,-6.13043522657718,0.007075,0.00735041099375766,0.05852,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,22,2,0.00757788582815172,0.0106512841332851,-1.5115674187928,-5.722945725376,0.0139161,0.0144859956038956,0.00896,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_nm",2013,22,3,0.0114087161042138,0.0157058350686638,-0.435376783983804,-5.27202680698491,0.01994485,0.0208086125200169,0.00424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_nm",2013,22,4,0.0168578399399172,0.0227213032991992,0.457785870550487,-4.73583863706462,0.02825745,0.0294996658028037,0.00204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_nm",2013,23,1,0.00874692706050345,0.0116556773415006,0.0793906682309091,-6.01752115213521,0.01426225,0.014848897009373,0.00122,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2013,23,2,0.0131325143617379,0.017055380420111,1.28894740198942,-5.57303255669524,0.02047575,0.0213681950319744,0.00062,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2013,23,3,0.0190868506838069,0.0245041129243232,1.68422916266141,-4.99571136323687,0.02910705,0.0303995874767276,0.00068,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2013,23,4,0.0225290628751172,0.0298875307253572,1.20158440553393,-4.39262670548538,0.0359827,0.0376111581216827,0.00208,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_nm",2013,24,1,0.00509282242474483,0.00727659965813411,-2.35549264360818,-6.06294064063324,0.00997940000000001,0.0103597055829137,0.02444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,24,2,0.00809213212387586,0.0114432905801538,-1.29743073958246,-5.8283913799016,0.0150134,0.0155695802625093,0.01778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,24,3,0.00937794134075862,0.013406451857436,-1.51447446647718,-5.56909506045501,0.01816635,0.0188193408060295,0.0303,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,24,4,0.0100958975978345,0.0144968851238297,-1.71580653403582,-5.36913468023921,0.02039195,0.02108918218564,0.04682,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,25,1,0.00370402835551034,0.00526753699122484,-3.0616267625906,-6.12988754355044,0.00814034999999999,0.00841289722840366,0.09232,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,25,2,0.00414814446221241,0.00587249508412448,-2.92042070807832,-5.95127451334903,0.00947259999999999,0.00977043177934078,0.13088,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,25,3,0.00434771704061517,0.00614518346845684,-2.90781480387937,-5.79867258407961,0.01031565,0.0106146074992164,0.16458,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,25,4,0.00409559495127517,0.00578772840692938,-3.0283083052316,-5.60810350694071,0.01010245,0.0103712685766604,0.20362,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,26,1,0.00254612836047586,0.00359943969611178,-3.67231909055753,-6.24217480216293,0.00600245,0.00618042874601388,0.15764,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,26,2,0.00252511401781241,0.00354366816720217,-3.61814476461991,-6.10945437471069,0.00613755,0.00630222461329932,0.22048,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,26,3,0.00230785040509793,0.00322316813663818,-3.62846294623406,-5.96358607907922,0.0053696,0.00549943477738291,0.28536,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,26,4,0.00216639957383724,0.00301297334659503,-3.64755853112505,-5.8638358374836,0.00449155,0.00458850319392212,0.3298,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,27,1,0.00133563519566897,0.00185085387825098,-4.23924537729255,-6.51077671362249,0.0029187,0.00299218747413765,0.2815,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,27,2,0.00110179063945931,0.00150958194234011,-4.2547185550456,-6.35532982047211,0.0014983,0.00153155916040526,0.3959,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,27,3,0.00104610756250621,0.00141832305068874,-4.22750832034786,-6.24055196455255,0.000469099999999997,0.000478262585880129,0.46836,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,27,4,0.00119215441252897,0.00163019877327146,-4.04554051263138,-6.24523028244171,0.00200875,0.00204527331554538,0.62826,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,28,1,0.000850804108234483,0.00116712054830241,-4.55555024996146,-6.72899272002235,0.0014787,0.00151150926441446,0.3538,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,28,2,0.000727888682816552,0.0009828469139333,-4.58708026817887,-6.63951688592524,0.000379899999999999,0.000387303032449493,0.46274,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,28,3,0.000991679870669656,0.00136854256529361,-4.34593951976813,-6.63302138844694,0.00211425,0.00215257801579005,0.69324,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,28,4,0.00117225053966276,0.00163329178656505,-4.23997920907594,-6.65100979488987,0.00278485,0.00283052953815188,0.7556,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,29,1,0.000618769700158621,0.0008411251287448,-4.78133189789312,-6.87914495166001,0.000736199999999999,0.000750679910747731,0.412,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,29,2,0.000813067959909656,0.00112729685775541,-4.59628026703054,-6.853387007675,0.001774,0.00180646701977127,0.70252,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,29,3,0.00103451799981241,0.00144563035835619,-4.46291052985291,-6.85433523736143,0.0024702,0.00251111323130626,0.77864,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,29,4,0.00230931555484966,0.00329585876137888,-3.48089373345035,-6.90275749136517,0.00494915,0.00502950409732517,0.93438,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,30,1,0.000627630852289656,0.000861699529956325,-4.79598702904675,-6.98316196658436,0.00117345,0.00119528477232134,0.65698,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,30,2,0.00082259058387931,0.00114933715148238,-4.6716548831399,-6.96262928428765,0.0019183,0.00195061026590326,0.7515,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,30,3,0.0021072459456531,0.00301228599478911,-3.58500199363112,-7.01346849765402,0.00447805,0.00455182656085085,0.9392,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,30,4,0.00272025139612276,0.00389384177393058,-2.93579357057487,-7.03714773444267,0.0053775,0.00546161993451388,0.97134,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,31,1,0.000682998769380689,0.000946149004066407,-4.82935001182979,-7.04761147972954,0.00152175,0.00154768785361115,0.7208,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,31,2,0.00195206643896138,0.00279221786786819,-3.68223102999152,-7.08098501977891,0.00414085,0.00420978033854724,0.94084,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,31,3,0.00258119805179586,0.00369419680576228,-3.00459555156786,-7.10384617397004,0.005067,0.00514706112404162,0.97396,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,31,4,0.00344717897878689,0.00483457864071771,-1.98441512560765,-7.13262437273823,0.00618595,0.00628103333590335,0.99072,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_nm",2013,32,1,0.00150856535810621,0.00214973090307197,-4.10992402982113,-7.09347478548282,0.0033843,0.00344193742410015,0.90438,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,32,2,0.0021406634247131,0.00306913834542658,-3.45412957278875,-7.10414196564799,0.0044153,0.00448652448041886,0.95594,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,32,3,0.00301924050611931,0.00426908054432738,-2.41006204433299,-7.13683969028522,0.0056233,0.00571133986069694,0.98664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,32,4,0.00307723946399448,0.00433472824670243,-2.24827298676415,-7.15481772904718,0.00561545,0.00569882444779046,0.98858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,33,1,0.00183016409016759,0.00261545379532042,-3.77745298648765,-7.11637446665338,0.00390115,0.00396509906875009,0.93836,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,33,2,0.00268964496023103,0.00382385390800874,-2.77858835355178,-7.14918272065134,0.0051408,0.00522254437101854,0.9804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,33,3,0.00280422735904138,0.00396766992697982,-2.56548691272431,-7.15340967755748,0.00523715,0.00531591220279015,0.98478,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,33,4,0.00167777210699379,0.0024040711316064,-3.7775524138855,-7.14449629267261,0.00353215,0.00357979234855299,0.94518,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,34,1,0.00216141929573379,0.00309647707885932,-3.44679895840365,-7.10887715422215,0.0044227,0.00449463801607575,0.95918,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2013,34,2,0.00229357377107103,0.00328174536019184,-3.29291379552022,-7.11889940893937,0.0046003,0.00467097042809228,0.96784,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
