"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2testb",2012,26,1,0.00579110300015862,0.0081566683308,-1.82954341722518,-5.48419981472055,0.01066785,0.0110777236367676,0.009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,26,2,0.00631616887344138,0.0090315829796,-2.37947697075426,-5.08733837635977,0.0127672,0.0132263608705927,0.036,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,26,3,0.00457493394369655,0.0065206308911,-3.03592830022564,-4.99416364325542,0.0102084,0.0105433323240984,0.104,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,26,4,0.00378001410117241,0.0053411653149,-3.38253149248906,-4.92223695316465,0.00880305,0.00906782747025381,0.166,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,27,1,0.00186001263717241,0.0026360862961,-4.06864684196822,-5.88577632683077,0.00415205,0.00428286008892576,0.105,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,27,2,0.000699289440372414,0.0009497486217,-4.54897635708055,-5.91260705131132,4.1399999999997e-05,4.25413175324518e-05,0.497,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,27,3,0.00102640186774483,0.0014140552309,-4.29032330224598,-5.97642080109875,0.0022222,0.00227644838352536,0.694,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,27,4,0.00347297922069655,0.0049793746407,-2.77666573955085,-6.01256057480776,0.0073362,0.00749831133522738,0.944,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,28,1,0.000437094358462069,0.000602149789200001,-5.06928899166339,-6.60416235532831,0.000804050000000001,0.000825866929495822,0.632,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,28,2,0.00148473837103448,0.0021186003623,-4.09966498740018,-6.66886347737325,0.0031613,0.00323695412190395,0.927,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,28,3,0.00565651979376552,0.0070445796671,2.56627784724472,-6.66516306264122,0.0081703,0.00834736532648828,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testb",2012,28,4,0.00598896602133103,0.0074357390569,3.84361045299149,-6.69746788170223,0.00858374999999999,0.00875744832996705,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testb",2012,29,1,0.000620734693875862,0.0008679317687,-5.07354955666838,-6.70462218959442,0.0014355,0.00147112182564535,0.755,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,29,2,0.00401545019282069,0.005469563045,-0.91788679463769,-6.62350709357273,0.00672915,0.00687993254408448,0.996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2testb",2012,29,3,0.00429534090762069,0.0058465092367,-1.21815880031898,-6.58959120673813,0.00722544999999999,0.00737666372114321,0.996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2testb",2012,29,4,0.00226297217901379,0.0032386425471,-3.1370464449951,-6.54251210547866,0.00452155,0.00460747521956306,0.964,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,30,1,0.0028160204296069,0.0039436064623,-2.41203746682175,-6.85274779618297,0.00507375,0.00519173058056688,0.994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,30,2,0.00318503442325517,0.0044858217302,-2.26396405125242,-6.74793508203625,0.0057166,0.00584063652387146,0.989,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,30,3,0.00142230135532414,0.002021627865,-4.17806580166766,-6.6739354591574,0.00307285,0.00313351236942916,0.922,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,30,4,0.000954724756206897,0.0013507052101,-4.49978285927448,-6.66639943285977,0.00221105,0.00225203599679946,0.875,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,31,1,0.00142662497803448,0.0020217222547,-4.16191016492694,-6.65054673365815,0.0030341,0.00310409023901381,0.92,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,31,2,0.000432167543896552,0.0005910645636,-5.11172557361289,-6.56328576661955,0.000614099999999999,0.000626993295158584,0.611,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,31,3,0.000389084139855172,0.0005255934786,-5.15579223380129,-6.53621102981821,4.19499999999989e-05,4.27739793240622e-05,0.503,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,31,4,0.000517511711324137,0.000710546746699999,-5.09905448168523,-6.4524387047313,0.0010125,0.00103088196517387,0.317,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,32,1,0.00117375466942069,0.0016624564241,-4.50680792628099,-6.51995835048887,0.00264585,0.00270580831830425,0.109,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,32,2,0.001516927051,0.0021525907693,-4.25218056480558,-6.30502756644727,0.0032915,0.00336175140393236,0.087,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,32,3,0.00196495652097241,0.0027906897186,-3.93145102227197,-6.14527523811125,0.00408355,0.00416407881358216,0.063,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,32,4,0.00281491230991035,0.0040026522843,-3.02485063427472,-6.11653984068978,0.00542365,0.00552041683595506,0.024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,33,1,0.00187876648906207,0.0026749807699,-3.70804302843256,-6.61073358663221,0.00374555,0.00382636141031134,0.033,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,33,2,0.00231651266588965,0.0033195473149,-3.3585854884958,-6.46668604741929,0.00451089999999999,0.00460083996535299,0.026,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,33,3,0.00313636313351034,0.0044129869017,-2.61333084541866,-6.24479019721712,0.00572785,0.00583093190560224,0.008,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,33,4,0.0031505528006,0.0044129142839,-2.47586108942546,-6.15522765194356,0.00565255,0.00574405655187205,0.006,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,34,1,0.00138768808475172,0.0019829408459,-4.15241737415202,-6.60504365050148,0.0028888,0.00294400776578096,0.055,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,34,2,0.00218749881624138,0.0030999103092,-3.19271736849349,-6.4004125899095,0.0041817,0.0042536640504367,0.017,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,34,3,0.0023178705334069,0.0032690147213,-3.03455518880392,-6.39484717287989,0.0043079,0.00437469397874213,0.011,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,34,4,0.00198419068528966,0.002831322664,-3.50942719670696,-6.363459691354,0.00388715,0.00394277640268581,0.028,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,35,1,0.00204706453907586,0.0028733852747,-3.08506936508319,-6.57561217279225,0.00384305,0.00390852381794349,0.01,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,35,2,0.00210821006048966,0.002983359204,-3.13916318440562,-6.47708040594782,0.00400605,0.00406754942863152,0.013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,35,3,0.00176265363864828,0.00251863922995,-3.69562342380279,-6.46187023756753,0.0034817,0.00353080798379235,0.031,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,35,4,0.00159319964442897,0.00227544451284,-3.99100614418131,-6.44047764977775,0.003243,0.00328735130326696,0.039,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,36,1,0.00172011989826897,0.0024360569264,-3.48658116367556,-6.60766477402952,0.0032888,0.00333809040106381,0.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,36,2,0.00149654843844138,0.0021308866388,-3.80813554247495,-6.56350430138588,0.0029484,0.0029891884003419,0.037,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,36,3,0.00125857325049655,0.00179393074271,-4.28968964788003,-6.45208671805824,0.0026223,0.0026573373674581,0.059,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,36,4,0.00105239342806276,0.00149488418875,-4.65810043141045,-6.41289896201656,0.00232945,0.00236009539376703,0.106,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,37,1,0.00104359561323448,0.0014899049933,-4.54014418039583,-6.68344296005283,0.0021933,0.00222280254955698,0.06,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,37,2,0.000912998006628276,0.00129764982506,-4.77425060122783,-6.56704022178682,0.00199235,0.00201833433966825,0.095,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,37,3,0.000733410802951034,0.00103454541387,-5.02780449398311,-6.47659087678065,0.0017584,0.00178102409565351,0.159,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,37,4,0.000747915638906896,0.00105111629874,-4.94205511964296,-6.39140354423618,0.0017448,0.00176695029395502,0.165,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,38,1,0.000567658434215172,0.00079875503828,-5.23081763299396,-6.68749354338801,0.00132495,0.00134178212046776,0.164,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,38,2,0.000464778955771724,0.00064927441337,-5.2521232640917,-6.59900420886144,0.0011256,0.00113972155162201,0.249,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,38,3,0.000460830605867586,0.00064148338669,-5.29068325023115,-6.51363709439566,0.0010241,0.00103672724530224,0.263,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2012,38,4,0.000659907961220689,0.00092962359024,-5.03061362957235,-6.48247086148439,0.0015094,0.00152775786946724,0.178,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,9,1,0.000374957265087586,0.000517366918700001,-5.42378535752361,-6.56399895766543,0.000734900000000002,0.00074412870319529,0.304,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,9,2,0.000479071774664828,0.00066214502213,-5.16909121706183,-6.34864514969718,0.00100515,0.0010183743701897,0.306,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,9,3,0.000471140434690345,0.00063508457422,-5.06065707776521,-6.19550767168256,0.000542550000000001,0.000550188658206441,0.414,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,9,4,0.000609516738868966,0.0008265344561,-4.75981884974991,-5.92939523603024,0.000837750000000002,0.000850168215812408,0.403,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,10,1,0.000264384139075172,0.00036044103547,-5.48729735621799,-6.61502519030538,8.20000000000005e-05,8.30336915353946e-05,0.527,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,10,2,0.000382939772402759,0.00052541439841,-5.21761433350866,-6.40266833407987,0.000579000000000001,0.000586822677484111,0.63,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,10,3,0.000452666821850344,0.0006178565765,-5.0577283093329,-6.22691200315276,0.000677149999999998,0.000686667274429675,0.618,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,10,4,0.000594141912976551,0.00081635173079,-4.84162876050161,-6.08756367024463,0.0010898,0.00110606441482108,0.644,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,11,1,0.000400426563264138,0.00055608854026,-5.34304672152428,-6.60499130801481,0.0008707,0.000882335057294181,0.706,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,11,2,0.000438502891451034,0.000602049203909999,-5.16788368960749,-6.40034307163072,0.000817349999999998,0.000828779678925029,0.673,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,11,3,0.000605839251189655,0.00083473250709,-4.93172176904674,-6.24894641776182,0.0012803,0.00129928374048238,0.71,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,11,4,0.0007086208988,0.00096978359992,-4.76447902296802,-6.02244075871333,0.00133245,0.00135307516487604,0.68,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,12,1,0.000450155418551034,0.000630819225199999,-5.23751047116143,-6.66653833344689,0.0010503,0.00106486319297572,0.744,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,12,2,0.000675706885080689,0.000951409990849999,-4.9458820968981,-6.45804971371321,0.00164635,0.00167045568467405,0.8,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,12,3,0.000817999247215862,0.00114677891688,-4.61756847951397,-6.30492250603797,0.0019251,0.0019543198280485,0.787,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,12,4,0.00125493185742207,0.00176923008882,-4.22393133041254,-6.15802814032139,0.0029522,0.00299936805536172,0.847,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,13,1,0.000527384937136551,0.000743471900869999,-5.19835582339762,-6.72132339047394,0.00128275,0.00130176847370711,0.802,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,13,2,0.000640174412593104,0.000890284461520001,-5.01527881511628,-6.47220109478006,0.00150745,0.00153065010633235,0.779,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,13,3,0.0010439839353331,0.0014623728077,-4.37066616493379,-6.34531420777393,0.0024409,0.00248053266652848,0.837,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,13,4,0.00210429604481931,0.00298453803605,-3.65157695588887,-6.11310634296701,0.00479715,0.00488715422220909,0.887,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,14,1,0.000704737493248276,0.000994483170100001,-4.89197765818746,-6.72449554205307,0.0016724,0.00169799872505627,0.84,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,14,2,0.00123767325781379,0.00176493162716,-4.24976026541914,-6.5097440838595,0.0028272,0.0028725503406779,0.901,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,14,3,0.0025933447680069,0.0037228555592,-2.9712571280781,-6.40550925994055,0.00535495,0.00545389965919285,0.945,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,14,4,0.00356164097414966,0.00510719231062,-2.54212273128541,-6.25206594167704,0.00729035,0.00742643547070676,0.951,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,15,1,0.000840890955337931,0.001188016075,-4.75991746890362,-6.69861543893777,0.0019603,0.00199260779953225,0.874,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,15,2,0.00196670781884138,0.0028286202032,-3.69595867853409,-6.39136592629245,0.00425135,0.0043322951427136,0.942,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,15,3,0.00277048771021379,0.0039661894817,-3.20066168642025,-6.23024214555038,0.0058093,0.00592211848952706,0.941,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,15,4,0.00404087679368759,0.00580932000693,-2.46532228286234,-6.07672857448994,0.0081771,0.00834296943670809,0.953,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,16,1,0.00189675429450345,0.002725836218,-3.4393206258385,-6.63222636576076,0.0038723,0.00394677551622191,0.966,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,16,2,0.00273985775270345,0.0039320067447,-3.02966167674797,-6.44852334238475,0.00554585,0.00565429626353731,0.964,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,16,3,0.00394594735683448,0.00565065198396,-2.62679061596477,-6.23660924348411,0.0078087,0.00796856229854215,0.969,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,16,4,0.00678967161942759,0.0095758691142,-1.56421124281246,-5.83647070416989,0.01244665,0.01275013347723,0.979,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,17,1,0.00278650288706207,0.003921612286,-2.51124063299071,-6.68932058646317,0.00511235,0.0052134482815156,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,17,2,0.00403564564095862,0.005688352238,-2.17202489484359,-6.48945382031488,0.00735535,0.00750763061614168,0.988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,17,3,0.00693458341573104,0.0095512721348,-0.97779164851138,-5.99777869079636,0.01196405,0.0122587180210769,0.996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2testb",2013,17,4,0.0141538162866897,0.0189823968577,0.333504407362109,-5.30016769779505,0.022435,0.0231801917800463,0.997,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2testb",2013,18,1,0.00179045721088276,0.0025699501343,-3.76189871621769,-6.57757933233621,0.0037788,0.00386393113460715,0.942,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,18,2,0.00351186019827586,0.0050493462493,-2.92893541737389,-6.0574888357889,0.0072117,0.00740687130546869,0.959,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,18,3,0.00892746449729656,0.0125102783304,-1.10686318728881,-5.19902705554462,0.0163702,0.0169651471973806,0.989,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,18,4,0.00344229428750345,0.0048543595868,-3.2096534376155,-4.87287492549408,0.0086861,0.0090204673060994,0.823,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,19,1,0.00262861458667586,0.0037601350454,-3.12361208222821,-6.27334153638281,0.00527665,0.00542469329197237,0.959,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,19,2,0.00748462965510345,0.0104642330681,-1.25423643167796,-5.44029307888093,0.0132744,0.0137780935977894,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,19,3,0.00181831728381379,0.0025071817701,-3.81755202621254,-4.96982372734575,0.00407145,0.00423793518966487,0.724,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,19,4,0.00131496009576552,0.0017681409235,-3.97223418819466,-4.94855608226755,7.02500000000078e-05,7.2724213049824e-05,0.503,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,20,1,0.0105189336444828,0.0126946096157,4.66377584653246,-5.86062047449546,0.01435675,0.0148934694964888,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2testb",2013,20,2,0.00263395516327586,0.0037507021743,-3.53631645473149,-5.41080876257013,0.0060101,0.00624980236968264,0.893,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,20,3,0.00108949169212414,0.0014848622319,-4.19075050534525,-5.35934659935463,0.001847,0.00191035395827766,0.632,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,20,4,0.00167610635211034,0.00233469943041,-3.97983012658909,-5.38238065992534,0.00382175,0.00394310295929357,0.745,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,21,1,0.00208616403588965,0.0029725645735,-3.66055910859092,-5.86384889703631,0.0043919,0.00457075678185759,0.936,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,21,2,0.000667493374448276,0.0009083429881,-4.59676934881188,-5.67566772201815,0.0001337,0.000138404538441383,0.51,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,21,3,0.00109976121552414,0.0015149748607,-4.27368369752563,-5.56906950597635,0.00226385,0.00233755378670586,0.673,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,21,4,0.00116102972234207,0.00155905148147,-4.02607926598372,-5.19956725565328,0.00063825,0.000659062221494811,0.528,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,22,1,0.00307641339731724,0.004397363536,-2.98032602649392,-5.84025045889838,0.00589384999999999,0.00611966286002708,0.024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,22,2,0.00235874076216552,0.0033560528151,-3.77878047967961,-5.56596007175654,0.0051828,0.00537150306644785,0.089,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,22,3,0.00460634073555172,0.0065985212068,-2.99267413501175,-5.05222545041751,0.00967125,0.010038262977536,0.054,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,22,4,0.00937106027770345,0.0132279012372,-1.57551164583506,-4.55791586516945,0.0175992,0.0182748491640681,0.012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,23,1,0.00377378624932414,0.0052699542423,-1.99424950475737,-5.98937993145635,0.0069082,0.0071659095756067,0.009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,23,2,0.00719572249875173,0.0098785860357,-0.935275103114552,-5.45939210318854,0.0122,0.0126790262690435,0.005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2testb",2013,23,3,0.0142266975042759,0.0184038219797,2.4748436789384,-4.82417153489215,0.02199695,0.0228918795616362,0.001,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2testb",2013,23,4,0.0195731575986828,0.0260764688326,1.92798450324217,-4.00063119445044,0.03146165,0.0328108289431976,0.003,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2testb",2013,24,1,0.00290289706735173,0.0041396053447,-3.10763383304928,-5.8822500325447,0.0057996,0.0060080314619837,0.028,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testb",2013,24,2,0.00665957255265517,0.009299257113,-0.964855023978769,-5.46330241757625,0.0117956,0.0122128658986167,0.013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
