"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg",2012,37,1,0.000850895190677241,0.0012020392823404,-4.83408310713811,-6.70630076724414,0.00193865,0.00196447696860091,0.148,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2012,37,2,0.000655782591767586,0.0009226195003448,-5.03619729140175,-6.72273327974814,0.00150645,0.00152572637644766,0.199,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2012,37,3,0.000459553255123448,0.000637230861855599,-5.26020777779958,-6.73023253020492,0.000991349999999998,0.00100371988922898,0.299,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2012,37,4,0.000375851798444138,0.0005166635335108,-5.36850763246645,-6.7564509715122,0.0006418,0.00064958925375036,0.3518,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2012,38,1,0.000635082903042069,0.0008888975180352,-5.06202138654842,-6.71890195301969,0.0014901,0.00150915482308789,0.212,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2012,38,2,0.000418624780168965,0.0005756559340304,-5.29027506322783,-6.74709647771577,0.000827449999999999,0.000837706110904168,0.322,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2012,38,3,0.000354717627846897,0.0004840498108632,-5.37215863672856,-6.7514242802821,0.0005387,0.000545209863823448,0.3762,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2012,38,4,0.000346971340997241,0.000473814462754,-5.41860737322833,-6.77878490145074,0.000539999999999999,0.000546302773193341,0.3676,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,9,1,0.000797431484386207,0.001135286350068,-4.79181939702775,-7.15423703834438,0.00176745,0.00179056960623591,0.0846,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,9,2,0.00127511556222069,0.001824269042452,-4.06564455167256,-6.96443828897653,0.00262635,0.00266306232859392,0.0426,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,9,3,0.00142634415373103,0.002042763534752,-4.1334317924737,-6.79251461217167,0.00297525,0.00302081228244488,0.05,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,9,4,0.00202484697148966,0.002887469940452,-3.58233949724456,-6.62594583551311,0.0040692,0.00413619924693798,0.033,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,10,1,0.000441082734208276,0.000617153820838,-5.44325487856959,-7.12570058108785,0.00103895,0.00105263685617318,0.2042,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,10,2,0.000406371611655172,0.0005626111696636,-5.433687390541,-7.02380091324747,0.000908500000000001,0.000921459542538416,0.262,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,10,3,0.000616226205386207,0.000864019097477601,-5.1253080716196,-6.89870188684362,0.00140085,0.00142201560031663,0.189,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,10,4,0.000679591780793104,0.000952067934168801,-5.02032396925865,-6.78395300763851,0.0015794,0.00160511215399484,0.2078,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,11,1,0.000229567440268965,0.0003113587331624,-5.72266779121409,-7.14408354437066,0.000151199999999999,0.000153298770358079,0.4536,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,11,2,0.000304682629889655,0.000417617256446,-5.5368742663182,-7.05736941282882,0.000527050000000001,0.000534779523995166,0.3604,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,11,3,0.000308792925268966,0.0004204978235872,-5.48203442771824,-6.97727667747046,0.000381100000000002,0.000387072170967562,0.404,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,11,4,0.000401488266158621,0.000550087878456,-5.32452253165376,-6.86632530068573,0.000709899999999999,0.000721625124597614,0.3506,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,12,1,0.000227432920213793,0.0003089902969944,-5.67975358535966,-7.16003863309771,0.000148799999999999,0.000150931233125595,0.5442,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,12,2,0.000274128764655172,0.000374005658392,-5.57691152885075,-7.11371807972198,0.000395749999999999,0.000401795651706172,0.6086,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,12,3,0.000291005215282759,0.0003936809827796,-5.46715756618323,-6.98893891447843,0.000254650000000002,0.000258731134307411,0.5624,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,12,4,0.000384978510551724,0.0005279631989284,-5.27513325783832,-6.91881944342389,0.000686300000000001,0.000698055365306205,0.6514,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,13,1,0.000303564155289655,0.000418410797992,-5.5760860614168,-7.22315917329022,0.000634299999999999,0.000643913046099787,0.6874,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,13,2,0.000285427344296552,0.0003899755362304,-5.62517251806766,-7.1831450538869,0.000484050000000001,0.000491751197245316,0.6402,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,13,3,0.000451714078682759,0.000629942569756,-5.2873456821108,-7.11344456377483,0.0010431,0.00106077762115997,0.757,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,13,4,0.00203444159557931,0.0029055420411424,-3.16096185155971,-7.07835177736798,0.0039287,0.00400414740602217,0.9764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg",2013,14,1,0.000358742786317242,0.000501074756632001,-5.52436516705824,-7.26883895434467,0.000824250000000002,0.000837221344424766,0.7498,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,14,2,0.000614188385289656,0.000868487288592,-5.07240992592649,-7.23914853000828,0.0014377,0.00146177660774205,0.851,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,14,3,0.00257823033302759,0.0035382959111876,-2.00197339974801,-7.18573261463038,0.00443785,0.00452192469431134,0.9962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg",2013,14,4,0.00288332252930345,0.0039686948947376,-1.69531409161199,-7.13513649637675,0.00491185,0.00500948508906096,0.994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg",2013,15,1,0.000611544969565517,0.000866315197608,-5.10043391222144,-7.32337932378541,0.0013817,0.00140487812412204,0.8756,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,15,2,0.00269015055462069,0.0036113238429544,-1.4230055760747,-7.27380016113491,0.0044102,0.00449381294811801,0.9966,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg",2013,15,3,0.00303490699333793,0.0040252331139696,-0.683078209191758,-7.24854022052599,0.0049033,0.00500078649763092,0.9984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,15,4,0.00421022085148276,0.0053963974950076,1.68620010913833,-7.16395602400082,0.00637315,0.00650828753545607,0.9996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,16,1,0.00289538704148276,0.003765288065856,-0.920173979597947,-7.41416118410908,0.00447625,0.00456096467276557,0.999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,16,2,0.00332566131988276,0.004240360934876,-0.546688550977773,-7.33466861295418,0.00501105,0.00511040366013749,0.9994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,16,3,0.00459852453864138,0.0056112213815868,9.90171121556503,-7.26859859952861,0.00646245,0.00659918672527082,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,16,4,0.0099515799375931,0.0111223158439908,123.659717225248,-7.046521230792,0.01201795,0.0123136143555,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,17,1,0.00311339167244137,0.003963181642948,1.1063881380306,-7.43086047820087,0.0046682,0.00476157152664558,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,17,2,0.00430562778247586,0.00531642156558,1.418293829182,-7.36103395164229,0.00610315,0.00623340297976616,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,17,3,0.00961329368874483,0.0107553166558976,139.969617892393,-7.14533021373174,0.01159645,0.0118842440692095,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,17,4,0.0225448514076138,0.0237295959239556,Inf,-6.64914830759321,0.02468715,0.0254785541398648,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,18,1,0.00299209623071724,0.003964460522564,-1.05126767813833,-7.31886472979009,0.0047961,0.00490165741605098,0.9982,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,18,2,0.00802767686184827,0.009149199681488,61.0007914948589,-7.10215888064787,0.01006885,0.0103266031839702,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,18,3,0.0205829685473035,0.02183280538952,Inf,-6.6386928495288,0.02285045,0.0236045559390965,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,18,4,0.0177560935460552,0.019208236659212,479.818865137556,-6.56502915925309,0.0203308,0.0209911474758868,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,19,1,0.00694093041945517,0.008108617536244,35.8313754982045,-7.14287007926617,0.0090188,0.00925452273766836,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,19,2,0.0190535093579655,0.020571562150472,519.382817955612,-6.66335561217639,0.0215643,0.0222902373426999,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,19,3,0.0163991392397379,0.01772673432222,458.836168387775,-6.58684983879116,0.01886565,0.0194926371617119,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,19,4,0.00771086792856552,0.00924863664729041,9.83244412994726,-6.73028007522066,0.0105136,0.0108272560451872,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,20,1,0.017835022730131,0.01941893756242,383.197736388916,-6.66988692450954,0.02042295,0.0211224735851381,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,20,2,0.0148472739719724,0.016356878651848,276.581270950005,-6.63795723749337,0.0174547,0.0180474842397231,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,20,3,0.00611504896077242,0.007638046410264,2.73112148934576,-6.73426165056873,0.00882595000000001,0.0090969183787486,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,20,4,0.00352496302405517,0.004916771954508,-2.03011177477984,-6.62349176893622,0.00630385,0.00649595768368783,0.9928,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg",2013,21,1,0.011272589024931,0.012888613728224,84.9074021267989,-6.4686175700202,0.01420375,0.014709956027865,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg",2013,21,2,0.00239078205873793,0.00342260467167201,-3.28294158188551,-6.4956411584226,0.00484725,0.005006004479432,0.9674,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,21,3,0.000706229914896551,0.000975662675684,-4.75853255476691,-6.34152253584297,0.0014598,0.00150793238165292,0.692,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,21,4,0.00069226009248276,0.000944499736844,-4.64991027161581,-6.14385419259405,0.00102895000000001,0.00106338836841613,0.3856,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,22,1,0.00242946176011034,0.003462536275244,-3.69111075482701,-5.79604686521068,0.00545699999999999,0.00566483704583831,0.0978,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,22,2,0.00613222540484828,0.008667660083972,-2.05474010609946,-5.46138701575989,0.01163575,0.0120984285422552,0.0128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg",2013,22,3,0.00938125393014483,0.013062625293312,-1.09480091411187,-5.05678151964973,0.0168286,0.0175299863453044,0.0054,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg",2013,22,4,0.014764448255131,0.019698540636736,0.486703429097282,-4.60623434281848,0.0242238,0.0252375198587558,0.0016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,23,1,0.00820490506205517,0.010890233616524,-0.0489061647085019,-5.63346486355588,0.01347195,0.0140205355980687,0.0016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,23,2,0.0125504872002207,0.016107745116056,1.77925125683933,-5.22480881031449,0.0192789,0.020107103690473,2e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,23,3,0.0184589819827931,0.023315964928172,1.88174858655766,-4.70361262756761,0.0274313,0.0286253159729732,6e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,23,4,0.0222364948149448,0.0285391076273744,2.03978538169759,-4.12536544943186,0.0337282,0.0352146779141902,0.001,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg",2013,24,1,0.00538913009984828,0.007627538868792,-2.08613276805695,-5.64601478040625,0.0101418,0.010529150860539,0.0142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg",2013,24,2,0.00883262705677241,0.012214284772938,-0.793334393126329,-5.42302179642772,0.01537115,0.0159434421703162,0.0066,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg",2013,24,3,0.0107168665959586,0.0150015194852032,-0.585809556124929,-5.19041088432917,0.01904955,0.0197430311205558,0.0118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg",2013,24,4,0.0118497439015186,0.0167431754495788,-0.921782239561839,-4.97704654151455,0.0216222,0.0223753038637291,0.0176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg",2013,25,1,0.00395728992836552,0.0056383163238216,-2.93323868076359,-5.75974994024637,0.0083369,0.0086168758675873,0.0686,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,25,2,0.00454767289000138,0.0064750756552236,-2.73749816883288,-5.62363040138652,0.009917,0.010231081102388,0.0898,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,25,3,0.00501484370821241,0.007122274165824,-2.65841297172915,-5.53995270377553,0.0112164,0.0115466705919258,0.1168,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,25,4,0.00485326538742,0.006912436679998,-2.80946151775517,-5.31466087593336,0.0116909,0.0120115394225431,0.1464,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,26,1,0.00293878130982069,0.004167380994912,-3.5317490391451,-5.85624837524183,0.0067263,0.00692825134703146,0.116,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,26,2,0.00303051194151724,0.00428651842876,-3.4893551580841,-5.70144402634836,0.00733935,0.00754080471358654,0.161,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,26,3,0.00293301391267517,0.0041349676443992,-3.46086146694348,-5.53741138586145,0.00722045,0.00740189149602322,0.2134,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,26,4,0.00275536100149655,0.0038851051040804,-3.53641402955812,-5.43181008511552,0.0067832,0.00693757218570701,0.2516,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,27,1,0.00156586150851035,0.0021889585183384,-4.17898715487998,-6.04043279402978,0.0035556,0.00364628504043996,0.2318,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,27,2,0.00130964175278621,0.0018031982199044,-4.17239726495098,-5.87181484968484,0.00250045,0.00255723629018867,0.3338,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,27,3,0.00118832419185172,0.0016329477425336,-4.17519182767214,-5.74108770091471,0.00145305,0.00148216048210514,0.3996,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,27,4,0.00113895910479448,0.0015562420829524,-4.04182000608246,-5.70645071769369,0.00105935,0.00107912322664716,0.5632,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,28,1,0.000909466457068966,0.00125106340038,-4.53280187457362,-6.27616186764753,0.00177675,0.00181644312006446,0.3318,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,28,2,0.000744992881220689,0.0010051232366404,-4.58161265928491,-6.21031421600762,0.000761049999999996,0.000776028314952937,0.4262,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,28,3,0.000895910015880001,0.001228195089486,-4.38994188708597,-6.1840194752423,0.00174605,0.00177803033085633,0.6688,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,28,4,0.00104274433016965,0.0014415681205132,-4.3436297160053,-6.20238972277596,0.00239135,0.00243105306437252,0.7256,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,29,1,0.000665280078027586,0.000908618969109599,-4.78900411026069,-6.44070647311985,0.00111404999999999,0.00113617629840301,0.3618,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,29,2,0.000722712003459311,0.000991900029650001,-4.65554695098833,-6.40716169125167,0.0014211,0.00144736368564224,0.6628,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,29,3,0.000885310014722068,0.0012320941016208,-4.56327043139202,-6.39037302890598,0.00205395,0.00208840343894945,0.743,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,29,4,0.00214918902311172,0.0030609269040296,-3.60099231966769,-6.48211101213007,0.0046398,0.00471586029611037,0.9222,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,30,1,0.000594420505613793,0.000813439690006,-4.82524802807533,-6.54796285407196,0.0010481,0.00106766924509172,0.6414,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,30,2,0.000774276340361379,0.0010770763250472,-4.68120196335575,-6.5203074000859,0.0017426,0.00177210654498561,0.7338,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,30,3,0.00202620835086621,0.0028917456730336,-3.69018387703692,-6.56755201267887,0.00429525,0.00436641368302393,0.936,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,30,4,0.00261958065780966,0.003744704849112,-3.11645213360091,-6.626745723471,0.00515895,0.00524022326035412,0.9694,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,31,1,0.000640236207809655,0.000887825860910799,-4.81303154257403,-6.56501079857753,0.0013743,0.00139782763088436,0.6968,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,31,2,0.00184465351087586,0.0026300944782172,-3.76559236541351,-6.63431451334432,0.0039609,0.00402719690094644,0.9298,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,31,3,0.00249219227710483,0.0035644132570724,-2.91110533042384,-6.68279796459124,0.0048596,0.00493689560680477,0.975,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg",2013,31,4,0.00336556166183655,0.0047305393379864,-1.92982622013679,-6.71174903745616,0.0060163,0.00610929334239785,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg",2013,32,1,0.00145962200672069,0.002085176396016,-4.15652095813232,-6.67148363415528,0.00327545,0.00333141482539978,0.9044,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,32,2,0.00211109613523035,0.0030226372500212,-3.41136707287218,-6.66084142565224,0.0043248,0.00439476331246946,0.9578,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,32,3,0.00290736450261931,0.0041135676025252,-2.3715680703233,-6.7095939777408,0.00542035,0.00550577057783408,0.9836,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg",2013,32,4,0.00301166947164069,0.0042392142582204,-2.15806721925164,-6.7261698002936,0.0054574,0.00553886511470658,0.9882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg",2013,33,1,0.00179927280355724,0.0025762776349348,-3.77683966193158,-6.6990023711685,0.0038709,0.00393441266875572,0.9436,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,33,2,0.00264391642165103,0.0037612784217284,-2.8360215563632,-6.69750302148524,0.00508975,0.00517081449073697,0.9792,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg",2013,33,3,0.00271429388066414,0.0038408966158956,-2.73329362068335,-6.70442667642124,0.0051203,0.00519760827923821,0.9834,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg",2013,33,4,0.00162962682862069,0.0023352123244896,-3.81348886417206,-6.73562001879552,0.0034249,0.00347128177359446,0.9434,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,34,1,0.00214337854510552,0.0030671247246416,-3.36720217622431,-6.66986302049264,0.0043505,0.00442142313116167,0.9592,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,34,2,0.0022619601999931,0.0032322360665364,-3.25850083425594,-6.67687623766727,0.00448035,0.00454945037868248,0.9684,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,34,3,0.00130350032283448,0.0018607320465712,-4.27731796861013,-6.68486018970977,0.0029287,0.00296909812757495,0.9018,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,34,4,0.000990895469104138,0.0014017773473448,-4.6161671009963,-6.64995521732055,0.00229855,0.00232835692050082,0.8602,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,35,1,0.00184658064325724,0.0026360421001208,-3.74669412142842,-6.62567159152829,0.0039451,0.00400701670664905,0.9352,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,35,2,0.000982820124551034,0.0013882076518084,-4.56509957094221,-6.61970636771049,0.00231025,0.0023428413412685,0.837,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,35,3,0.000787263659486207,0.0011102994847688,-4.78012328168142,-6.63729904819224,0.0018921,0.00191702560833984,0.8064,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,35,4,0.000474145015369655,0.0006528470905804,-5.11054165111453,-6.63702884913554,0.0010097,0.00102197951700078,0.6816,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,36,1,0.000769145888257241,0.0010744243255652,-4.73150739257053,-6.57950202187234,0.00182585,0.00185205613443551,0.7718,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,36,2,0.000592020427766897,0.0008174523427408,-4.99483448793045,-6.60466850115223,0.00131095,0.00132860572041626,0.7272,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg",2013,36,3,0.000406475822945517,0.0005525648362192,-5.12633066732725,-6.55808534033048,0.0004493,0.000454891611680885,0.5784,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
