"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2testog",2015,28,4,0.0195543424985062,0.0251117784418753,-1.75351339348955,-2.17668138420156,0.02284825,0.0234153117029279,0.626,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,29,1,0.012264495277887,0.015671156067893,-2.14580211643452,-2.56394013131523,0.0073714,0.00757654288254073,0.563,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,29,2,0.0186609801056211,0.0237039704271688,-1.92661189610859,-2.13646317499721,0.0138131,0.0141823412574349,0.578,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,29,3,0.0199896165178674,0.0259977252688404,-1.81732924729968,-2.05325797286576,0.0183492,0.0188468050406101,0.598,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,29,4,0.0217336344177621,0.0283170957458785,-1.91498248696009,-1.99044881870134,0.0164255,0.0168030378896369,0.597,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,30,1,0.013789391839443,0.0174897024437735,-2.07062179753624,-2.37008242507823,0.00766915,0.00789833883661184,0.557,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,30,2,0.01955455340275,0.0251761707470881,-1.89225462384327,-1.95783791222632,0.01274985,0.0131322279138648,0.565,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,30,3,0.0217116313404258,0.0280107237375287,-1.94149181107806,-1.96129291498746,0.0094231,0.00967342535128712,0.54,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,30,4,0.0220703509276674,0.0290932799706945,-1.97997821415293,-1.98841509398381,0.00604735,0.006199559916515,0.546,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,31,1,0.0150560406801723,0.0194013814622659,-1.99811903215673,-2.20187231567553,0.00749405,0.00773907899312554,0.548,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,31,2,0.021624815040216,0.0284524056949438,-1.93019272227532,-1.93035171932183,0.0069747,0.00716874205035078,0.54,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,31,3,0.0230327402753474,0.029891793686036,-1.93597870475142,-1.92543920777247,0.00405505,0.00416125402885492,0.52,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,31,4,0.0233927466662417,0.0302745022134381,-2.01265751014272,-2.01413289295001,0.00611235,0.00624945210260885,0.539,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,32,1,0.016281982797628,0.0210012777982531,-2.07575227866527,-2.1446952325539,0.0014908,0.0015387718237998,0.491,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,32,2,0.0201605190882558,0.0260790116430745,-2.01730726900236,-2.02352169117333,0.00049275,0.000506556507005707,0.503,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,32,3,0.0211722746176972,0.0278995039723395,-2.02518605204998,-2.02595890908527,0.000441249999999997,0.000452427754287665,0.505,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,32,4,0.0212647185768722,0.0276175492023272,-2.09481061236351,-2.04876637841601,0.000578550000000001,0.000590830108887275,0.504,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,33,1,0.01602707651335,0.0206589368135838,-2.15503517146298,-2.26549678012703,0.00537325,0.00554003638040235,0.469,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,33,2,0.0219142429476579,0.0285780076031862,-1.96964130052355,-1.96645375191682,0.00204595,0.00210038881736274,0.486,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,33,3,0.0243513769872258,0.0320263563559735,-1.96646762826633,-1.91922163206321,0.00280555,0.00286995256324296,0.485,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,33,4,0.0231317085094177,0.0303345019210766,-2.00705275501591,-1.94296203399658,0.00357470000000001,0.00365531889722148,0.476,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,34,1,0.0151210267171666,0.0194981404314827,-2.19904893261724,-2.33683845926109,0.00161075,0.00165324908173359,0.491,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,34,2,0.0206563007252993,0.0268734251305957,-2.02228715350137,-1.97765356410687,0.0065976,0.00676186919666999,0.464,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,34,3,0.0225524084939894,0.0294568861156381,-1.97584412685182,-1.9103469872648,0.0027843,0.00284596775111301,0.486,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,34,4,0.022517954451587,0.0292266596070597,-2.09940728921313,-2.02399692752064,0.000646799999999996,0.000660010830763946,0.493,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,35,1,0.0143436049060182,0.0179321956679041,-2.37057817829071,-2.51884673417254,0.00617545,0.0063278711499084,0.449,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,35,2,0.0213972918147739,0.0280537637469511,-2.07599519733763,-2.02758739763075,0.0087304,0.00895036007788375,0.436,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,35,3,0.021029400437454,0.0273575529281568,-2.09508164667828,-2.01932253352231,0.000786699999999998,0.000802824437764915,0.494,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,35,4,0.0231183622343642,0.0302092993453335,-2.02962462347445,-1.92153853625733,0.0038142,0.00389034036160729,0.477,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,36,1,0.0107117001977231,0.0135064622386324,-2.49567400890159,-2.8541604909325,0.00123359999999999,0.00125839133528127,0.516,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,36,2,0.0151261998991364,0.0193477277587753,-2.37642120299391,-2.48594052904287,0.0051229,0.00521248145048192,0.549,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,36,3,0.0169243760651659,0.0214764076753536,-2.3551602224968,-2.27685946917662,0.0050928,0.00517138455480115,0.545,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,36,4,0.0169957077615164,0.0213676932913855,-2.39516994611088,-2.28596530232397,0.00200705,0.00203740517495965,0.513,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,37,1,0.0103060210253159,0.0129916362788261,-2.51453899504247,-2.81595775378143,0.00210835,0.00214845152401399,0.518,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,37,2,0.0142832061904086,0.017889720363359,-2.43158563925423,-2.40076862651251,0.00266995,0.00271443293451323,0.535,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,37,3,0.0172708514936287,0.0216767603760893,-2.38572509088524,-2.26857959102514,0.0028007,0.00284193103428265,0.522,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,37,4,0.0182391600575285,0.0231266657182472,-2.37289492813262,-2.2002381657714,0.00292415,0.0029632455031563,0.53,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,38,1,0.00987263387063529,0.0125265665768744,-2.64569021691872,-2.83286590004742,0.000127599999999999,0.000129890861585436,0.504,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,38,2,0.0140743091289929,0.0176675241145578,-2.47648776736686,-2.42888411748475,0.000159150000000004,0.000161732078511001,0.499,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,38,3,0.0158067644503456,0.0198203805205387,-2.52933570608663,-2.45569909168737,0.00170495,0.00172879810644755,0.513,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2015,38,4,0.0172691860320571,0.0214632493653105,-2.4904996568835,-2.34994190727653,0.0018496,0.00187437138530377,0.518,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,9,1,0.00650842644113606,0.00795659641857859,-2.99168466245165,-3.3018773240962,0.00084975,0.000860446588711206,0.527,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,9,2,0.0112114684413187,0.0138128553104264,-2.72198738161861,-2.67668686826875,0.000597250000000001,0.000605071647154842,0.512,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,9,3,0.0139202478470255,0.0174128735629201,-2.56986408890349,-2.51863419725543,0.0016948,0.00171769565901791,0.516,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,9,4,0.0166641216584057,0.0208832051500588,-2.42857333375385,-2.30667268710198,0.0029958,0.00303867292325077,0.521,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,10,1,0.00821210380076698,0.00998178529414195,-2.90235805782338,-3.19083889197146,0.000499649999999999,0.000506471163254307,0.494,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,10,2,0.0133178963543062,0.0165507006879284,-2.59928192243527,-2.53477706094216,0.000111699999999999,0.00011329862778231,0.501,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,10,3,0.0151251971253879,0.018903810394242,-2.53358767767535,-2.52317417318023,0.00195175,0.00198071480016093,0.525,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,10,4,0.0183526539655163,0.0235577657641339,-2.30627600324497,-2.17097602860652,0.002987,0.00303220783013791,0.525,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,11,1,0.00774554332079492,0.00954126491694204,-2.87931764139168,-3.21325012818902,0.00112135,0.00113682455080499,0.516,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,11,2,0.0123882627678754,0.0151039089053915,-2.62219416822318,-2.68872980282166,0.0017156,0.00174126575870681,0.516,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,11,3,0.0138694990859953,0.0174304912444296,-2.52136840027524,-2.56030264450476,0.0005889,0.000598529943346415,0.506,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,11,4,0.0167660996073354,0.0210037479804621,-2.39203162617927,-2.34015753204017,0.0037065,0.00376431632409524,0.528,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,12,1,0.00824925452397592,0.0101819803031803,-2.7830062078152,-3.08748362682985,0.000892750000000001,0.000906478529337784,0.514,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,12,2,0.0129124144602757,0.0158972134243845,-2.56071257370594,-2.61756435324106,0.00093205,0.00094801196407901,0.494,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,12,3,0.0170511102511371,0.021653921736446,-2.35908109111956,-2.29918788478675,0.0022871,0.00232974613671066,0.481,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,12,4,0.0196503240800598,0.0250515556994305,-2.19745976390259,-2.1619089722043,0.00480615,0.00489313418242188,0.53,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,13,1,0.00929033251647915,0.0117341832553366,-2.69186383666567,-2.90173559322123,0.0023838,0.00242060810058775,0.527,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,13,2,0.0140493607232824,0.0175105652973488,-2.48731923577598,-2.50818188845396,0.0022968,0.00233427084318705,0.526,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,13,3,0.0190742781661097,0.0242344707311438,-2.20511215187064,-2.15851599836109,0.005962,0.00606639956267951,0.536,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,13,4,0.0222095683684856,0.0292023645602769,-2.04936477375665,-1.94699390501326,0.000688049999999999,0.000701372166707293,0.495,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,14,1,0.00935599731152257,0.0113367035833773,-2.66655081153428,-3.09027816036361,0.00290295,0.00294941615575905,0.536,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,14,2,0.0124375600941015,0.0153586285329127,-2.44264526346971,-2.70068110070094,0.00699925,0.00711812406496204,0.563,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,14,3,0.0159179589393436,0.0198784353302984,-2.34373574073614,-2.32561067552905,0.00259645,0.002642380679446,0.526,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,14,4,0.01716599734093,0.0217536173180797,-2.29909513619792,-2.32238970957621,0.00225065,0.00229360117858324,0.516,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,15,1,0.00945278583963479,0.0117261809163749,-2.55232009221445,-2.99393162483615,0.0035573,0.00362394244855224,0.55,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,15,2,0.013345132460858,0.0166439995949187,-2.48515907509234,-2.57170240960301,0.00322205,0.0032780223894433,0.53,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,15,3,0.0155954885294682,0.0196999715292057,-2.37630652622618,-2.48344196665349,0.0057674,0.00586714566997681,0.551,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,15,4,0.0172498499515166,0.0216015469277922,-2.23202524320402,-2.3444894052858,0.0086266,0.00878735146245413,0.561,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,16,1,0.0091042379978417,0.0113935824341802,-2.65093392162388,-3.010587834297,0.00299335,0.00304569756374162,0.55,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,16,2,0.0140189873636873,0.0175132709042333,-2.41329698549357,-2.56298790383772,0.0053683,0.00546223220858821,0.554,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,16,3,0.0165484396970923,0.0205978556433862,-2.27756269082331,-2.45090120605974,0.0066641,0.00679493723879387,0.553,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,16,4,0.0194955268698065,0.0250851323574965,-2.03618605725146,-2.18743600257993,0.0134651,0.0137704178526381,0.606,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,17,1,0.00987216527447981,0.0124109576632378,-2.55707067889213,-2.89348995564742,0.000522100000000001,0.000532523645756733,0.508,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,17,2,0.0153676009498082,0.0194654447655002,-2.29353777207176,-2.47760750808468,0.00511365,0.00521808668627655,0.54,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,17,3,0.0200655071793667,0.0262165976240066,-2.01567885489834,-2.07820285785095,0.0099108,0.0101535181813752,0.564,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,17,4,0.0228908554191408,0.0299415975942391,-1.79660746412428,-1.8004836187264,0.01050225,0.0108247468792571,0.552,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,18,1,0.0122399635158183,0.0154795231364663,-2.36565126740611,-2.63984872337117,0.0042092,0.00429710630615188,0.54,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,18,2,0.0188240077781595,0.0241627811999422,-2.05046224005443,-2.11731871823948,0.0055295,0.0056773264103045,0.528,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,18,3,0.0230738875721503,0.0303114733795901,-1.84222096775648,-1.85618322621125,0.01091385,0.011246675376142,0.543,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,18,4,0.0272390875140103,0.036042093114127,-1.75200235561774,-1.72566369666418,0.0019262,0.00198455836797473,0.507,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,19,1,0.0129674627864492,0.0164988390126015,-2.16036609393441,-2.50786841343358,0.00574025,0.00589309019582562,0.542,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,19,2,0.0204080163273846,0.0261264990193548,-1.87138539093748,-1.88673598069321,0.0080869,0.00834528445511884,0.534,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,19,3,0.0263983474572349,0.0346523987311318,-1.78324758018351,-1.75505081651563,0.0026784,0.00275851061056898,0.513,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,19,4,0.027797964799622,0.0366223499333602,-1.78056482568263,-1.75608141791728,0.0017068,0.00175760923028112,0.507,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,20,1,0.0132335312567618,0.0168353498698914,-1.91301030655217,-2.56208915206325,0.01573625,0.0161771711637244,0.614,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,20,2,0.018527504623161,0.0237325992928427,-2.01744120752132,-2.11544025337617,0.0080497,0.00826824995978193,0.557,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,20,3,0.0205368832978332,0.0265733054831247,-1.97198068333942,-2.02477240800326,0.00998545,0.01024026975986,0.559,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,20,4,0.0221933007234978,0.02892043689014,-1.87270449438494,-1.95259109134079,0.0165022,0.0169335786345077,0.593,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,21,1,0.0183841743429913,0.0237677951487741,-2.03671647193809,-2.06201341108144,0.0030756,0.00317671739626557,0.479,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,21,2,0.0223705830950083,0.0293509180696463,-1.9180452877398,-1.92514101021549,0.000970650000000003,0.00100088392587838,0.497,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,21,3,0.0254953821814557,0.0334199625213965,-1.7736173727836,-1.7507386847003,0.00996285,0.0102566931836701,0.538,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,21,4,0.0267129064700129,0.0351926467698744,-1.7271179579853,-1.69441852130546,0.011677,0.012026050555207,0.544,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,22,1,0.0154532586188984,0.0199628550868421,-2.13340048348204,-2.31523317169917,0.00243705,0.00251480323504616,0.486,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,22,2,0.0187191174014685,0.0240143326630108,-1.9348832510572,-2.14451043182367,0.0100546,0.0103506751919136,0.563,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,22,3,0.0227027171928069,0.0295887543070314,-1.86580183190364,-1.90613093469975,0.0165755,0.0170293154865835,0.59,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,22,4,0.023864384476596,0.0310246704474165,-1.68768201867257,-1.82659416911356,0.0212667,0.0219242748522412,0.612,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,23,1,0.0136343611738339,0.017369358425468,-2.0679406327773,-2.4311438198031,0.0106574,0.0109679251633148,0.583,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,23,2,0.0185861310570892,0.0242827256056379,-1.84445084261724,-2.00259555638824,0.01317205,0.0135556748086094,0.575,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,23,3,0.0208449629033552,0.0267146856128381,-1.69942873030374,-1.89954605737267,0.0152502,0.0157689640567757,0.585,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,23,4,0.0246956355511842,0.0325794213156977,-1.55203212143574,-1.60695803110696,0.0254535,0.0263562253428955,0.598,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,24,1,0.0143711844384968,0.0184422152022765,-1.97870898976192,-2.30964711489094,0.01020555,0.0105183374176649,0.568,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,24,2,0.0201738288795191,0.0261059108216644,-1.73315852746012,-1.8446236715349,0.0155599,0.0160867142572461,0.575,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,24,3,0.0248371099621176,0.0325945874264736,-1.53521038038844,-1.57708466497131,0.0216869,0.0224982052255669,0.582,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,24,4,0.0265244889456749,0.0348554968693108,-1.54636685795375,-1.57047039530501,0.02565085,0.0265304996023752,0.607,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,25,1,0.0175932675433154,0.0229084488981655,-1.84642152274123,-1.88179505480964,0.00531415,0.00552224055697614,0.528,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,25,2,0.0255648520893601,0.0336826873800592,-1.56077126551326,-1.56313207179348,0.01608755,0.0167360268066439,0.563,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,25,3,0.0260328600783207,0.0340273363576493,-1.58090797458312,-1.61367124834242,0.0213803,0.0221605821930273,0.575,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,25,4,0.0268281496305086,0.0354659434125433,-1.57153105313027,-1.55797550129303,0.01627535,0.0168985860909969,0.562,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,26,1,0.0168400164238459,0.021662629792726,-1.67159140011482,-1.98697672186536,0.0165895,0.017253890982257,0.594,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,26,2,0.021149306984047,0.0272929458523387,-1.62703792256673,-1.68750201779295,0.0147897,0.0153799014516578,0.57,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,26,3,0.0221318956708245,0.028880153087928,-1.6002776529978,-1.68744104983905,0.0206851,0.0214300429206999,0.587,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,26,4,0.0233069211125368,0.0305156427573729,-1.79807223239236,-1.7835203211026,0.0041566,0.00429379970174359,0.523,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2testog",2016,27,1,0.0171947566053706,0.0224763312663886,-1.71872825670718,-1.85099510063669,0.007128,0.00744085013060558,0.536,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
