"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"sir_disc2",2016,37,2,0.00457675332097862,0.00647148340005262,-3.29631371084363,-5.68831245661741,0.00978275,0.00996711818159723,0.08226,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2016,37,3,0.00408104735887931,0.00577262852199716,-3.45669685884915,-5.71719570848562,0.00884875,0.00900771059762917,0.09896,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2016,37,4,0.00337458945957724,0.00474271595305992,-3.65351542594751,-5.75750256489931,0.0073969,0.00752499633261383,0.13784,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2016,38,1,0.00374691713078621,0.00530691935331026,-3.52493788162398,-5.83428571021571,0.0081505,0.00829732184126564,0.09966,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2016,38,2,0.00327999758117655,0.00461605427950806,-3.67207932196055,-5.86346195713778,0.00721555,0.00733916784611832,0.12166,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2016,38,3,0.00261101501770828,0.00365175381558192,-3.88281406416876,-5.90385182052626,0.00579515,0.00589078305391899,0.17152,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2016,38,4,0.00240766544617862,0.00336082870650626,-3.94824950619685,-5.92409316239325,0.00532455,0.00540675748454778,0.18198,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,9,1,0.000376512233144828,0.000530919791666004,-5.59012331113076,-7.93887629705022,0.000888700000000001,0.000900236317315173,0.83378,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,9,2,0.000292348613979311,0.000408422655319841,-5.7611332500145,-7.89643854837119,0.000678750000000001,0.000688174758718851,0.75898,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,9,3,0.000595243085979311,0.000848569879235849,-5.11062306146004,-7.88433524259043,0.0013388,0.00135919520701022,0.90072,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,9,4,0.000749475295068965,0.00106733846568664,-4.80241421021679,-7.85647526385037,0.0016163,0.0016428028620632,0.928,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,10,1,0.00301376232809724,0.00354027053712491,13.5857953119044,-8.19312358504907,0.0039298,0.00397789815273342,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,10,2,0.0036722791487469,0.00420833086668053,114.438475616631,-8.16369387715113,0.0046271,0.00468987563032663,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,10,3,0.00384303649767034,0.00446227366687957,38.0432420148447,-8.1180745747839,0.0049265,0.00499900482711424,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,10,4,0.00437095584841379,0.0049947775134178,144.499070223116,-8.08425010295487,0.0055032,0.00559132675356233,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,11,1,0.00379384214014069,0.0046091087739649,2.93454275284474,-7.7805309916157,0.0052341,0.00530350223436482,0.99994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc2",2017,11,2,0.0047818778191662,0.0056333117655735,25.4868225279387,-7.79268900073672,0.00626885,0.00635684660252256,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,11,3,0.00622449594260345,0.00704211897629648,212.874778849749,-7.81384900891626,0.0076781,0.00779258567466368,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,11,4,0.00852720375716,0.00933692777883601,740.312937536337,-7.8493516607002,0.0099689,0.0101296071603434,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,12,1,0.00296355016921379,0.00364154326158692,3.04535328626723,-7.96672770773875,0.0041884,0.00425160955632942,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,12,2,0.00345504495763448,0.00419904483105826,4.63963925828693,-7.96377336780537,0.0047706,0.00484876935458622,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc2",2017,12,3,0.00476812873927586,0.00551888383022024,83.5812105119759,-7.97504888149265,0.0061245,0.00623518988488425,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,12,4,0.00616818650008965,0.00697519735376688,176.996645088606,-7.99322161783367,0.0076035,0.00775429223230617,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,13,1,0.00366410755335172,0.00435095123855951,16.7447722964842,-8.04914416953877,0.00488215,0.00496187063977982,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,13,2,0.00481704831368965,0.00552955212202896,118.199318274312,-8.05484450985658,0.0060898,0.00619997020066765,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,13,3,0.0060816065784,0.0068121832611366,309.674527371015,-8.07032254511899,0.00739765,0.00754513539778046,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,13,4,0.00386006052295172,0.00467866211557888,3.2654524460411,-8.02735532720138,0.0052973,0.00540345884846971,0.99996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc2",2017,14,1,0.00166020249722069,0.00236922829881076,-3.90449224362194,-7.26712283759436,0.0035454,0.00361413090207119,0.93686,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,14,2,0.00227050214143448,0.00324571726538665,-3.3353094392319,-7.26615301457522,0.00460705,0.00470545417335377,0.9643,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,14,3,0.000934815474124138,0.00131428278070067,-4.62422276871921,-7.18189913544035,0.0022193,0.00226725961933072,0.79504,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,14,4,0.00139914269664828,0.00198035060647351,-4.26116602599185,-7.0873756117603,0.00325115,0.0033279910888373,0.85894,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,15,1,0.00124894643991724,0.00179045402820528,-4.10442910293915,-7.85307087330927,0.0025903,0.00264829497877339,0.95498,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,15,2,0.000264851335834483,0.00035861975744064,-5.56919734193148,-7.77969776471677,0.000103800000000001,0.000106166367790594,0.4722,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,15,3,0.000340085639958621,0.00046636551974128,-5.38041650729488,-7.69589716621268,0.000583750000000001,0.000598344184761679,0.6369,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,15,4,0.00354499337895862,0.00471766984440392,-0.776137193831024,-7.43784446326968,0.0057764,0.00594730479648842,0.9985,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc2",2017,16,1,0.000610473653531035,0.000859117078749521,-5.11652574448444,-7.71453746637247,0.0014392,0.00147299330151496,0.19004,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,16,2,0.000526916651662069,0.0007359444442752,-5.17266152195858,-7.57230249246235,0.00121975,0.00125137263483777,0.25352,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,16,3,0.00169999893968965,0.00243307756408996,-3.80204541841702,-7.27461699178819,0.0034925,0.00359993709025597,0.9598,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,16,4,0.0104852441630276,0.0120748030362011,76.5362694874744,-6.8414277801273,0.01331785,0.0138288737334102,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,17,1,0.00234056094546207,0.00326050638435056,-2.39953788293109,-7.58540638612445,0.004183,0.00429781228165016,0.0064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc2",2017,17,2,0.000309638325,0.00041931915980412,-5.42429951847063,-7.33007429576704,0.000143449999999996,0.000148110574274884,0.53342,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,17,3,0.00710993479004138,0.00854801617521968,10.4300830044804,-6.9885734355178,0.00964045,0.0100287546871414,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,17,4,0.0144388285868759,0.0159704227089075,529.306703241753,-6.74333519132983,0.0171132,0.0179205929922752,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,18,1,0.00557712626371724,0.00659260359631,32.5898794497307,-7.72316084706437,0.0073895,0.00760200401614264,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,18,2,0.0162478805596276,0.0172833312077182,Inf,-7.3163210425069,0.0181082,0.0187581708677473,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,18,3,0.0250599656850276,0.02613680660338,Inf,-6.8732454722528,0.02699265,0.0281273788984415,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,18,4,0.0226824338531035,0.0238433352052406,Inf,-6.92163487377388,0.024722,0.0257671287735814,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,19,1,0.00998879223911035,0.0109370255509554,687.80818055049,-7.33214503248202,0.01171475,0.0121739944563501,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,19,2,0.0181612471746552,0.0191509253098524,Inf,-7.04866244616589,0.01995695,0.0208689075351387,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,19,3,0.0152177318445724,0.0162413293327701,Inf,-7.0722049342712,0.0170646,0.0178540000511609,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,19,4,0.0150636891404207,0.0160899925436565,Inf,-7.04101344048013,0.01693325,0.017747736149349,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,20,1,0.014366975072469,0.0180729788368962,1.97886672775706,-5.99926389673817,0.0204841,0.0214145202576272,0.99944,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc2",2017,20,2,0.0107178813997724,0.0142846910401866,0.186169553341753,-5.96953961250582,0.0169049,0.0176883207653733,0.99728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc2",2017,20,3,0.00952623466566897,0.0130240644529946,-0.244909635101185,-5.88397395778155,0.0158484,0.0166196929466307,0.99538,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc2",2017,20,4,0.0137155553600897,0.0179442361065288,1.33369049975762,-5.74426970498965,0.0210934,0.0222391074089496,0.99826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc2",2017,21,1,0.00727238260495862,0.0103746163211716,-2.23871471496657,-5.28837034236875,0.0151903,0.0159078568806321,0.9368,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,21,2,0.00650891946586207,0.00925139382646617,-2.47595760168654,-5.22716135302914,0.0140588,0.0147561636434197,0.91776,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,21,3,0.00947457406457931,0.0135838820649678,-1.82347379338372,-5.15423718874807,0.01921825,0.0202810491896521,0.95456,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,21,4,0.0121059726002828,0.0173105651871372,-1.4204618046059,-5.15610551640354,0.0236001,0.0250272143316097,0.97104,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,22,1,0.00323264339491724,0.00458297054596044,-3.66409347340845,-5.62310422933209,0.00794290000000001,0.00836238042672388,0.84482,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,22,2,0.00648560118562759,0.00927812027570692,-2.26741872568516,-5.69834708909461,0.01346765,0.0142532442265448,0.96578,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,22,3,0.00975695308695862,0.0137412215007313,-0.720474901722107,-5.79484076910116,0.01825595,0.0194115192554161,0.98576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,22,4,0.0134384115293724,0.018687803586083,0.00130888838476396,-5.70048065030231,0.0234489,0.0250556749260096,0.99064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc2",2017,23,1,0.00788557944477241,0.011223335929433,-2.30379348010388,-5.16397474377698,0.0169427,0.0178999509602413,0.92652,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,23,2,0.0100551702680621,0.0144406034542866,-1.91851063242887,-5.19869664360481,0.0208628,0.0221545768373343,0.9499,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,23,3,0.0127088021484552,0.0181732325963432,-1.47456284811028,-5.05599279675023,0.0252355,0.0269407178750611,0.96676,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,23,4,0.0105312236392345,0.0150637552846237,-2.04435618967526,-5.04889432134372,0.0222329,0.0237686270431359,0.9408,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,24,1,0.00863722645244138,0.0122959489283174,-2.27144043963801,-5.22244110630104,0.0187303,0.0199111863321992,0.92408,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,24,2,0.0108803352847379,0.0155906707694904,-1.91659745604571,-5.07188684122214,0.02281455,0.0243855611959394,0.94588,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,24,3,0.00871503496408276,0.0124101270013838,-2.32517112640618,-5.06620683326854,0.0193048,0.0206684027677846,0.90732,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,24,4,0.00338028925654483,0.00464759518036552,-3.16010406175975,-5.16474329338541,0.00663519999999999,0.00708111474323325,0.67054,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,25,1,0.0021654621763931,0.00301648795669992,-3.393763884997,-6.019098139124,0.00475495000000001,0.00515281361118469,0.24492,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,25,2,0.00532504331820689,0.00758972791737976,-2.05093733366582,-5.77822698247988,0.0121899,0.0132579593986277,0.15696,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,25,3,0.0143646927567172,0.0206221450874313,-2.18714360338009,-5.42333021153501,0.02912995,0.0316495992218242,0.03402,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,25,4,0.0339213903583517,0.0432331724732139,19.7047847804149,-4.48824214482142,0.0531826,0.0575224796560372,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2017,26,1,0.00692712810156552,0.00980209972767073,-2.64408546210568,-5.12382720843002,0.01596055,0.0171164431926396,0.8653,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,26,2,0.00271877677802759,0.00368664751240608,-3.26972483375815,-5.20676762628252,0.00271239999999999,0.00290036403485305,0.57306,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,26,3,0.0075960470034,0.0107437533826089,-2.63230347862724,-4.78776243316145,0.01746735,0.0185564086995791,0.13294,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,26,4,0.0197460894914552,0.027884286254395,-0.715626488040155,-4.11713111843892,0.03702585,0.0390836711882985,0.01054,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,27,1,0.00301305862470345,0.00413110806894296,-3.22331058357657,-5.23102813197281,0.00525340000000001,0.00561032267643524,0.64138,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,27,2,0.0062303625342,0.00877764257385404,-2.84544579868328,-4.85185719278092,0.01451165,0.0153935990143439,0.16448,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,27,3,0.0177927140010759,0.0251497360929014,-0.910825507434751,-4.25267416153004,0.03367705,0.0354889285853768,0.01236,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,27,4,0.0237368670792552,0.0326403323663978,0.142018895907273,-3.85698750890124,0.0416623,0.0438438700266031,0.0033,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc2",2017,28,1,0.0032487793188069,0.004458109851315,-3.2588529667406,-4.89102971955958,0.0059973,0.00633471558277754,0.33708,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,28,2,0.0116740172578966,0.016673698717,-1.98701759880727,-4.53296097573293,0.02391505,0.0250784201951122,0.04032,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,28,3,0.0161996736986552,0.0229029065337561,-1.07675048072179,-4.31223935932284,0.0307351,0.0321671914460584,0.01164,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,28,4,0.0188831718220345,0.0263753703815078,-0.486908123620578,-4.15647040212612,0.03454145,0.0361207210020322,0.00618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc2",2017,29,1,0.0062273635442069,0.00879600681891138,-2.94972392278229,-4.73102884345321,0.0141285,0.014743244844027,0.15058,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,29,2,0.00929011494252414,0.0132008081691077,-2.46150276388221,-4.68829853969331,0.01977295,0.0205806725031072,0.06708,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,29,3,0.0108516385678,0.0154822242549862,-2.16179484433246,-4.66663040980243,0.02240895,0.0232911167129839,0.0425,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,29,4,0.012206785951331,0.017401124876659,-1.86908914909757,-4.65685311341421,0.0245547,0.0254839681395569,0.02736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,30,1,0.00407088792581379,0.00565426027184258,-3.31069367656766,-5.07208273057026,0.0089006,0.00921384358945621,0.2367,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,30,2,0.00472684022253793,0.00661247750695437,-3.2352772789452,-5.13403059412901,0.01064155,0.0109954092351972,0.18936,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,30,3,0.00527370228906207,0.00742065885319191,-3.18442805457702,-5.19681945832506,0.01180775,0.0121765208847286,0.1557,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,30,4,0.0051449718521931,0.00722905050782009,-3.21099024707281,-5.26132209707118,0.01154,0.0118847267560367,0.15708,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,31,1,0.00249721873146207,0.00341103827311677,-3.5335753608062,-5.39547081175216,0.00403035,0.00415060983917037,0.36184,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,31,2,0.00263745085269655,0.00361038570093618,-3.57353151028865,-5.50189795957921,0.00487955,0.00501451932609953,0.32568,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,31,3,0.00244114335976552,0.00334341788343365,-3.62305496824027,-5.5788249086465,0.0042362,0.00434682106679851,0.34166,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,31,4,0.00280319183034345,0.00386515477883458,-3.6464234612689,-5.57407689127366,0.0057585,0.00589372517797537,0.27472,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,32,1,0.00204486630867862,0.00278331875686016,-3.68934221114973,-5.62620649213671,0.00251855,0.00258515813039484,0.39974,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,32,2,0.00190931333315793,0.00258018412791518,-3.72122648419375,-5.71151871941547,0.00192855,0.00197662759002459,0.4211,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,32,3,0.00206293011328552,0.00281972214554323,-3.79033091012768,-5.70713763952186,0.003412,0.00348802514388025,0.35118,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,32,4,0.00211537416858276,0.00289074684310956,-3.84124242459345,-5.7193331456072,0.00387305,0.00395128744147955,0.32278,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,33,1,0.00176081194824,0.00237754662889694,-3.77952689965799,-5.79993017245774,0.0016363,0.00167684685358171,0.43056,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,33,2,0.00189843396044966,0.00259204085409834,-3.84013732359631,-5.80287826349357,0.0031032,0.00317185451833435,0.35804,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,33,3,0.00193128189092759,0.00264042300767889,-3.89884536306026,-5.81645189058755,0.00351625,0.00358663960509475,0.3265,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,33,4,0.00196392809844,0.00270294777746625,-3.94975208608342,-5.82341521841989,0.0038357,0.00390464242470889,0.29708,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,34,1,0.00185075644682621,0.00252724345913711,-3.85615293654495,-5.83134535893157,0.00305515,0.00312266640917591,0.35532,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,34,2,0.00188853527991655,0.00258134275048048,-3.92395086233049,-5.84963929592333,0.00345965,0.00352880664046951,0.32244,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,34,3,0.00193049638791379,0.00265675322191089,-3.98322558700447,-5.86479338116535,0.003842,0.00391106798790175,0.2924,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,34,4,0.00156604702802,0.0021389001528426,-4.06790321562308,-5.91384941712311,0.00260885,0.00265281653717686,0.34854,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,35,1,0.00254545957128483,0.0035312227730314,-3.7951831600673,-5.79076610725443,0.005484,0.00559929118035796,0.23678,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,35,2,0.00265255097739241,0.00370142022892141,-3.81821400946532,-5.80295837056385,0.0058246,0.00593519474885973,0.20628,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,35,3,0.00214860746818828,0.00297684916297148,-3.96417045110182,-5.84973891462586,0.00455305,0.00463428732067572,0.25372,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,35,4,0.00184836737245724,0.0025429442955134,-4.05030255479778,-5.88405400775622,0.0037083,0.00376956976236276,0.28626,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2017,36,1,0.00280747100958345,0.00392152189033463,-3.79370959836201,-5.83104185358812,0.0062632,0.00638352384126284,0.18422,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
