"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2test2",2012,35,4,0.00157680634253034,0.00223946472310667,-4.00674636141902,-6.14673136752434,0.003625495,0.00366247823214527,0.89,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,36,1,0.0014723122851531,0.0020814658416,-4.00360210250212,-6.04857276504146,0.00346825,0.00350835694195806,0.856,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,36,2,0.00144083920481724,0.00203519037685778,-4.10805901113553,-6.06474509785143,0.00344612,0.00348264163139578,0.856666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,36,3,0.00153561500566069,0.00217973181775556,-3.97747393800606,-6.17766857795984,0.003556455,0.00359285791261721,0.885333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,36,4,0.00187132900214,0.00265396413496445,-3.54772844323039,-6.25733162189232,0.00403563,0.00407573128469529,0.924,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,37,1,0.00171377959638966,0.00245407981548444,-3.82428746558002,-6.27724632692031,0.003726135,0.00376509733840047,0.925333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,37,2,0.0018853348653531,0.00270069580402222,-3.58631273887702,-6.39656912394582,0.003903655,0.00394292763197424,0.955333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,37,3,0.00213392526088138,0.00305111680879111,-3.35896183908422,-6.36640925180922,0.00423061,0.00427223253040632,0.969333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,37,4,0.00225161161238276,0.00321762078018222,-3.06706924262455,-6.37319544852284,0.004434545,0.00447699097935672,0.977333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,38,1,0.0014287403781469,0.00201233970784444,-3.99805365145678,-6.11488819564091,0.003316545,0.00335089396085264,0.855333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,38,2,0.00169804134653379,0.00239749518349778,-3.53037207324552,-6.20610774968287,0.003786275,0.003824374964702,0.884666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,38,3,0.00183873606302483,0.00261525155586667,-3.41076305546744,-6.24884992188491,0.003990465,0.00402955438924568,0.904,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2012,38,4,0.00174028335522552,0.00247518156894222,-3.55514023833709,-6.24951852952799,0.003860515,0.00389699271804123,0.898666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,9,1,0.00676891802406477,0.00941525855905065,0.0302749005032602,-7.1404935290084,0.01089212,0.010965024050636,0.988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,9,2,0.00706162346931206,0.00973887509029436,1.13436796948837,-7.02114539912799,0.01131656,0.0113950881177047,0.990666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,9,3,0.00768584531822163,0.0106825124929999,-1.19342428815653,-6.8899830163962,0.012429995,0.0125235847110012,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,9,4,0.00804605885415799,0.0111316205608584,1.34545965752806,-6.76662274670966,0.012995405,0.0130972301329879,0.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,10,1,0.00564515090804819,0.00810412308102791,-2.06751078601712,-6.26602002905181,0.010833425,0.0109112311533097,0.972666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,10,2,0.00634474422886021,0.00906066248889893,-1.53227562297669,-6.21542066281414,0.011896525,0.0119892890870994,0.976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,10,3,0.00656420812022091,0.00938261104949907,-1.74595020890632,-6.0885772651634,0.01245163,0.0125525995948095,0.976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,10,4,0.00714608902023352,0.0102050903676555,-1.31982366152212,-6.06190064394968,0.01343619,0.0135528931330064,0.975333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,11,1,0.00547142719963166,0.00786606170645704,-2.04143449797744,-6.05250857582257,0.01111608,0.0112071225407797,0.956666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,11,2,0.00558489544807227,0.00802641986062064,-2.07512830837463,-5.86440271390663,0.01158931,0.0116883154444587,0.955333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,11,3,0.00596451062739448,0.00858971230447431,-1.99594098732953,-5.7736126641742,0.012557545,0.0126721703517041,0.954666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,11,4,0.00611749258574269,0.00875798431151769,-1.9603068705424,-5.65306201950886,0.012927915,0.0130522252067791,0.953333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,12,1,0.00489160601387952,0.0069785025309612,-2.62533792191554,-5.65904030237951,0.01117142,0.0112692054163892,0.916,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,12,2,0.00527219798090462,0.00748363179464267,-2.37620198596459,-5.56641963601078,0.01200968,0.0121226179640552,0.916666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,12,3,0.0053458570482191,0.007594710006076,-2.45685332480394,-5.44019338125609,0.012309825,0.0124320252581476,0.92,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,12,4,0.00583566516653897,0.00832073797574,-2.2637369193906,-5.40464429657463,0.013304575,0.0134474533890672,0.922,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,13,1,0.00473495776093159,0.00676210487130622,-2.65835929931677,-5.42233877466188,0.011450945,0.0115618519112142,0.899333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,13,2,0.00484487449185517,0.00690756314370711,-2.61698594563736,-5.36908708965805,0.011801885,0.0119220642918505,0.889333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,13,3,0.00517932613574366,0.00735982940025244,-2.57876179119501,-5.28026282608428,0.0124623,0.0126014275884676,0.894,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,13,4,0.00692719885346635,0.00987208015422565,-2.20816281804607,-5.24266737391828,0.01511828,0.0153227827748097,0.922,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,14,1,0.00352106986913903,0.00495375958827645,-3.02899609049903,-5.02704764302883,0.009984415,0.0100952399780696,0.788666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,14,2,0.003756923879428,0.00528353177795378,-2.92166255985206,-4.95936849075071,0.010320955,0.0104473353498373,0.784666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,14,3,0.00495365533405131,0.00699227031126147,-2.72881906478862,-4.928102772716,0.01328468,0.0134767004939045,0.82,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,14,4,0.00509728969910124,0.00718172083790271,-2.72847360965628,-4.8590184561981,0.01318556,0.0133922228685324,0.816,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,15,1,0.00318805905232966,0.00445503596196,-3.1940725655081,-4.84694619941147,0.008655485,0.00876875910389296,0.738,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,15,2,0.00428790466511035,0.00604403431406667,-2.98281402876578,-4.82851818045663,0.01144956,0.0116256955680321,0.795333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,15,3,0.00442216865643862,0.00621966908160445,-2.90729574668698,-4.81409888180246,0.0111473,0.0113335374230998,0.799333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,15,4,0.00490559667726552,0.00686961507840889,-2.87060905977347,-4.73732931600346,0.01203325,0.0122537309715827,0.816,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,16,1,0.00561584489884,0.00801784558909956,-2.68662144147678,-5.11058975719752,0.01377976,0.0139754844039128,0.884,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,16,2,0.00586825346813379,0.00836839521184534,-2.66770905330154,-5.06002497683387,0.01400395,0.0142176340537581,0.89,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,16,3,0.00647563245236345,0.00924614817277467,-2.61242577782385,-4.98653402520146,0.015339685,0.0155950042576396,0.902,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,16,4,0.00954291429515462,0.0136909013597387,-1.94481049063396,-4.81444742490867,0.0202345,0.0206475357489344,0.944666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,17,1,0.00596753902813517,0.00850994634177778,-2.72240786884582,-5.05287730670806,0.014777355,0.014997053713304,0.892,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,17,2,0.00680805535305931,0.00973467617072444,-2.49388320564608,-5.03980537189766,0.015981785,0.0162425896966307,0.904,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,17,3,0.0101596468598152,0.0146344583481467,-1.69199059654089,-4.8657409467359,0.021099825,0.021521242791251,0.952666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,17,4,0.0187982845041979,0.0266014608203511,-0.555204760799077,-4.42220846107981,0.03389548,0.0348221682513443,0.984666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,18,1,0.00666102505609517,0.00947557347228444,-2.51696936953534,-5.01771327759087,0.015434665,0.0156908218753005,0.911333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,18,2,0.00971232666444207,0.0139124100146622,-1.47794498485256,-4.77980645064853,0.02041707,0.0208319371626224,0.941333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,18,3,0.0178564385714655,0.0254870924280933,-0.702340232404589,-4.37924732248414,0.03300325,0.0339205898423134,0.972666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,18,4,0.0160025721603717,0.0227911368345756,-0.698951319615491,-4.40900939577602,0.03040105,0.0312314978274835,0.962,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,19,1,0.00772043354610897,0.0110290711932027,-2.21514663519154,-4.79266168947193,0.0172916,0.0176704648402126,0.897333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,19,2,0.0157428857454366,0.0224915523528582,-1.04560183419366,-4.45555106603041,0.03035525,0.0312401039525569,0.969333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,19,3,0.0142265962424724,0.0203656122482222,-1.1365333454757,-4.49036096766473,0.0279887,0.0287877844862516,0.959333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,19,4,0.00940327294115035,0.0133565195228044,-1.99055597606329,-4.72095767962784,0.02034375,0.0208482144952034,0.917333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,20,1,0.0171005071566731,0.0244168721581067,-0.665590824690301,-4.35060230051319,0.03129035,0.032187486635556,0.978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,20,2,0.0154217514902497,0.0220733813942156,-0.635715643382195,-4.40085291243555,0.029082,0.029896029111939,0.969333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,20,3,0.0103233412725593,0.0147544589822267,-1.8119682639212,-4.68367814805842,0.021114,0.0216292616201013,0.937333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,20,4,0.00931739397650552,0.0132468575093689,-1.84809325269748,-4.7778018737654,0.01907545,0.0195319073814491,0.926666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,21,1,0.0133570608210531,0.0190957996609556,-1.48846521573103,-4.27420596068419,0.0274286,0.0282195587843552,0.94,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,21,2,0.00849066806246966,0.0120025683433822,-2.17648085810025,-4.47946942352386,0.0194403,0.0199313332345121,0.888,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,21,3,0.00729539649431724,0.0102012170463467,-2.33795112172587,-4.50756607140373,0.01660855,0.0170269033216113,0.861333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,21,4,0.00664590817711724,0.00929624721368889,-2.46395333810772,-4.56825734801651,0.0153341,0.0157183505370593,0.845333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,22,1,0.00664964510235862,0.00933755089454223,-2.46043445764531,-4.40703553218837,0.0156338,0.016059132984686,0.824666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,22,2,0.00571494984048276,0.00792531902758222,-2.599063873289,-4.42859679548659,0.01375665,0.0141232405123355,0.788666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,22,3,0.00531638159065724,0.00735934562457778,-2.68415888906455,-4.47170204079552,0.0126456,0.0129798764344002,0.783333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,22,4,0.00409196201924414,0.00554975570554667,-2.94084347505518,-4.55672092800338,0.0092197,0.00944604363483892,0.73,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,23,1,0.00811945884564759,0.0114662184019422,-2.15745580701958,-4.60709705820301,0.018303,0.0187481904630951,0.884,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,23,2,0.00712230282727379,0.0100313310360333,-2.32939976933695,-4.59423949403737,0.01615855,0.0165566515170532,0.860666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,23,3,0.00520063627500483,0.00723107965498667,-2.66942702563393,-4.73591203541552,0.01215655,0.0124367500321125,0.818666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,23,4,0.00385094446757931,0.00529061110707111,-3.0058767459642,-4.77980452905155,0.00885165,0.00904668617341486,0.76,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,24,1,0.0070329188260869,0.0100431141816889,-2.27622223981584,-4.70750613650342,0.01560965,0.0159986067493012,0.892,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,24,2,0.00476617584349517,0.00670096765824,-2.79645580263281,-4.78533358441434,0.01085135,0.0111086993604241,0.828666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,24,3,0.00340492578210345,0.00469634074060889,-3.20822476912943,-4.88482350400876,0.00751655,0.0076872916874644,0.762666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,24,4,0.00263644026270552,0.00354100026586667,-3.33166004202364,-4.8970103143483,0.0048318,0.00493430011327356,0.668,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,25,1,0.00338734914471103,0.00467699039943556,-3.0807852979516,-4.72118627437372,0.00739045,0.00757880455644555,0.721333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,25,2,0.00269305437798276,0.00367762902350222,-3.285963044323,-4.78074034870242,0.0051462,0.00526933296120569,0.648666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,25,3,0.00234442954433862,0.0031541907856,-3.36055664711973,-4.80768483437572,0.00273025,0.00279109799690058,0.588,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,25,4,0.00215874544492828,0.00286898629824,-3.47458266501235,-4.77885827328419,0.00122895,0.00125451824982026,0.546666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,26,1,0.00344705402588207,0.00467592260600444,-3.08452443555847,-4.59349574183838,0.00688845,0.00704713427320036,0.691333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,26,2,0.00271507215369241,0.00359320824676,-3.33184733315987,-4.68777234055748,0.0036196,0.00369862440611435,0.621333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,26,3,0.00246403212334069,0.00323776710536444,-3.41726086363443,-4.69554743592046,0.00156415,0.00159642454994779,0.55,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,26,4,0.00238937652160483,0.00310952833855555,-3.52162779733664,-4.63979055702648,0.000647249999999999,0.000659951047019547,0.484666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,27,1,0.00273103422204896,0.00360457003003067,-3.31799475799402,-4.77949105382118,0.0045088,0.0046051912038827,0.636,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,27,2,0.00237467289365103,0.00313612667298222,-3.41767875466184,-4.7616244488991,0.00284795,0.00290484984403205,0.597333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,27,3,0.00224776549758759,0.00291678219869333,-3.50415825923917,-4.70822986349668,0.00116255,0.00118429072326665,0.542666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,27,4,0.00221232980006827,0.00287484641941778,-3.52582859158933,-4.75606120930938,0.00109785,0.00111832032182169,0.537333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,28,1,0.00232360659751724,0.00300600451239555,-3.50447628610024,-4.75226096863655,0.00117365,0.0011981008561901,0.552,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,28,2,0.00227977012178965,0.00293333822704889,-3.5566930523942,-4.72427930358917,0.000465650000000001,0.000474523367305135,0.524,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,28,3,0.00236517092033931,0.00305573319029778,-3.44662252970063,-4.71317828263154,0.00162175,0.00165155628713243,0.556666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,28,4,0.00227705546934069,0.00294792213871111,-3.47564315417878,-4.67744216089978,0.00124445,0.00126583679912429,0.546,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,29,1,0.00224927056624828,0.00296867497148,-3.489257392501,-4.65612773094916,0.000379750000000002,0.000387003088061277,0.511333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,29,2,0.00216622079303862,0.00287571948383111,-3.50739710960414,-4.72789121771281,0.0012912,0.00131514836978663,0.542,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,29,3,0.00208475436766,0.00274926711015555,-3.55594486412608,-4.73823820043416,0.0006473,0.00065862091948854,0.524,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,29,4,0.00217409169487241,0.00289432536812889,-3.47082548696464,-4.79848383647668,0.00248805,0.00253155719139064,0.582,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,30,1,0.00224080326017172,0.00297806658943067,-3.41686758832944,-4.72181295824809,0.00162315,0.00165298086108256,0.541333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,30,2,0.00213739681435724,0.00284009061603555,-3.47092385912159,-4.7238900872649,0.000908599999999999,0.000924370150980236,0.526,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,30,3,0.0021984198734269,0.00293806131313778,-3.4635876036261,-4.73832154072162,0.00248625,0.0025297279915697,0.584,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,30,4,0.00222162365359655,0.00297995893584444,-3.43207560460775,-4.73416166293185,0.00310435,0.00315649419650188,0.606,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,31,1,0.00207836052036965,0.00270204540605778,-3.56716913659443,-4.78025256377668,0.00093325,0.000949436289578776,0.538666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,31,2,0.00228491101837655,0.00301158864094667,-3.39719365792888,-4.79540149522358,0.0032075,0.00326241460037724,0.591333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,31,3,0.00232385784553793,0.00306987175181333,-3.3786216113663,-4.80337001422727,0.00372345,0.0037848221986263,0.626,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,31,4,0.00245827267598,0.00330234319351555,-3.31938909738769,-4.81490184722195,0.0047852,0.00486215363924325,0.652666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,32,1,0.00206481074076828,0.00275407221404444,-3.53921591595932,-4.78055883369044,0.00148965,0.00151645528263722,0.555333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,32,2,0.00200347162893724,0.00266193436623111,-3.5669684909342,-4.79667947503926,0.00168495,0.00171446817942678,0.572,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,32,3,0.00207034777048621,0.00277759339515111,-3.5318809508952,-4.88765605368275,0.00308955,0.00314189578826385,0.614,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,32,4,0.00207431197875931,0.00278307937405867,-3.52923780240592,-4.87296727899024,0.0030827,0.0031324313191996,0.628666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,33,1,0.00215721410799862,0.00293598708036889,-3.48253246484416,-4.93080095087135,0.0042526,0.00432155120966815,0.658,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,33,2,0.00239055165894621,0.00329993239052444,-3.42751811633345,-4.96620756599073,0.00536735,0.00545207968661376,0.702666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2013,33,3,0.0023777413009731,0.00326744632304889,-3.44907230320837,-4.98444342463785,0.00554135,0.00562383242594167,0.712,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
