"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2",2015,18,4,0.00227306619991724,0.00316869834364444,-3.97007811987272,-5.5642936609263,0.0051619,0.00530152804291872,0.164666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,19,1,0.000386431090875862,0.000527373864222222,-5.2030036236653,-6.69961967210141,0.000543749999999999,0.000554393553389154,0.590666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,19,2,0.000750436201365517,0.00104627926537778,-4.6712124085833,-6.39471735077608,0.00166855,0.00170799971208702,0.696,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,19,3,0.00163676129744828,0.0022942929136,-4.21241812330724,-5.91041207787167,0.00373625,0.00383457819791566,0.182,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,19,4,0.00212155024192414,0.00299112490869333,-4.03630719872717,-5.81677297809147,0.0047323,0.00483878823812112,0.124,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,20,1,0.00112370667127586,0.00158884857337778,-4.49489006416076,-6.74153039203667,0.00258385,0.0026437304999456,0.880666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,20,2,0.0010097040599931,0.00140794834088889,-4.52341021953526,-6.32800316497096,0.00228165,0.00233999363049997,0.228,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,20,3,0.00144347824322759,0.00202269730299111,-4.24158299823619,-6.16135556962322,0.0033716,0.00344512291403642,0.170666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,20,4,0.000626233745074483,0.000842443020364444,-4.6772515781468,-6.12929846075435,0.000241600000000002,0.000246485401472318,0.475333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,21,1,0.000420972609862069,0.000572518794355556,-5.14579439941073,-6.69746611788324,0.000569500000000001,0.000583562668157622,0.383333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,21,2,0.00071957304537931,0.00100171093163111,-4.88656884459046,-6.55248014258312,0.00164555,0.0016799826444327,0.242,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,21,3,0.00067992865281931,0.000938483002386666,-4.78490933899425,-6.35856010431763,0.00143695,0.00146477686870039,0.700666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,21,4,0.000969039583195172,0.00134007440498222,-4.56402648096551,-6.278428809372,0.00223305,0.00227805736476094,0.764,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,22,1,0.0005516027316,0.000771504905955555,-5.0837296059276,-6.7886192155018,0.0013028,0.0013298327269855,0.250666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,22,2,0.000750787557213793,0.00104803164931556,-4.93618638172657,-6.63627361296762,0.00173645,0.00176981177632696,0.812666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,22,3,0.00114892318533103,0.00161977096487111,-4.49719403289622,-6.46360473166608,0.0027181,0.0027722114654265,0.843333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,22,4,0.00121156329926483,0.00169523752717778,-4.40833371581545,-6.27328890429648,0.0027921,0.00285001391208928,0.813333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,23,1,0.000323428187468966,0.000439818646311111,-5.34011827801252,-6.79817482855163,0.000202750000000002,0.000206845796189015,0.456,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,23,2,0.000402295569027586,0.00054297578284,-5.13826244055386,-6.59793089942694,4.27999999999991e-05,4.37104717989634e-05,0.508666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,23,3,0.000538325632049655,0.00072079939232,-4.88168361854403,-6.34594555714996,0.000266249999999999,0.000272188392213213,0.46,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,23,4,0.000716598456271724,0.000958077659733333,-4.61134867723394,-6.10975814337833,0.00068555,0.000701741870373862,0.442,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,24,1,0.000357527008117241,0.000486971490622222,-5.29796529049438,-6.80450287077745,0.000508749999999999,0.000519451461227671,0.606666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,24,2,0.000414895607172414,0.000556448388844444,-5.11485440440687,-6.63797279142538,7.565e-05,7.73240641334105e-05,0.512,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,24,3,0.000544799158277241,0.000729302985066667,-4.85100246054615,-6.37900340088006,0.00025385,0.000259789547116362,0.468666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,24,4,0.00115947074551655,0.00161054768532889,-4.34729776128204,-6.07627234858031,0.0024866,0.00255086029578377,0.752666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,25,1,0.000378413551455172,0.000516295087911111,-5.30674353891193,-6.90520460498775,0.0006415,0.000655510322894237,0.636666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,25,2,0.000456333702555862,0.00061447344388,-5.02442208293775,-6.57750449330154,0.000372549999999999,0.000381147480358335,0.552666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,25,3,0.00136569678557517,0.00190947360637333,-4.34174375066061,-6.25887635342152,0.0031721,0.00325296080449666,0.829333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,25,4,0.00376499437739586,0.00537214103524,-2.85545486913706,-5.94295042365871,0.0073772,0.00757573616713669,0.97,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,26,1,0.000378832199517241,0.000520237317288888,-5.25559662677966,-6.83397370379974,0.000561199999999998,0.000574096879302655,0.606,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,26,2,0.0015267507961531,0.00216001971308,-4.1788716297478,-6.42981656654148,0.0034908,0.0035792147903233,0.894,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,26,3,0.00418472375740828,0.00589402217341333,-2.18437447625551,-6.15043211156849,0.007644,0.00784867055178085,0.986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,26,4,0.00504481690021724,0.00708015161615111,-1.88227551537677,-5.91536054758375,0.0091452,0.00939138553129748,0.985333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,27,1,0.00193908721996552,0.0027694616204,-3.51510083884101,-6.73751340191085,0.00378165,0.00387686793033359,0.978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,27,2,0.00528054732432828,0.00684876259541333,-0.102871518256039,-6.38092595451598,0.00825055,0.00846889573171739,0.998666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2015,27,3,0.00625836492566483,0.00817480089732,-0.401925964795157,-6.15383591991217,0.00985985,0.0101216620160229,0.999333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2015,27,4,0.0110233254268041,0.0129415900518178,19.0331549901833,-5.95933383013539,0.01475135,0.0151385851991841,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2",2015,28,1,0.00563918606787586,0.00693728044746667,4.04492420605479,-6.68630588319789,0.00808695,0.00830164428060387,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2",2015,28,2,0.00631678796271173,0.00814132273363556,0.571119395943191,-6.37830470926459,0.009564,0.00981940628583011,0.999333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2015,28,3,0.0109355000812428,0.0129074180907022,13.3405009450635,-6.11951525960917,0.01444715,0.0148286494752969,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2",2015,28,4,0.0132100686806814,0.0155213475928267,17.3330143189909,-5.79537611915679,0.01729405,0.0177723867841657,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2",2015,29,1,0.00357783001531725,0.00493922542458667,-1.70364154373575,-6.62873952377303,0.0062032,0.00637955337670104,0.994666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2",2015,29,2,0.00749148198225518,0.00938862523026222,0.717578296229387,-6.37387063280017,0.01085095,0.0111574882533263,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2",2015,29,3,0.00932279768021655,0.0115283697073156,3.07532611961289,-5.99909894759786,0.013323,0.0137186436886334,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2",2015,29,4,0.00397988500542207,0.00567827627472,-2.76552004528697,-5.86916591097,0.0078492,0.0080640489609145,0.969333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,30,1,0.00434166910857931,0.00582164318066666,-0.80945519269869,-6.39863930523605,0.0071821,0.00739853286211667,0.997333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2",2015,30,2,0.0054723325614731,0.00743975081031111,-0.943431017265816,-6.0883007640414,0.009174,0.00946601392875568,0.997333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2",2015,30,3,0.00129370022487241,0.00179199844886222,-4.37228531780038,-5.88461263863237,0.00282635,0.00291100820797952,0.78,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,30,4,0.000937283617946896,0.00125603952989778,-4.31286483212057,-5.70368024217486,0.0007034,0.000723541381464798,0.448,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,31,1,0.00236275119856552,0.00338809898168889,-3.40134202285539,-6.18498005509329,0.00498255,0.00515192055050595,0.953333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,31,2,0.000974357927951724,0.00134036115724444,-4.46001511192727,-5.80505123765799,0.0020914,0.00215934682564467,0.308,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,31,3,0.00271811688795862,0.00384090036155555,-3.60330533228181,-5.55063763710887,0.00617395,0.00636814164030519,0.117333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,31,4,0.00400188037819172,0.00569571427709778,-3.07870999263768,-5.39279581016332,0.00894115,0.00921078630965377,0.0973333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,32,1,0.00178579239393793,0.00253765927253333,-3.98924578515766,-6.04875743042887,0.00404495,0.00418044853677646,0.0893333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,32,2,0.00426578751905517,0.00610726686928889,-2.60192077925342,-5.69039019769096,0.0085871,0.00886789986138758,0.044,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,32,3,0.00569290250962069,0.00819506309235556,-2.31998764227336,-5.39160607541529,0.0116908,0.012059954306916,0.0506666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,32,4,0.00733764087296759,0.0105248446332133,-1.9873683949513,-5.27325040966936,0.01477705,0.01520715019665,0.0466666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,33,1,0.00564033677522759,0.00762200644737778,-0.876063175084117,-5.94068135668415,0.0094531,0.00976645254521014,0.002,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2015,33,2,0.00709585942018621,0.00996131100802222,-1.12647017398036,-5.62074499857862,0.0126771,0.0130838620004394,0.012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,33,3,0.00877474075664552,0.0124060045972044,-1.30407601466446,-5.31197712110333,0.01629675,0.0167838638949604,0.018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,33,4,0.00727444691697517,0.0104327672648444,-2.1993946907565,-5.23718600882889,0.01483715,0.015257575263407,0.046,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,34,1,0.00251518757242759,0.00356792633986667,-3.59296628768758,-5.92754781358411,0.00571935,0.00588233210942257,0.118,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,34,2,0.00327178453937517,0.00465638395696889,-3.31126582940827,-5.5257028745982,0.00788865,0.00809029128112027,0.148666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,34,3,0.00232697006450621,0.00326686893807111,-3.51687715031291,-5.3592554375387,0.00561805,0.00575062858928588,0.268666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,34,4,0.00173333750555103,0.00240642592092889,-3.6498062194548,-5.29706518907071,0.00294605,0.00300968185359918,0.382666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,35,1,0.00174569872473793,0.00248038648604444,-4.14991275103948,-6.19432834260031,0.0039417,0.0040344758794193,0.105333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,35,2,0.000831427613937931,0.00112819918296889,-4.45637592669349,-5.88019674357408,0.000764700000000004,0.00078084773903786,0.423333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,35,3,0.00110160485205034,0.00152550907007111,-4.18289644874931,-5.73215106426248,0.00228255,0.00232576235783633,0.648666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,35,4,0.00115378816136897,0.00159160853060444,-4.05914599094377,-5.59003038675043,0.0023196,0.00235865886793718,0.646666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,36,1,0.000534489246924138,0.000734013796222223,-4.98356206600566,-6.46904830714708,0.000878550000000006,0.000897152921309763,0.363333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,36,2,0.00089169143644138,0.00123793013974222,-4.50884607059226,-6.19471848419592,0.0019643,0.00200180577064724,0.721333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,36,3,0.00105134916875379,0.00147186609998222,-4.30011070864824,-6.06650177142931,0.00257925,0.00262234068769884,0.744,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,36,4,0.0010653315426069,0.00147605915212,-4.17003781920778,-5.93903399623787,0.00248925,0.00252628916660713,0.728,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,37,1,0.00097777094964138,0.00138519738484445,-4.62884364373849,-6.66663932693171,0.0023455,0.0023898289109634,0.862666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,37,2,0.00106008705177241,0.00149914465159111,-4.47338670187165,-6.42780542300611,0.0025268,0.00256908176729098,0.84,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,37,3,0.00101615051815103,0.00143284553584889,-4.47073693788283,-6.27016212655538,0.0025147,0.00255208539172669,0.803333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,37,4,0.00104675713027379,0.00147138170522667,-4.42475666800389,-6.26831760925484,0.002542,0.00257647823696661,0.816,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,38,1,0.000357732991089655,0.00048990731,-5.21421437768156,-6.59013080884349,1.03499999999992e-05,1.05365450442374e-05,0.498666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,38,2,0.000432805205689655,0.000586650456577778,-5.05745048176936,-6.35182192685565,0.000327100000000004,0.000332434845995877,0.452666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,38,3,0.000462847968108966,0.000624970065924444,-5.01006418139326,-6.22809407038302,0.000210750000000001,0.000213902643316333,0.470666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2015,38,4,0.000500781155595862,0.000680771885617778,-4.89263396937736,-6.1390247873536,0.000354650000000001,0.000359668461874962,0.542666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,9,1,0.000296931259497931,0.000403593677564444,-5.5147527678653,-6.68565454853786,0.000356700000000001,0.00036140804828988,0.406666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,9,2,0.000467785582172414,0.000642564149697777,-5.10125643340123,-6.41521465390858,0.000899749999999998,0.000912215773363201,0.344,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,9,3,0.000490558770888966,0.000663717883564444,-5.04371703471485,-6.24091922313262,0.000592550000000001,0.000601242139215197,0.395333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,9,4,0.000570657172544828,0.000761900692213333,-4.79873411049941,-6.07279127591761,9.26499999999997e-05,9.41211119618313e-05,0.486,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,10,1,0.000335207467373103,0.000456327963862222,-5.37471615124052,-6.59331923443272,0.00047985,0.000486396040236592,0.389333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,10,2,0.00037828909535931,0.000514726960471111,-5.1913850370186,-6.4126254210804,0.00027345,0.000277416980181355,0.448,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,10,3,0.000471990006108276,0.000635923910377778,-4.98761055421832,-6.29638713478713,0.000521200000000001,0.00052931322086458,0.576,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,10,4,0.000572403996677931,0.000773330073644445,-4.79919438299748,-6.13518954594445,0.000601750000000002,0.000611586142949649,0.579333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,11,1,0.000284574864882759,0.000386398669484444,-5.52888118271548,-6.7466408822742,0.000284400000000001,0.000288445367702339,0.579333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,11,2,0.000540569151142069,0.000748610153351112,-5.03721654725286,-6.51368213984822,0.00123905,0.00125788607771993,0.722666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,11,3,0.000697668409490345,0.000966635030213334,-4.78703562358389,-6.3908837270816,0.0016225,0.00164817996779454,0.744,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,11,4,0.000883201715308276,0.00122967913616444,-4.51033477519976,-6.2295193599164,0.00207215,0.0021061922987855,0.753333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,12,1,0.000735479601615173,0.00104238843054222,-4.97010060126793,-6.74633193760982,0.00169405,0.00171941188719882,0.866,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,12,2,0.000960491331008276,0.00135608256990222,-4.66184832265134,-6.55093789849512,0.0022351,0.0022697807205414,0.87,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,12,3,0.00123868818398069,0.00175043259181333,-4.34896036830036,-6.43291296022576,0.00285535,0.00290112325771941,0.879333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,12,4,0.00295062775107034,0.00424189307198222,-2.90496994414818,-6.37080001167589,0.00601365,0.00611879613474953,0.948666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,13,1,0.000837966719627587,0.00118669912142222,-4.72756212248018,-6.85066369538171,0.00191045,0.00194040816151375,0.88,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,13,2,0.000992714632922758,0.00140503389778222,-4.50932088441519,-6.57332573176077,0.00235045,0.00238873205531398,0.854,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,13,3,0.00257977200366483,0.00370094017834667,-3.13172927301704,-6.42004801726377,0.00537725,0.00547300853075217,0.946666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,13,4,0.00114674573566138,0.00159602347940889,-4.25917137267099,-6.24096182969757,0.00268715,0.00273456118368776,0.796,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,14,1,0.000758903849986207,0.00107247846235556,-4.78436240013873,-6.75742479064991,0.00179425,0.00182398016377006,0.84,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,14,2,0.00238642927491724,0.00341658194526667,-3.0979647578452,-6.61767332539902,0.00478735,0.00487403970945222,0.956666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,14,3,0.000871003121717242,0.001207734172,-4.54009069865401,-6.29938128928904,0.00212235,0.00216040580775356,0.747333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,14,4,0.0014095988405131,0.00195522285216889,-4.05018334888673,-6.09456024281604,0.0035099,0.00357463227369892,0.786666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,15,1,0.00226393286645517,0.00322830743057778,-2.91328560376796,-6.76736673163078,0.00437315,0.0044532608142791,0.978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,15,2,0.000752257924655173,0.0010488451864,-4.651079202086,-6.50795985209019,0.00181635,0.00184920174235037,0.758666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,15,3,0.00135634581868276,0.00190717598425333,-4.02444109866371,-6.33199720121703,0.00330455,0.00336584042485133,0.820666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,15,4,0.00313984655209379,0.00445859023974222,-2.92724579757601,-6.19007742582203,0.0068916,0.00702610541717075,0.914,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,16,1,0.000353928682006897,0.000480598844222222,-5.28960228676615,-6.71467793487694,0.000353000000000003,0.000359647599636137,0.569333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,16,2,0.00062745606317931,0.000861177148755556,-4.86687264175793,-6.4042661278117,0.0012538,0.00127836421722627,0.68,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,16,3,0.00194361618030345,0.00275667063232889,-3.78927166005168,-6.21452427148679,0.0044847,0.00457772976924553,0.881333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,16,4,0.00449580364512414,0.00642738082426667,-2.51606534564023,-5.86047205083252,0.00949905,0.00973368478758685,0.935333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
