"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"arima",2012,19,1,0.00691683135056212,0.00887329495918929,1.29286008872917,-6.48017810923577,0.0105923813894779,0.0110273162514498,0.99968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2012,19,2,0.0164923078669439,0.0205025130589812,3.43760427174734,-5.5126516905806,0.0237541326045352,0.0249322654067834,0.99996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2012,19,3,0.00629548636032589,0.00903055995247732,-2.53955847590255,-5.43610619746112,0.0132154016754451,0.0137965604606516,0.95088,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,19,4,0.00452369529903884,0.00640342943901588,-3.1316209292192,-5.28936710616667,0.0104499325487035,0.0108947640069503,0.86144,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,20,1,0.0178772930342134,0.019952668195418,337.530326318105,-6.21967840609574,0.0216876045130379,0.0227866872392928,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"arima",2012,20,2,0.00536868398586276,0.00767374866860659,-2.53310627538461,-5.7601281403692,0.0107966523257998,0.0112850568403937,0.96786,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,20,3,0.00347929050327067,0.00492627386730779,-3.38770219108318,-5.48840716845593,0.0081057242775846,0.00846066341586216,0.84782,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,20,4,0.00352468091749581,0.00496319378719011,-3.32017504764309,-5.28786944297028,0.0083221530351516,0.00868684757560234,0.80352,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,21,1,0.000533537197650573,0.000727040283024777,-4.87483603305741,-6.46275130963762,0.000359719394590598,0.000378093278286862,0.45208,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,21,2,0.00183334199075189,0.0025625504460104,-3.95969714963693,-5.79747501221305,0.00427411117929105,0.00448896061571902,0.23284,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,21,3,0.00196801212483559,0.00273412272014166,-3.78057435229972,-5.48068549062113,0.0041884846608207,0.00439945771042294,0.29982,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,21,4,0.00403980616165121,0.00570033916420003,-3.24481512855223,-5.24650057233936,0.00945824778192075,0.00990724188574643,0.1651,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,22,1,0.0171794909649698,0.0192443647297877,294.147082859766,-6.42984318164335,0.020983627880188,0.0222237129372416,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"arima",2012,22,2,0.0153054492128034,0.019223728385458,3.05511762546887,-5.7478042331907,0.0225566641214791,0.0239119272086106,8e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2012,22,3,0.0181525762243115,0.0233415183963947,1.91107685561283,-5.19216184560063,0.0279861214607075,0.0295883416327047,0.00036,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2012,22,4,0.0208305728353298,0.0270980671803915,1.68982361820182,-4.78371515795878,0.0326846643373248,0.0344754036167243,0.00046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2012,23,1,0.00354513694219417,0.00502867070730708,-2.57937714190347,-6.41133481856973,0.00678791115963134,0.00709080251379102,0.98308,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2012,23,2,0.00165027828327004,0.00229443434556399,-3.99381273888921,-5.86192789102484,0.00374512173066011,0.00389708229959385,0.73182,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,23,3,0.00144008245276357,0.00196238965584018,-3.8581742975091,-5.60996214917963,0.000986863370948457,0.00102451885692911,0.45332,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,23,4,0.00251383247071497,0.00348881139501363,-3.51806864324697,-5.48092690458295,0.0054768857877372,0.00567255336475436,0.2894,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,24,1,0.0034459252488871,0.0048955979985806,-2.65753166866176,-6.39729846362254,0.00665566545700499,0.00696184216956741,0.01876,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2012,24,2,0.00622993672092952,0.00886793411826771,-2.12783325418987,-5.74533713950148,0.0121126537599549,0.0126450572995531,0.02048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2012,24,3,0.00855908436685303,0.0121824230492409,-1.83191381109531,-5.41453531200981,0.0166577515964866,0.0173497675204219,0.01952,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2012,24,4,0.0102944663865698,0.0146488752759364,-1.67649483728973,-5.22047636830682,0.0200397062268954,0.0208362509264703,0.01968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2012,25,1,0.00647335135000008,0.00846720204784825,0.282059888692473,-6.40761455900225,0.010251417757576,0.010692038525967,0.00066,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"arima",2012,25,2,0.00816996518098342,0.0114063092205946,-1.20432335640891,-5.78125867747391,0.0147325540878701,0.0153297890126693,0.00684,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"arima",2012,25,3,0.00963230671141543,0.0136105120946065,-1.42562937267974,-5.4747504018276,0.0181211655102383,0.0188233286343595,0.01256,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2012,25,4,0.0102413173535996,0.0145739213266737,-1.62747560101839,-5.29253218408586,0.0198608443676582,0.0206119546726007,0.02058,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2012,26,1,0.00299847192493597,0.00428887393999523,-3.04542125357648,-6.60731589377071,0.00602646049677434,0.0062434792531274,0.0295,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,26,2,0.00407693117898134,0.00580833125694759,-3.12187587220809,-6.0404478853424,0.00880360874458005,0.00910213367407509,0.06992,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,26,3,0.00475373778314193,0.00676779508767491,-3.0302889220964,-5.76447365405744,0.0106023420827683,0.0109523602687134,0.09314,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,26,4,0.00560602115493068,0.00799292927771268,-2.87350922237622,-5.58321349543905,0.0125532626084513,0.0129551513656914,0.09746,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,27,1,0.00336449089184623,0.00478708292725609,-2.74598411293368,-6.7231787854889,0.0065267968017844,0.00674042891799176,0.0196,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"arima",2012,27,2,0.00371625969765952,0.00528881351031083,-3.26533930823811,-6.12597413214434,0.0081960740236126,0.00845645705440168,0.08346,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,27,3,0.0044631245939755,0.00634975181804352,-3.1266232456884,-5.84470942489345,0.0100584654138373,0.0103675191257202,0.10328,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,27,4,0.0041863581370712,0.00591881207006029,-3.19765014954902,-5.63307463784866,0.0098085286693334,0.0101115997259371,0.15746,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,28,1,0.00136663965551533,0.00193083395135384,-4.31798757401812,-6.87242450680865,0.00319699967074909,0.00329032351507541,0.15788,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,28,2,0.00201505610429844,0.00282493056915206,-3.88146801754679,-6.27265712511177,0.00472329477378815,0.00485543588485071,0.21354,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,28,3,0.00205854421541869,0.00285507952628535,-3.72864804628016,-5.9373369945318,0.00446221632483415,0.00458779820105759,0.28978,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,28,4,0.00257952761204952,0.00357517240416694,-3.53145080084462,-5.74218497599569,0.0057344738294093,0.00589253977665161,0.2783,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,29,1,0.00105387950707823,0.00147607071841145,-4.54260127352949,-6.97158075796448,0.0024735309400136,0.00253987122418486,0.21682,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,29,2,0.0012174432637328,0.00166665192652388,-4.14176698342613,-6.30313673410757,0.00204715739807025,0.00210222992230835,0.36554,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,29,3,0.00173763458100542,0.00239436853847397,-3.82335187357683,-5.98890104459498,0.00322660173473591,0.00331138232661377,0.34376,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,29,4,0.00278922892622431,0.00389617217462345,-3.5026583874668,-5.73688121678602,0.0063808916585993,0.00653769782068903,0.25322,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,30,1,0.000659014951833618,0.000904451205061246,-4.75988054710432,-6.97922820835545,0.0011516797910122,0.00118213267586076,0.3587,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,30,2,0.00126631511880936,0.00174517783031122,-4.12689951344495,-6.33164882917261,0.00231227074907851,0.0023719417134902,0.35078,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,30,3,0.00237736190737753,0.00332710565384908,-3.65899686054019,-5.9578262333296,0.0054912915501609,0.00562373191360876,0.24786,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,30,4,0.00304629666787706,0.00425563851943623,-3.45258159600135,-5.70569525925415,0.0071172571133539,0.00728309313758158,0.23274,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,31,1,0.000546785128063172,0.000744790680558445,-4.81792319565159,-7.02572564457791,6.12302077494797e-06,6.27375465467317e-06,0.5008,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,31,2,0.0014427283376817,0.00199930218235842,-4.05483344844682,-6.31403310929598,0.0030340952684932,0.00310345439459714,0.3061,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,31,3,0.00209559572102852,0.00290662557181588,-3.72714710789001,-5.9385634248788,0.0045980324787415,0.00469924043995174,0.28724,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,31,4,0.00285911569376873,0.0039973136741298,-3.48173199003995,-5.68433074808692,0.0065966560269087,0.00673520939007899,0.2457,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,32,1,0.00234106768044547,0.00334678088377662,-3.61953288235274,-6.97146782680412,0.00497784716447315,0.00509659442725452,0.05842,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,32,2,0.00293110053421257,0.00414803425179848,-3.54563364289288,-6.26982522803167,0.0067330982436844,0.00688865832976271,0.12852,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,32,3,0.00374779360747583,0.00530646747231931,-3.3331799861563,-5.88650095688597,0.0087265533251887,0.00891934785482995,0.14096,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,32,4,0.0048837439240616,0.00691620570107164,-3.07838754864556,-5.61032761439208,0.011200108469676,0.0114329557942092,0.12408,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,33,1,0.00175844719514349,0.00250201889944933,-4.05430016911928,-6.96098519800296,0.00398269629993085,0.00406910698460461,0.10498,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,33,2,0.00244843904609575,0.00345015861139186,-3.7693025451525,-6.23652110037479,0.0057471766852816,0.00586539358671034,0.16782,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,33,3,0.0035268960637841,0.00499443295090237,-3.36558855575824,-5.8458681838161,0.00825301107879835,0.00841216402476008,0.15242,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,33,4,0.00431318686209284,0.00611539431223259,-3.17184721829653,-5.58872516143585,0.0101324835380633,0.0103196337947451,0.15072,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,34,1,0.000880175840508187,0.00122389265656049,-4.63468783687568,-6.88376718579523,0.0019817516363087,0.00201870871676668,0.26482,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,34,2,0.00181506175877159,0.00253590251646564,-3.96880574858729,-6.1657841216812,0.0042559207821214,0.00432932289170296,0.23898,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,34,3,0.00253406366694199,0.00353753895159616,-3.64449146926323,-5.7992619030632,0.00591212219378875,0.00600861137648634,0.22984,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,34,4,0.00298407252702813,0.00417109838391022,-3.4543514572159,-5.56683241804024,0.0069766597849944,0.0070874479093157,0.23646,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,35,1,0.00187732254279705,0.00267386693122102,-3.9836677173077,-6.82330324626822,0.0041830598609641,0.00425505020878436,0.09368,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,35,2,0.00253497428920323,0.00358087816005156,-3.70846000626249,-6.13267383491142,0.00594037189214075,0.00603740748701131,0.15892,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,35,3,0.002914826209165,0.00409993066543809,-3.54339326002291,-5.78327734451023,0.00691713256003685,0.00702676601533869,0.19444,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,35,4,0.00310123254137485,0.00433368134701676,-3.43582150782763,-5.56223033755839,0.007239098369781,0.00735278973348974,0.2247,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,36,1,0.00140067492056125,0.00198502960819497,-4.30441246830633,-6.74362558480317,0.00328313795297305,0.00333233405585287,0.15128,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,36,2,0.00175377943970676,0.0024546633941081,-3.95942705345345,-6.08248060780414,0.00406810945415185,0.00412669905972307,0.24776,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,36,3,0.00201606479269093,0.00279517815252059,-3.74941123486633,-5.75417614427238,0.0043125372213697,0.00437385537448098,0.29232,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,36,4,0.00223397986606109,0.00307698691858438,-3.59323888671366,-5.5349889455174,0.00445493277119565,0.00451834223086922,0.3267,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,37,1,0.00076924190506418,0.00106440252919982,-4.69608592723884,-6.67400429590897,0.0016188053933648,0.00164010895828026,0.30678,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,37,2,0.00114957112226507,0.00157061453770834,-4.1785818367723,-6.04096272116996,0.00167867297585335,0.00170029954734452,0.38568,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,37,3,0.00149840531311046,0.00204249841778876,-3.87816018640358,-5.72200686810386,0.0018345802232829,0.00185825527726702,0.41116,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,37,4,0.00177145541954932,0.0024075713907617,-3.69069752560612,-5.51230217253635,0.0018732391368784,0.00189714183639111,0.4249,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,38,1,0.00058549574410377,0.000797446266113671,-4.82060361865472,-6.65428771060962,0.000678888970700949,0.000687291464405382,0.4131,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,38,2,0.00104323683135243,0.00142121914259056,-4.19293276905423,-6.01963747829961,0.000678698856412399,0.000687060111790538,0.454,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,38,3,0.00141064386805752,0.00192095061401387,-3.88855634492204,-5.70684905334353,0.00088958837473645,0.000900496504255832,0.4552,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2012,38,4,0.00172261412080194,0.00234799650976735,-3.68905860940739,-5.49282070513173,0.0012860621066547,0.00130155827415646,0.4472,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,9,1,0.000587162825985928,0.00079863909071043,-4.79954355573295,-6.65628290751423,0.000667417363936051,0.000675775831273651,0.41864,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,9,2,0.00103046350609043,0.00139739826887912,-4.19779481099383,-6.03293068104055,0.00019568409344445,0.000198178399862581,0.48716,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,9,3,0.00142015306061258,0.00193464463282271,-3.90122480187075,-5.73040639181574,0.000945688015193201,0.00095828920279839,0.54634,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,9,4,0.00177053613871434,0.00240930182358899,-3.67853170831099,-5.52544695479211,0.00148308441726,0.00150332321508029,0.5601,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,10,1,0.000891768892925848,0.0012429376741892,-4.62015477592884,-6.63048965232971,0.00203346520916455,0.00205709126368814,0.73994,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,10,2,0.00155139052486171,0.00215143019876034,-4.02894529272709,-6.00350604439984,0.0033984478300357,0.00343951256154162,0.71524,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,10,3,0.00194048044755718,0.00268550671933428,-3.77173519496345,-5.70243896345434,0.00406649087407695,0.00411666544657829,0.69196,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,10,4,0.0023940789684804,0.00331850400107374,-3.55691205254649,-5.50733732831032,0.0050426430494355,0.00510780058252447,0.69602,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,11,1,0.00060683421690822,0.000829987590310273,-4.78828468074899,-6.69303831631781,0.0008614010466078,0.000872915901135363,0.6068,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,11,2,0.00109275978661888,0.00148618723295776,-4.17885882645727,-6.07109900349601,0.00122979655550355,0.00124673672588482,0.581,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,11,3,0.00157855632780591,0.00215990366720232,-3.83942636096029,-5.75904395423289,0.00227525732983505,0.00230784582246568,0.60994,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,11,4,0.00193366049938544,0.00264066655888247,-3.65330559491597,-5.5671200780914,0.0029739662730237,0.00301752389494281,0.6181,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,12,1,0.000787367824103024,0.00109387700991196,-4.69879676991439,-6.6958549099878,0.00170367468231315,0.00172673333807372,0.70202,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,12,2,0.0013794891172284,0.00190043641891782,-4.09146317237034,-6.07958345211453,0.00277396894077235,0.00281299924590095,0.68114,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,12,3,0.00177870419825393,0.00244707668157293,-3.81481091543695,-5.77048012151599,0.0033798371335168,0.0034286437690898,0.66386,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,12,4,0.00234158055832373,0.00323574441181224,-3.56487441687434,-5.57560863722918,0.00486062162346055,0.00493357417114049,0.68866,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,13,1,0.000632137793038779,0.000864552322039522,-4.78394837751968,-6.75503818032551,0.000999257135439798,0.00101421617462849,0.62322,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,13,2,0.00111409407280785,0.00152355034278648,-4.18803480432989,-6.13254464026165,0.0014668053385087,0.00148941017182169,0.5967,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,13,3,0.00165246740207804,0.00226117116739641,-3.8331123102881,-5.82676864589125,0.00276027361355675,0.00280464421348703,0.63178,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,13,4,0.00282172590836936,0.00393663438246641,-3.47437517112192,-5.67024816941337,0.0064714934207442,0.00658739979619183,0.74368,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,14,1,0.000763739723198961,0.00105695780383255,-4.69887641545979,-6.76429878368008,0.0016106791665169,0.00163538361070703,0.69274,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,14,2,0.00141177179230416,0.0019521430914019,-4.08494421018682,-6.14782243390798,0.002936994212823,0.00298394199680274,0.6893,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,14,3,0.00280922618199757,0.00394851027139072,-3.5402511167741,-5.8894836031267,0.00664729963300785,0.00676576064282175,0.79512,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,14,4,0.00326258862483365,0.0045701148099496,-3.40128087763272,-5.68849623530459,0.00761076896287755,0.00775159510469781,0.78454,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,15,1,0.000705702200721017,0.000971491617676643,-4.74746941471823,-6.82368094900311,0.0013850987220274,0.00140833146725994,0.66884,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,15,2,0.00206698362647986,0.00290558399661506,-3.87350677433221,-6.25497577111647,0.00488985069934295,0.0049813634669913,0.79532,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,15,3,0.00257578766349917,0.00359821462046622,-3.62132101691865,-5.93649572022708,0.00602050668934995,0.00613677942155033,0.77298,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,15,4,0.00339417955600952,0.00476872631627892,-3.36974280997119,-5.72227623973588,0.0080613239232659,0.00822532037484813,0.79392,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,16,1,0.00221745131175252,0.00316522185942759,-3.69425119251892,-6.89890866407589,0.0047556061721432,0.00484493150558296,0.936,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,16,2,0.00253954908485773,0.00359116880572543,-3.68034978009827,-6.27083864005621,0.00592699131792285,0.00604174021809456,0.84288,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,16,3,0.00337318942911285,0.00476040930343196,-3.41347963924731,-5.94980902572162,0.0079057947179377,0.00806725363131,0.8368,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,16,4,0.00639244943281083,0.00909608796126832,-2.69438161928638,-5.58514375307357,0.0139380541941954,0.0142672824973238,0.92194,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,17,1,0.001824682923092,0.00260121290398185,-3.99314123125499,-6.96049983934198,0.00409492248267535,0.00417802407238255,0.90316,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,17,2,0.00255048109497463,0.00360815142410445,-3.7015065155755,-6.31319847173854,0.0059852699747095,0.00611336711598098,0.84432,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,17,3,0.00563855500819519,0.00803667731296942,-2.80748730624106,-5.83797713032679,0.0121446653909131,0.0124426604094694,0.93458,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"arima",2013,17,4,0.0144891748357208,0.0200451939697788,-0.375497472281728,-5.23105589691344,0.0256027441545141,0.0264114566378206,0.99548,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
