"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2test",2012,22,4,0.00181529642781241,0.00244237013302861,-3.77832850713473,-5.57820785198099,0.00248129999999999,0.00257151578053749,0.61772,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,23,1,0.00742234537648275,0.0104888915064369,-1.58078086462857,-5.89227256522865,0.0137536,0.0143174488072604,0.98436,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,23,2,0.00460209326272828,0.00654347718712229,-2.88437688043977,-5.86876325253518,0.00948855,0.00984527145794312,0.93786,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,23,3,0.00277291605490482,0.00388192214928104,-3.67792519910429,-5.7899071591638,0.00593229999999999,0.00613739639606514,0.8289,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,23,4,0.00176973408160828,0.00243435055549636,-4.02628065561964,-5.68111979201456,0.00251715,0.002596675565252,0.64102,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,24,1,0.00854854801499311,0.0118949956095453,-0.912339258714654,-5.987849660348,0.015297,0.0158261554668493,0.9937,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2012,24,2,0.0055551783666731,0.0079412930270157,-2.44942021074108,-6.0812381295985,0.01119255,0.0115491359322697,0.96878,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,24,3,0.0031533220023531,0.0044680595192492,-3.49237474273975,-6.14141047119435,0.00718945,0.00739929778914483,0.88206,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,24,4,0.00189189876521242,0.00264273541641614,-3.9266255917386,-6.17763376474073,0.00437085,0.00448938162348989,0.7564,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,25,1,0.00142325506168965,0.00197224628749571,-4.07525891864918,-6.15113946529072,0.00323704999999999,0.00335347671428909,0.7302,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,25,2,0.000933278869524138,0.00126001398138704,-4.35249283324677,-6.21241463239165,0.000628149999999994,0.000649015164832401,0.4507,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,25,3,0.00151825448932414,0.00208972375971485,-4.08435543424223,-6.23672467098204,0.0033088,0.00341160393222029,0.2693,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,25,4,0.00190029620713793,0.00263670200146861,-3.84125372037414,-6.20673492822126,0.00436635,0.0044964382761965,0.23514,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,26,1,0.00140205778712414,0.00193802935147474,-4.07991191084114,-6.25116869262663,0.00305975,0.0031555623732531,0.71444,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,26,2,0.00130299154173103,0.00178326643641341,-4.07305874700586,-6.14838088832202,0.00207485,0.00213356377690532,0.62764,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,26,3,0.00155640248685517,0.00214550291857658,-3.86370432604273,-6.0816747254253,0.00267945,0.00274957491598427,0.62848,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,26,4,0.00170996128237241,0.00236616307306514,-3.6862288110254,-6.05244380080024,0.0030228,0.00309535386770809,0.62122,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,27,1,0.00375687374294483,0.00537936842491817,-2.62643239269132,-6.78176266669762,0.00753215,0.00772420507449922,0.96208,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,27,2,0.00509201202886897,0.00720443254119486,-1.79991639851759,-6.89114265394957,0.0093725,0.00958569113489482,0.98304,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,27,3,0.00563412255315862,0.00791691808811699,-1.37269315708011,-7.05107283907486,0.00992785,0.0101311397144295,0.98728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,27,4,0.00738209494004138,0.0100601078424759,-0.360814485609393,-7.23371726189346,0.01185955,0.0120942754282563,0.9946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2012,28,1,0.00624692744347586,0.00852100867693552,-0.753224755114459,-7.00776989807369,0.01036655,0.0105970925859804,0.99568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2012,28,2,0.00701956537509655,0.0092718247957969,0.1676481915627,-7.22297395008573,0.01083975,0.0110566787135762,0.9972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2012,28,3,0.00908864992349586,0.0114059601135704,1.12436151141988,-7.42588576072095,0.01271385,0.0129599581337734,0.99848,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,28,4,0.00930410963396966,0.0114286619047751,1.0655093779672,-7.68068947474645,0.01248085,0.0127086648829833,0.99868,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,29,1,0.00709061798169379,0.0091186573876728,0.463301073391223,-7.22875361038281,0.0105929,0.0108062199620893,0.99892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,29,2,0.00929726176497793,0.0112812374146568,1.89453019340522,-7.429557793187,0.01250215,0.0127455063604693,0.99972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,29,3,0.00956080492350482,0.0113362722238141,12.415643142832,-7.68730342210962,0.01230165,0.0125273139968778,0.99986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,29,4,0.0074684664194069,0.00889384877512862,1.79356839494696,-7.8591704849211,0.009661,0.0098193570970142,0.99982,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,30,1,0.0091472431028269,0.0111323482854081,2.64041931154135,-7.38690771563104,0.01239235,0.0126342612488504,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,30,2,0.0093971032133931,0.0111913448688437,3.33688867419062,-7.63733409862532,0.0122032,0.012427668497585,0.99992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,30,3,0.00730110155420138,0.00876202919500058,2.52792055796064,-7.82180923312514,0.0095731,0.0097304432530958,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,30,4,0.00643769977537242,0.00765302950596958,4.8341360565407,-7.9468362356442,0.00832105,0.00844946654651602,0.99986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,31,1,0.00927016332807448,0.0112183252204936,3.20421634389433,-7.61096395238488,0.0123582,0.0125845462598697,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,31,2,0.0071408239628731,0.00871706601799911,3.53791897685833,-7.80614887324377,0.0096082,0.00976594903595029,0.99976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,31,3,0.00625906839676483,0.00757569505476224,0.973999377963613,-7.9316469916792,0.008288,0.00841604537618812,0.99978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,31,4,0.00483435025274552,0.00587027469400656,1.17692132959695,-7.9874828015377,0.00647,0.00656287489219864,0.99964,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,32,1,0.00722272463605931,0.00898164967933614,0.317470182511604,-7.88328093576166,0.00987555,0.0100363489129736,0.9991,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,32,2,0.00627354530078207,0.00774878505747205,0.755418615203016,-7.99252320941121,0.0084711,0.00860118780291508,0.99918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,32,3,0.00482063111782966,0.00599372975603148,0.553868694708382,-8.02716594954809,0.0066036,0.00669794572953708,0.99868,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,32,4,0.00276732801259655,0.00362160890034022,-0.626959476544703,-8.03179917446186,0.00416805,0.00422211547316986,0.99732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2012,33,1,0.00636072540228828,0.00763927825143797,1.52638395271435,-8.02585199119507,0.0082799,0.0084078542400432,0.99972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,33,2,0.00484246152878069,0.00584710288720051,1.52921033738161,-8.05745346080422,0.0064045,0.0064966471929675,0.99958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,33,3,0.00270277062422483,0.00345174288479543,-0.344931352358843,-8.05319744887555,0.0039647,0.00401653582132111,0.99866,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,33,4,0.00127918926533034,0.00178732609998805,-2.80987436361113,-8.04063512040218,0.0022635,0.00229105417797681,0.99142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2012,34,1,0.00459438853692345,0.00567404470981383,0.549807613853793,-8.00385428613496,0.0062709,0.00636154946034795,0.99904,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2012,34,2,0.00253830853510897,0.00332030924108779,-0.696731495119763,-8.02951971061814,0.00385605,0.00390667738085182,0.9975,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2012,34,3,0.0012048555524269,0.00169618510943446,-3.05652274993566,-8.03163660377778,0.00218025,0.00220688257949542,0.98846,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,34,4,0.000574852737344138,0.000818403346321084,-4.97608334356248,-8.02900002790695,0.0012334,0.00124785071944311,0.92938,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,35,1,0.00245449670699862,0.00326940210178014,-0.908443048286867,-8.01877169002621,0.00382,0.00387022378377644,0.99608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2012,35,2,0.00117328404457724,0.00165834173446762,-3.28557626899261,-8.02235075478723,0.00215455,0.00218089665848065,0.98442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,35,3,0.000568651568362759,0.000809315675983888,-4.99868704469709,-8.02551096735847,0.0012258,0.0012401663882371,0.92626,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,35,4,0.000417507632691035,0.000590884847526432,-5.42490645245129,-8.02530931846327,0.00095375,0.000964766540860085,0.87892,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,36,1,0.00118856113792276,0.0016761661605103,-3.22039841939982,-8.02266979938142,0.00216585,0.00219232245698975,0.98574,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,36,2,0.000582009657608276,0.000829125084883256,-4.96048667302034,-8.03384473610565,0.00124755,0.00126215757524517,0.93226,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,36,3,0.000431980796574483,0.000612786552186457,-5.40273958602077,-8.04109867034696,0.000982450000000001,0.000993783789179137,0.88588,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,36,4,0.000411773711263449,0.000582876043404961,-5.43755604310353,-8.05575329198991,0.000939050000000002,0.000949850057255119,0.87916,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,37,1,0.000562373414486207,0.0008008446910335,-4.98188408459974,-8.03577850260141,0.0012129,0.00122712311341844,0.92718,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,37,2,0.000414844426987586,0.000587839881476392,-5.44456375363235,-8.0418777941949,0.000947700000000001,0.000958649558191027,0.88216,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,37,3,0.000398941582128966,0.000564749039381577,-5.51522247038302,-8.04749966652357,0.000915400000000002,0.00092593900498894,0.87624,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,37,4,0.00032354563772138,0.000455830118638776,-5.69919983303945,-8.04531571498255,0.00076175,0.000770454166077572,0.83422,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,38,1,0.000471469884253793,0.000671325248975632,-5.24587857000836,-8.05649403036342,0.0010488,0.00106086403060091,0.90576,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,38,2,0.00045554553302069,0.000648799938598201,-5.2895431856495,-8.06342953421332,0.0010217,0.00103340791922135,0.90418,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,38,3,0.000378000302537242,0.000534805200271129,-5.53722882404428,-8.07007505531094,0.00087045,0.000880348389139085,0.87222,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2012,38,4,0.000208046635697242,0.000289108989549644,-6.06272956276373,-8.07191078303398,0.000473400000000001,0.000478682819774479,0.7379,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,9,1,0.00412147882756,0.00492045256672544,14.9417243943754,-8.08733368164311,0.00539424,0.00544527309338516,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2013,9,2,0.00421192598375517,0.00524364260164668,0.909006648563624,-8.03439805677572,0.00580618,0.00586257766935128,0.99962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,9,3,0.00483172372970483,0.00618031950221645,0.321670882927665,-7.97650438449961,0.00689944,0.0069706063295536,0.99942,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,9,4,0.00476777898776621,0.00645627452218955,-0.978431204297171,-7.89830500082563,0.007432205,0.00751126868017682,0.99668,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2013,10,1,0.000860434405645517,0.00118733306336127,-4.28423526875546,-6.40341880306026,0.00132775,0.00134543573721269,0.3891,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,10,2,0.000757552502028276,0.00103901925915824,-4.4974360258948,-6.4297161469756,0.00059115,0.00059948747501859,0.44354,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,10,3,0.000725436965193793,0.00098994687433322,-4.5822543969491,-6.44975282177441,0.0003908,0.000396504316107382,0.45882,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,10,4,0.000702299324585517,0.000952858514244048,-4.68676577767814,-6.50902879760681,0.000273049999999999,0.000277238239435817,0.52844,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,11,1,0.000767636396522759,0.00105271139714372,-4.49437937763328,-6.41649535351557,0.0004507,0.000457024494607161,0.45718,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,11,2,0.00073637275477931,0.00100391928263511,-4.57458584981353,-6.43832914041207,0.000249500000000001,0.000253123944451872,0.47516,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,11,3,0.000719380668394483,0.000983642938639916,-4.68286904596572,-6.47940282947372,0.000457599999999999,0.000464576133392791,0.54996,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,11,4,0.000723864763432414,0.000985598695902036,-4.70875435324899,-6.56086335369249,0.000765250000000002,0.000777315780119414,0.58536,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,12,1,0.000629892080510345,0.000852265477730512,-4.7661648489572,-6.6649090775674,0.000565550000000001,0.000573855198632733,0.43036,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,12,2,0.000591567032237241,0.000795675671046044,-4.87186931646697,-6.72128065847831,0.00022105,0.000224446460918237,0.5284,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,12,3,0.000603461195749656,0.000813263945589276,-4.89961382440577,-6.7721678982977,0.000603600000000003,0.000613166578491864,0.58212,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,12,4,0.000804300120735172,0.00110276008044786,-4.78198663793887,-6.83744885489546,0.00164155,0.00166887034049279,0.71678,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,13,1,0.000540128383451034,0.000727241310352008,-4.97617306111876,-6.82732206693113,0.000289099999999999,0.00029353207051197,0.54248,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,13,2,0.000570232116919311,0.000770770196399296,-4.97686119903004,-6.87014725569828,0.000712150000000002,0.00072339775022523,0.60632,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,13,3,0.000826965924586207,0.00114353844237682,-4.78555410115121,-6.92855564491907,0.0017925,0.00182219510752946,0.75374,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,13,4,0.00267211424587517,0.00380757494178121,-3.03668436136439,-7.02575250775044,0.00521765,0.00531442710837626,0.96792,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,14,1,0.00053434656400069,0.000721958119038065,-5.10684824662287,-7.07374423071936,0.000922750000000002,0.000937225300762456,0.66182,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,14,2,0.000905118657355862,0.00125874410629586,-4.691188914727,-7.10154471393839,0.0020443,0.00207790496289739,0.8161,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,14,3,0.00298305432786345,0.00422464790860029,-2.57497622669272,-7.18164125012917,0.00553325,0.00563499239022103,0.98118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,14,4,0.00368744485188207,0.00516888831774027,-1.87302442884457,-7.21505888060316,0.0065112,0.00663532293154656,0.98864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,15,1,0.000978841476838621,0.00136735094030966,-4.62225723355938,-7.12541497910343,0.00218595,0.00222172615437022,0.8403,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,15,2,0.00313055245762207,0.00441647714541489,-2.33813819581975,-7.20010369896417,0.00567855,0.00578254436298753,0.9832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,15,3,0.00385081316125241,0.00538752581361327,-1.73142886556544,-7.22316595936906,0.0067037,0.00683083578137178,0.9902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2013,15,4,0.00539843739775862,0.00726436694420306,-0.602022343058978,-7.24095601531545,0.00861105,0.00878381854240229,0.9964,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2013,16,1,0.00332375073872828,0.0046685790263233,-2.0410330870016,-7.27207978088556,0.0058941,0.00600139563549273,0.98926,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2013,16,2,0.0040968921437469,0.00563493078380056,-1.3467401458644,-7.29706623010322,0.00690735,0.00703763217650466,0.9945,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2013,16,3,0.00572781575315379,0.00752406384567361,0.0168954942333555,-7.31596739797455,0.0088245,0.00900059187125524,0.99832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,16,4,0.0112943739568283,0.0135302359982047,5.65737677110281,-7.15706673287586,0.014853,0.0151969030013448,0.99992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,17,1,0.00400392362196552,0.00553543722228593,-1.28061140131846,-7.34026110295335,0.0067891,0.00691756033979019,0.99296,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2013,17,2,0.0055691883388469,0.00740552562212515,-0.448996762442514,-7.34645133562406,0.0087156,0.00889000212435742,0.99738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2013,17,3,0.0111653589232731,0.0134297143416117,3.57688759989073,-7.18893483751256,0.01476,0.0151024502150696,0.9999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,17,4,0.0242533817183379,0.0269126031127898,485.177365573473,-6.7595905356436,0.0282788,0.0291332090373,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2013,18,1,0.00566107539659931,0.00779350893003261,-0.855845725536362,-6.93803513387622,0.0095234,0.00971004975959033,0.99434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2013,18,2,0.0108429296970179,0.0135217046439363,2.52715747576928,-6.88419072536609,0.0152523,0.0156023408012629,0.99956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,18,3,0.0231080781140235,0.0267123896375718,19.9434326737654,-6.53245737379673,0.02844145,0.0292984017798821,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,18,4,0.0211294321760103,0.0246376259640251,13.8351887442343,-6.62851533090708,0.026395,0.0271701277990097,0.99996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,19,1,0.0110207812012303,0.0139169049726258,1.39760100162867,-6.82129402521874,0.01584185,0.0162006571189863,0.99928,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,19,2,0.0229887031497959,0.0267625474052034,3.8435639107205,-6.47641015383803,0.02864325,0.0295033192185099,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,19,3,0.020711186878411,0.0243648626447178,11.4252298359912,-6.57660533532022,0.02626795,0.027041056980369,0.99996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,19,4,0.0131326369114993,0.0163833240458674,2.64068137214589,-6.79274485584756,0.01838235,0.0188566015926097,0.99944,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,20,1,0.0226988773836883,0.0265187265733275,9.01050651661326,-6.47857059669731,0.02843295,0.0292897695629093,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2013,20,2,0.0203972147671159,0.0241521464590855,2.81492095375269,-6.57534757229981,0.02608025,0.026850341469639,0.99992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,20,3,0.0129961351707876,0.0162182825098252,2.28292738866909,-6.81495265549598,0.01820415,0.018675462995821,0.9994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,20,4,0.0112223881696676,0.014402737584102,1.36108906302055,-6.83422124761593,0.0164539,0.0168696586397874,0.99868,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2013,21,1,0.0185575301977255,0.0219961898748274,11.1296155413436,-6.52746294545683,0.0240013,0.0247355962036173,0.99992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
