"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2_nm",2012,20,3,0.00686860214033104,0.00958737204135148,-2.86853467698104,-4.40259494920073,0.01539045,0.0162543323855655,0.19242,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,20,4,0.00459022333661379,0.00612356111837576,-2.90201623884544,-4.23866618041299,0.0043919,0.00461358858438943,0.4232,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,21,1,0.00395456241898621,0.00561763789000516,-3.15014046783849,-5.78721003526745,0.0085832,0.00905881461208735,0.07336,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,21,2,0.00213351880238621,0.00292158626823636,-3.72770449988116,-5.24075732640239,0.00360135,0.00378110838642676,0.34942,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,21,3,0.00346688251690345,0.0048134976072612,-2.96756965229285,-5.09786046551728,0.00811169999999999,0.00846806183606419,0.72998,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,21,4,0.00326727307730345,0.00448314977813948,-3.04147825111033,-5.061623146439,0.00674470000000001,0.00700786126471575,0.68662,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,22,1,0.00383406914469655,0.00548905766406092,-3.10238227421336,-5.90518446781604,0.00802600000000001,0.00844529224944734,0.04956,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,22,2,0.00157849120214483,0.00214838973937736,-3.79512983656674,-5.54442977331864,0.00271259999999999,0.00283941740242555,0.63376,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,22,3,0.00181332718264138,0.00242833568147031,-3.71742258667345,-5.26892915169652,0.00017255,0.000179872231848677,0.50762,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,22,4,0.00245340781714759,0.00329464935026121,-3.4931044476894,-5.09045429714091,0.00269995000000001,0.00280537391482638,0.4101,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,23,1,0.00590874154546206,0.00777097207356427,0.0714116291898027,-6.35005334670968,0.00939349999999999,0.0097999000564124,0.9988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2_nm",2012,23,2,0.00476658543202759,0.00662433882455368,-1.64372373009829,-6.19971217145054,0.00861685,0.00894469176461343,0.9947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,23,3,0.0029363700699862,0.00417857440230776,-3.68423207150663,-6.20557926640838,0.00650099999999999,0.00672384774772894,0.91856,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,23,4,0.00187524109334483,0.00265402119271872,-4.05301432285091,-6.38399386209231,0.0045642,0.00470358517088321,0.80184,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,24,1,0.000975810906020689,0.00133226551448378,-4.48875283898344,-6.13443899215839,0.0018222,0.00190142156904383,0.32718,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,24,2,0.00258681011847586,0.0036108251761064,-3.67907891581668,-5.75680077139747,0.0058927,0.00613257908757214,0.17584,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,24,3,0.00377800982630345,0.0052975207978869,-3.31584512482887,-5.49772395677121,0.0086629,0.00898671266978268,0.16122,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,24,4,0.0040041193171931,0.00559463578016999,-3.3397598973943,-5.38901751636388,0.00907204999999999,0.00938093851282806,0.18058,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,25,1,0.00512257797496552,0.00727826630977445,-2.10908185208874,-6.05574952892203,0.00975155,0.0101681398113711,0.02032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,25,2,0.00647032247086896,0.0092586733101344,-2.27680122200003,-5.62463138985822,0.01319925,0.0137237772470775,0.04356,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,25,3,0.00647587032293103,0.00920105130248841,-2.66360740623591,-5.37774752278913,0.01390315,0.0144113654440197,0.07442,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,25,4,0.00465487179148276,0.00656882536652045,-3.22006834998869,-5.36553465151533,0.010554,0.0109021582704825,0.1481,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,26,1,0.00323791733671724,0.00462234697258432,-3.23463071528574,-6.28103563339602,0.00686835,0.00711868518474601,0.06134,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,26,2,0.0027394823623931,0.00387318620763852,-3.65189852811548,-6.08474371310242,0.006309,0.00651479304316971,0.14232,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,26,3,0.00151197667724828,0.00208144923715007,-4.0693444178532,-6.13451907362765,0.00298354999999999,0.00307031515468226,0.31342,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,26,4,0.00115170406182759,0.0015569299998109,-4.19197946313439,-6.26183519255952,0.00118475,0.00121574117982459,0.42312,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,27,1,0.0017104306676069,0.00242829986937384,-4.1312345265541,-6.76028257959159,0.00383569999999999,0.0039559173076551,0.10764,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,27,2,0.000644254226503448,0.0008729852295104,-4.71457551502427,-6.78643289715833,0.000507999999999995,0.000522126376069521,0.44186,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,27,3,0.00070247848297931,0.00095512344118644,-4.64292730918041,-6.88302584950852,0.0010373,0.0010632521511027,0.6168,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,27,4,0.0025107175291931,0.00357686025745456,-3.39022100257951,-6.97639334511481,0.0053931,0.00551762613969253,0.92828,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,28,1,0.000417524482737931,0.0005637419799356,-5.12754197570479,-7.21674498516627,0.000153399999999998,0.000157637767453034,0.474,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,28,2,0.000642466733848276,0.00088920635881048,-4.85559108693627,-7.23848893266379,0.00138805,0.00142252809856536,0.70532,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,28,3,0.00293760236556552,0.0042050496666469,-2.79641570238822,-7.23736672469907,0.00571,0.00584091861857727,0.9749,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,28,4,0.00262883685662069,0.00376747238533727,-3.15136500885282,-7.19979428917155,0.005319,0.00543548903074464,0.9586,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,29,1,0.000380361835993103,0.00051533965444944,-5.23227773356199,-7.42998896369648,0.000354550000000002,0.000363544536208682,0.56688,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,29,2,0.00245223773921379,0.003509490589293,-3.09448267614136,-7.37215087366414,0.0048286,0.0049414852408276,0.97144,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,29,3,0.00217785866869655,0.00312916781462075,-3.45153114485103,-7.30309088774867,0.0045368,0.00463797048613723,0.94998,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,29,4,0.000581544227696551,0.00079506091444408,-4.89229563506125,-7.18575828549668,0.00112915,0.00115256018456433,0.66822,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,30,1,0.0017124039198,0.00245968050457292,-3.72197994068944,-7.49102126777366,0.0035796,0.00366557237433462,0.95076,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,30,2,0.00147899926013793,0.00210807696324784,-4.05843811828091,-7.36068446712958,0.0033018,0.00337751363737437,0.90686,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,30,3,0.000452077581951724,0.00060916863639952,-5.0462487553376,-7.18679801530886,0.00012175,0.000124351935812728,0.48104,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,30,4,0.000707061378586207,0.000975240544081288,-4.89565750892494,-7.07008649820523,0.00147645,0.00150659384883767,0.28764,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,31,1,0.000549312847351723,0.000761110534786039,-5.00783937739069,-7.38967574573108,0.0011784,0.00120670191012096,0.69602,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,31,2,0.00102191883762759,0.0014355029846518,-4.66925982357964,-7.15931856566318,0.00237395,0.00242741655151213,0.17712,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,31,3,0.00171039420351724,0.0024291311323484,-4.1293325582472,-6.99325269961719,0.0037678,0.00384913430919798,0.08956,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,31,4,0.00250112844876552,0.00356906007970708,-3.43468160851645,-6.87577106339493,0.00512025,0.00522393204342864,0.03806,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,32,1,0.00208445529170345,0.00297834280723716,-3.46298067390544,-7.32947534845304,0.0041778,0.00427574997369207,0.02946,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,32,2,0.00296712081847586,0.00419653792381252,-2.68641913987546,-7.11394507225373,0.00562335,0.00575007595514365,0.01366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,32,3,0.00384747215140689,0.0053660696882938,-1.96237742738905,-6.96716450517724,0.0069526,0.00709989435562663,0.0064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,32,4,0.0050583279648069,0.00682324764310048,-0.879268748280283,-6.86811516063642,0.0084801,0.00864461504142522,0.00176,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2_nm",2012,33,1,0.00267789891421379,0.00376299246416972,-2.49535085893029,-7.37367064149817,0.00491895,0.00502802908975553,0.00878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,33,2,0.0035377228678,0.004886300282436,-1.77161529433909,-7.16679653190032,0.00621615,0.00634550272096002,0.00468,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2_nm",2012,33,3,0.00479725138538621,0.00637991204848572,-0.47566634102122,-7.02418790502803,0.00782215,0.00797127438090173,0.00124,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2_nm",2012,33,4,0.00471605105162069,0.00629206835729786,-0.812116045708452,-6.96179855039957,0.0077493,0.00788301913031697,0.0014,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2_nm",2012,34,1,0.00206862393704138,0.00293876892821,-3.19555686013589,-7.38930621872902,0.0039951,0.00407370426857834,0.0184,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,34,2,0.00321705720791724,0.0044415557627882,-1.87763520182962,-7.19278770566567,0.00564955,0.00575099740129081,0.00424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2_nm",2012,34,3,0.00323409335963448,0.00448254645478932,-2.01468652286203,-7.09301771902292,0.0057361,0.0058292028456477,0.0048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2_nm",2012,34,4,0.00269532517163448,0.00380405676671448,-2.6321968820653,-7.05260191767525,0.0050032,0.00507763220077639,0.01124,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,35,1,0.00246004173666207,0.00342821467834176,-2.32292086483474,-7.38530211603263,0.0044161,0.00449262478788848,0.00686,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,35,2,0.00252847038128276,0.00354312392316444,-2.50678852747337,-7.23140649826247,0.00460585,0.00467796105767704,0.00828,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,35,3,0.002062629394,0.00293425374497961,-3.29289937236485,-7.16253106343598,0.00399345,0.0040508130272332,0.02014,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,35,4,0.00174182181281103,0.00248835272045802,-3.76623437983481,-7.11056327661657,0.0035452,0.0035942275476768,0.03784,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,36,1,0.0018579510768,0.00262605393036388,-3.10068155799165,-7.40284402420777,0.0034992,0.00355201760373336,0.01296,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,36,2,0.00147801958542759,0.00211190112004558,-3.90966266656078,-7.30249777619268,0.00300595,0.00304762228920641,0.0364,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,36,3,0.00120914765591862,0.00171986120163583,-4.39476846557953,-7.21896256463177,0.00260765,0.00264247225962677,0.0701,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,36,4,0.000909546455423447,0.00128447834277372,-4.77595597528874,-7.19099326883913,0.0020653,0.00209219388683413,0.12758,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,37,1,0.000938372810110345,0.00133427103751348,-4.6596487327394,-7.44652803455006,0.0020276,0.00205470338414426,0.07422,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,37,2,0.000747710462408965,0.00105638680475681,-4.97758185073242,-7.337376407932,0.00171185,0.0017339327668433,0.13444,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,37,3,0.00053151771565862,0.000741015864187923,-5.23687736317177,-7.26091434643152,0.0012197,0.0012350602309037,0.23224,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,37,4,0.000501400384445517,0.000696496525596308,-5.2421082888267,-7.21839903745708,0.00112005,0.0011339147254239,0.26112,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,38,1,0.00047414502117862,0.000666990751301276,-5.3766851839374,-7.50654027407646,0.0011117,0.00112570294075298,0.19988,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,38,2,0.00034300860619862,0.000471348311911208,-5.51304549942459,-7.39757475950163,0.000674699999999999,0.000683010625534219,0.32302,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,38,3,0.000336869362845517,0.00046149174850796,-5.47804055120237,-7.31392057078713,0.000580799999999999,0.000587830991737981,0.3576,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2012,38,4,0.000399554591298621,0.000550152328440296,-5.37942612214085,-7.25585895469655,0.000799999999999999,0.000809442674225114,0.3143,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,9,1,0.000281135249706207,0.000385421081168144,-5.65483182645286,-7.51013908754733,0.000484500000000001,0.00049052281471873,0.3557,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,9,2,0.000383261996605517,0.000525516941920484,-5.44065358047111,-7.2812053618453,0.000717199999999999,0.000726531298405275,0.33292,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,9,3,0.000419335298756552,0.00056769014426566,-5.1724767819241,-7.02780025065213,0.000384850000000001,0.000390237597956977,0.432,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,9,4,0.000615731002908276,0.000836355912795472,-4.90127432499064,-6.75450319736059,0.000880500000000001,0.000893571014306538,0.38342,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,10,1,0.000223884107101379,0.00030390125979986,-5.74406458543043,-7.57247992235933,0.0001492,0.000151075738222151,0.54722,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,10,2,0.00036903267622069,0.000506722016871588,-5.34141533422908,-7.39815389050876,0.00075165,0.000761739541814688,0.67838,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,10,3,0.000417590497976552,0.000567807028923088,-5.1263547162758,-7.16420826938901,0.000686599999999999,0.000696246803819189,0.62806,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,10,4,0.000588312778508965,0.00080637655620966,-4.75616896146763,-6.90610544259607,0.0010992,0.00111559946011464,0.6462,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,11,1,0.000425042257463448,0.000593111781056192,-5.36404243243824,-7.60540846336342,0.00100645,0.00101982985542048,0.77616,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,11,2,0.000445152077941379,0.000616069070896652,-5.21751921922802,-7.37572508007488,0.0010141,0.00102817985965764,0.72316,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,11,3,0.000640055041400689,0.000890563070751732,-4.82836200812041,-7.13031619176668,0.0015191,0.00154144054863625,0.74082,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,11,4,0.000776313425315863,0.00107385025728115,-4.60517943777475,-6.8839243960273,0.0017972,0.00182459516092082,0.7175,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,12,1,0.000270870164048275,0.000373274518814708,-5.69790809447199,-7.71860189456566,0.000550649999999998,0.000558424645414224,0.68262,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,12,2,0.000314454826103448,0.000433495769749704,-5.5293267351177,-7.6013565022313,0.000632649999999998,0.000642238569543041,0.67486,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,12,3,0.000367745837613794,0.000506320832881537,-5.41090082154327,-7.44854960009956,0.000719800000000001,0.000731165778515175,0.67272,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,12,4,0.000671482743441379,0.00094036482247632,-4.89621365909078,-7.2625551432839,0.001602,0.00162869430767443,0.77552,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,13,1,0.000558048714634482,0.000784563011840567,-5.13270284731464,-7.54284113873963,0.00132955,0.00134923078041438,0.81234,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,13,2,0.000641064066925518,0.000896301618584725,-4.94340082281954,-7.27199404568983,0.0015186,0.00154196311386645,0.77644,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,13,3,0.00100464101646759,0.0014120531696071,-4.48643464393773,-7.02178578025023,0.0024118,0.00245099581984043,0.81068,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,13,4,0.0017204088303931,0.00242534039139095,-3.90043340019868,-6.76581744052831,0.0040896,0.00416780226717517,0.83912,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,14,1,0.000556502982262069,0.000782303339310961,-5.1420458235288,-7.541982143459,0.0013168,0.00133719337770088,0.81,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,14,2,0.000905332578551725,0.00128175919576578,-4.63975553808961,-7.29109469304163,0.002129,0.00216390568149083,0.8469,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,14,3,0.00159041025545517,0.00224930887261989,-4.02259212304543,-7.01685681191386,0.0036843,0.00375551251238715,0.86926,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,14,4,0.00188219369294483,0.00265403349518163,-3.77680328814172,-6.76418697819365,0.00446385,0.00455359908335384,0.84138,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,15,1,0.000666589436965518,0.000940182470589136,-4.98492035736478,-7.54784993521369,0.00157225,0.00159847235086064,0.83788,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,15,2,0.0012317785176069,0.0017434438289614,-4.32889006063971,-7.26488957273709,0.0028543,0.00291067676261525,0.87226,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,15,3,0.00143922780986897,0.00202388522237005,-4.08897854929542,-6.97842218859832,0.0034396,0.00351055195940519,0.8316,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,15,4,0.00210970195422069,0.00297004120558448,-3.65903583891652,-6.69573681548134,0.00504545,0.00515585304405897,0.83868,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,16,1,0.00121765643108276,0.00173374917021004,-4.26629937430209,-7.57567980172431,0.00264005,0.00269248328429939,0.9263,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,16,2,0.0013503873115931,0.00191306424782282,-4.21401523556416,-7.2608258698352,0.00311895,0.00318379772392197,0.87768,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,16,3,0.00201349391649655,0.00285207363898858,-3.70743396087768,-6.94284770585755,0.00463965,0.0047421347536527,0.8792,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,16,4,0.00343937629323448,0.00488328744895787,-3.12767895846505,-6.40522377470346,0.007835,0.00804453544011285,0.88822,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,17,1,0.00222655418908966,0.00314487053890268,-2.74190738631682,-7.64199744042681,0.004115,0.00419846692031034,0.98758,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,17,2,0.00325667262282069,0.00460338651997736,-2.3427044854591,-7.3626715077595,0.00600735,0.00613585202686462,0.9851,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,17,3,0.0052999643067931,0.00750717103366343,-1.76228143158514,-6.8477655607499,0.00977975,0.0100315500508172,0.98268,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,17,4,0.0110822233526966,0.0155528322073209,-0.542700470187939,-6.04492904285357,0.0193928,0.0200673382990946,0.98938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2_nm",2013,18,1,0.00143549045421379,0.00204362532523572,-4.09036948914697,-7.48915421576186,0.0031316,0.00320318640095341,0.92176,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
